OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
166987,Soda,2,2.0,06-09-19 17:03,"797 9th Avenue, Staten Island, NY 10023"
166988,Soda,1,2.0,06-18-19 20:06,"309 Lexington Avenue, New York City, NY 10033"
166989,Soda,2,2.0,06-04-19 13:43,"7 6th Avenue, Staten Island, NY 10023"
166990,Microsoft XBox One X,1,399.99,06-23-19 10:43,"950 Audobon Avenue, Brooklyn, NY 12116"
166990,Microsoft Surprise Game,1,59.99,06-23-19 10:43,"950 Audobon Avenue, Brooklyn, NY 12116"
166991,Candy,2,1.99,06-25-19 12:56,"778 8th Avenue, New York City, NY 10033"
166992,Wired Headset for gaming,1,49.99,06-20-19 13:20,"747 Lexington Avenue, New York City, NY 10033"
166993,Sony wired Headset for MP3 and Movies,1,12.99,06-11-19 20:57,"944 7th Avenue, New York City, NY 10033"
166994,Sony Playstation 4 Pro,1,399.99,06-25-19 20:15,"469 Broadway Avenue, Staten Island, NY 10023"
166994,Sony Playstation 4 Surprise Game,1,59.99,06-25-19 20:15,"469 Broadway Avenue, Staten Island, NY 10023"
166995,JBL Bluetooth Wireless Speaker,1,199.99,06-30-19 10:44,"965 1st Avenue, Brooklyn, NY 12116"
166996,Candy,1,1.99,06-01-19 13:40,"110 3rd Avenue, Brooklyn, NY 12116"
166997,LG 65 Inch 4k Smart TV,1,399.99,06-22-19 17:12,"498 5th Avenue, Bronx, NY 10032"
166998,Soda,3,2.0,06-26-19 11:41,"370 7th Avenue, Staten Island, NY 10023"
166999,Light Bulbs 3 PK,7,2.49,06-10-19 06:43,"871 3rd Avenue, Staten Island, NY 10023"
167000,Apple Air Pods,1,149.0,06-19-19 20:33,"997 Broadway Avenue, New York City, NY 10033"
167001,Epson printer,1,99.99,06-01-19 15:09,"60 6th Avenue, New York City, NY 10033"
167002,Nintendo Switch Joycon Pair,1,89.99,06-10-19 18:54,"163 Lexington Avenue, Bronx, NY 10032"
167003,Apple TV,1,99.99,06-03-19 19:51,"605 Madison Avenue, New York City, NY 10033"
167004,Soda,1,2.0,06-03-19 15:33,"848 Broadway Avenue, Staten Island, NY 10023"
167005,Sony wired Headset for MP3 and Movies,1,12.99,06-30-19 01:41,"247 8th Avenue, New York City, NY 10033"
167006,Samsung Galaxy S10 Plus,1,999.99,06-06-19 00:46,"931 1st Avenue, Staten Island, NY 10023"
167007,Apple Macbook Pro,1,2700.0,06-12-19 15:44,"806 9th Avenue, New York City, NY 10033"
167008,Apple Air Pods,1,149.0,06-19-19 15:03,"274 Madison Avenue, Staten Island, NY 10023"
167009,Apple iPhone 11 Pro,1,1100.0,06-09-19 14:50,"54 1st Avenue, Staten Island, NY 10023"
167009,Apple Lightning USB Charger,1,20.0,06-09-19 14:50,"54 1st Avenue, Staten Island, NY 10023"
167010,USB C Android Charger,1,11.99,06-25-19 16:53,"817 Wadsworth Avenue, Staten Island, NY 10023"
167011,Candy,2,1.99,06-30-19 20:18,"426 Audobon Avenue, Brooklyn, NY 12116"
167012,Light Bulbs 3 PK,1,2.49,06-08-19 00:05,"245 3rd Avenue, Staten Island, NY 10023"
167013,Apple Macbook Pro,1,2700.0,06-10-19 19:02,"666 7th Avenue, Bronx, NY 10032"
167014,Soda,2,2.0,06-05-19 06:31,"759 1st Avenue, Bronx, NY 10032"
167015,Wireless Headset for gaming,1,69.99,06-28-19 19:30,"283 Madison Avenue, New York City, NY 10033"
167016,Light Bulbs 3 PK,1,2.49,06-13-19 14:00,"962 6th Avenue, Brooklyn, NY 12116"
167017,Duracell 9 Volt Batteries,1,4.99,06-03-19 20:36,"82 Lexington Avenue, Brooklyn, NY 12116"
167018,Candy,1,1.99,06-14-19 17:36,"911 8th Avenue, Brooklyn, NY 12116"
167019,Candy,1,1.99,06-12-19 01:14,"741 Audobon Avenue, Bronx, NY 10032"
167020,Extended Warranty 3 Years,1,49.0,06-01-19 23:59,"231 7th Avenue, Staten Island, NY 10023"
167021,Sony Playstation 4 Pro,1,399.99,06-07-19 11:47,"553 2nd Avenue, New York City, NY 10033"
167022,Microsoft XBox One X,1,399.99,06-06-19 18:18,"105 6th Avenue, Queens, NY 10473"
167022,Microsoft XBox One Controller,1,59.99,06-06-19 18:18,"105 6th Avenue, Queens, NY 10473"
167023,Light Bulbs 3 PK,1,2.49,06-29-19 17:43,"571 8th Avenue, Brooklyn, NY 12116"
167024,Microsoft Surprise Game,1,59.99,06-19-19 19:24,"459 Park Avenue, Staten Island, NY 10023"
167025,Apple Lightning USB Charger,1,20.0,06-27-19 12:50,"189 7th Avenue, Bronx, NY 10032"
167026,Sony Playstation 4 Controller,1,59.99,06-30-19 13:24,"87 Audobon Avenue, Staten Island, NY 10023"
167027,Microsoft XBox One X,1,399.99,06-24-19 17:01,"559 St Nicholas Avenue, Staten Island, NY 10023"
167027,Microsoft Surprise Game,1,59.99,06-24-19 17:01,"559 St Nicholas Avenue, Staten Island, NY 10023"
167028,Extended Warranty 3 Years,1,49.0,06-06-19 18:43,"109 Audobon Avenue, Staten Island, NY 10023"
167029,Microsoft XBox One X,1,399.99,06-23-19 10:34,"61 6th Avenue, Brooklyn, NY 12116"
167030,Microsoft XBox One X,1,399.99,06-09-19 15:34,"597 Audobon Avenue, Bronx, NY 10032"
167030,Microsoft Surprise Game,1,59.99,06-09-19 15:34,"597 Audobon Avenue, Bronx, NY 10032"
167031,Light Bulbs 3 PK,1,2.49,06-29-19 12:23,"585 Wadsworth Avenue, New York City, NY 10033"
167032,Light Bulbs 3 PK,1,2.49,06-15-19 18:57,"105 Park Avenue, Bronx, NY 10032"
167033,Nintendo Switch Surprise Game,1,59.99,06-30-19 14:04,"305 Audobon Avenue, New York City, NY 10033"
167034,Candy,1,1.99,06-11-19 15:00,"263 5th Avenue, New York City, NY 10033"
167035,Nintendo Switch,1,249.99,06-08-19 02:09,"490 Park Avenue, Staten Island, NY 10023"
167036,Sony wired Headset for MP3 and Movies,1,12.99,06-13-19 09:22,"552 Park Avenue, Brooklyn, NY 12116"
167037,Apple Air Pods,1,149.0,06-12-19 07:26,"69 Audobon Avenue, Bronx, NY 10032"
167038,Light Bulbs 3 PK,1,2.49,06-23-19 19:01,"926 St Nicholas Avenue, New York City, NY 10033"
167039,Sony wired Headset for MP3 and Movies,1,12.99,06-29-19 22:20,"560 2nd Avenue, New York City, NY 10033"
167040,Candy,3,1.99,06-02-19 18:06,"122 2nd Avenue, Queens, NY 10473"
167041,Soda,1,2.0,06-28-19 10:32,"692 Lexington Avenue, Bronx, NY 10032"
167042,Nintendo Switch,1,249.99,06-15-19 18:25,"810 St Nicholas Avenue, Queens, NY 10473"
167043,Soda,1,2.0,06-04-19 15:47,"198 Wadsworth Avenue, Brooklyn, NY 12116"
167044,Apple Air Pods,1,149.0,06-06-19 18:59,"478 Lexington Avenue, New York City, NY 10033"
167045,Apple TV,1,99.99,06-04-19 23:25,"152 9th Avenue, Brooklyn, NY 12116"
167046,Apple iPhone 11 Pro,1,1100.0,06-29-19 22:36,"331 Audobon Avenue, Bronx, NY 10032"
167047,Sony wired Headset for MP3 and Movies,1,12.99,06-24-19 18:31,"847 Madison Avenue, New York City, NY 10033"
167048,Duracell 9 Volt Batteries,1,4.99,06-22-19 19:12,"559 St Nicholas Avenue, Queens, NY 10473"
167049,Apple TV,1,99.99,06-05-19 12:34,"175 Amsterdam Avenue, Brooklyn, NY 12116"
167050,Apple Air Pods,1,149.0,06-12-19 17:30,"505 Amsterdam Avenue, New York City, NY 10033"
167051,Candy,1,1.99,06-17-19 18:36,"690 3rd Avenue, Staten Island, NY 10023"
167052,Nintendo Switch Surprise Game,1,59.99,06-26-19 01:07,"971 3rd Avenue, New York City, NY 10033"
167053,Microsoft XBox One X,1,399.99,06-06-19 21:10,"797 Broadway Avenue, New York City, NY 10033"
167054,Lenovo Thinkpad,1,799.0,06-23-19 18:41,"954 Lexington Avenue, Staten Island, NY 10023"
167055,Nintendo Switch,1,249.99,06-04-19 11:40,"718 Madison Avenue, Brooklyn, NY 12116"
167056,Wired Headset for gaming,1,49.99,06-23-19 15:37,"586 2nd Avenue, New York City, NY 10033"
167057,Soda,1,2.0,06-29-19 17:13,"843 4th Avenue, Bronx, NY 10032"
167058,JBL Bluetooth Wireless Speaker,1,199.99,06-19-19 13:53,"470 St Nicholas Avenue, Brooklyn, NY 12116"
167059,Hot Dog,2,10.0,06-08-19 18:05,"541 Audobon Avenue, Staten Island, NY 10023"
167060,Hot Dog,1,10.0,06-07-19 17:58,"181 7th Avenue, New York City, NY 10033"
167061,Apple TV,1,99.99,06-12-19 17:15,"171 Wadsworth Avenue, New York City, NY 10033"
167062,Candy,2,1.99,06-11-19 08:24,"542 Park Avenue, Staten Island, NY 10023"
167063,Soda,2,2.0,06-16-19 12:13,"174 1st Avenue, New York City, NY 10033"
167064,Sony Playstation 4 Controller,1,59.99,06-22-19 15:36,"778 Broadway Avenue, Staten Island, NY 10023"
167065,Lenovo Thinkpad,1,799.0,06-17-19 16:25,"855 5th Avenue, New York City, NY 10033"
167066,JBL Bluetooth Wireless Speaker,1,199.99,06-04-19 05:36,"519 Park Avenue, Brooklyn, NY 12116"
167067,Soda,8,2.0,06-24-19 21:26,"489 3rd Avenue, New York City, NY 10033"
167068,Hot Dog,1,10.0,06-30-19 22:08,"126 7th Avenue, Bronx, NY 10032"
167069,Soda,1,2.0,06-13-19 20:22,"856 St Nicholas Avenue, Queens, NY 10473"
167070,JBL Bluetooth Wireless Speaker,1,199.99,06-25-19 14:36,"122 6th Avenue, Staten Island, NY 10023"
167071,Extended Warranty 3 Years,1,49.0,06-09-19 14:04,"990 4th Avenue, Bronx, NY 10032"
167072,Lenovo Thinkpad,1,799.0,06-02-19 17:36,"90 5th Avenue, Staten Island, NY 10023"
167073,Microsoft XBox One Controller,1,59.99,06-08-19 13:39,"813 3rd Avenue, Bronx, NY 10032"
167074,Lenovo Thinkpad,1,799.0,06-09-19 17:05,"363 Madison Avenue, Staten Island, NY 10023"
167075,Wireless Headset for gaming,1,69.99,06-15-19 12:03,"949 Lexington Avenue, Staten Island, NY 10023"
167076,Samsung Galaxy S10 Plus,1,999.99,06-14-19 00:15,"107 Audobon Avenue, New York City, NY 10033"
167077,Candy,1,1.99,06-23-19 12:45,"479 5th Avenue, Queens, NY 10473"
167078,Sony Playstation 4 Controller,1,59.99,06-30-19 13:04,"160 Madison Avenue, Bronx, NY 10032"
167079,Apple Macbook Pro,1,2700.0,06-06-19 19:12,"465 Wadsworth Avenue, Bronx, NY 10032"
167080,Microsoft XBox One Controller,1,59.99,06-12-19 19:19,"691 Lexington Avenue, Queens, NY 10473"
167081,Light Bulbs 3 PK,1,2.49,06-10-19 06:42,"216 Amsterdam Avenue, Staten Island, NY 10023"
167082,USB C Android Charger,1,11.99,06-14-19 23:27,"641 Amsterdam Avenue, New York City, NY 10033"
167083,Microsoft XBox One X,1,399.99,06-24-19 22:46,"843 Broadway Avenue, Staten Island, NY 10023"
167083,Microsoft Surprise Game,1,59.99,06-24-19 22:46,"843 Broadway Avenue, Staten Island, NY 10023"
167084,Hot Dog,1,10.0,06-27-19 21:57,"299 5th Avenue, Staten Island, NY 10023"
167084,Samsung Galaxy S10 Plus,1,999.99,06-27-19 21:57,"299 5th Avenue, Staten Island, NY 10023"
167085,Hot Dog,1,10.0,06-21-19 10:17,"245 Broadway Avenue, Queens, NY 10473"
167086,Duracell 9 Volt Batteries,2,4.99,06-03-19 15:55,"399 3rd Avenue, Queens, NY 10473"
167087,Nintendo Switch,1,249.99,06-28-19 06:46,"117 1st Avenue, New York City, NY 10033"
167088,Duracell 9 Volt Batteries,3,4.99,06-19-19 13:32,"338 6th Avenue, Staten Island, NY 10023"
167089,Soda,1,2.0,06-16-19 14:31,"449 Madison Avenue, New York City, NY 10033"
167090,Soda,2,2.0,06-07-19 08:28,"409 6th Avenue, Brooklyn, NY 12116"
167091,Soda,2,2.0,06-01-19 07:47,"894 Park Avenue, Bronx, NY 10032"
167092,Candy,3,1.99,06-21-19 19:26,"919 Lexington Avenue, Bronx, NY 10032"
167093,Duracell 9 Volt Batteries,1,4.99,06-22-19 21:20,"758 Amsterdam Avenue, New York City, NY 10033"
167094,Apple iPhone 11 Pro,1,1100.0,06-26-19 13:28,"536 4th Avenue, Brooklyn, NY 12116"
167095,Duracell 9 Volt Batteries,1,4.99,06-25-19 18:55,"867 8th Avenue, Brooklyn, NY 12116"
167096,Nintendo Switch Surprise Game,1,59.99,06-28-19 11:29,"160 St Nicholas Avenue, Bronx, NY 10032"
167097,Duracell 9 Volt Batteries,1,4.99,06-19-19 19:59,"172 St Nicholas Avenue, Bronx, NY 10032"
167098,Duracell 9 Volt Batteries,1,4.99,06-15-19 13:37,"525 9th Avenue, New York City, NY 10033"
167099,LG 65 Inch 4k Smart TV,1,399.99,06-27-19 21:15,"899 3rd Avenue, Staten Island, NY 10023"
167100,Apple Lightning USB Charger,1,20.0,06-14-19 23:25,"966 1st Avenue, Brooklyn, NY 12116"
167101,Epson printer,1,99.99,06-21-19 16:18,"607 2nd Avenue, Brooklyn, NY 12116"
167102,Microsoft Surprise Game,1,59.99,06-05-19 16:49,"130 9th Avenue, Staten Island, NY 10023"
167103,Apple Lightning USB Charger,1,20.0,06-05-19 14:22,"922 3rd Avenue, New York City, NY 10033"
167104,Soda,1,2.0,06-08-19 17:13,"571 2nd Avenue, Staten Island, NY 10023"
167105,Whirlpool Washer and Dryer,1,699.0,06-12-19 17:24,"737 8th Avenue, Bronx, NY 10032"
167106,Soda,3,2.0,06-22-19 01:52,"860 Madison Avenue, Staten Island, NY 10023"
167107,Apple TV,1,99.99,06-03-19 15:55,"414 8th Avenue, Brooklyn, NY 12116"
167108,Duracell 9 Volt Batteries,1,4.99,06-20-19 13:04,"377 1st Avenue, Bronx, NY 10032"
167109,Sony Playstation 4 Controller,1,59.99,06-30-19 18:35,"368 6th Avenue, Brooklyn, NY 12116"
167110,Soda,2,2.0,06-30-19 14:04,"13 Wadsworth Avenue, Bronx, NY 10032"
167111,Apple TV,1,99.99,06-03-19 16:26,"732 St Nicholas Avenue, Queens, NY 10473"
167112,Nintendo Switch Surprise Game,1,59.99,06-07-19 11:16,"770 1st Avenue, New York City, NY 10033"
167113,Apple iPhone 11 Pro,1,1100.0,06-01-19 19:46,"302 St Nicholas Avenue, New York City, NY 10033"
167114,Extended Warranty 3 Years,1,49.0,06-19-19 21:43,"211 5th Avenue, Brooklyn, NY 12116"
167115,Samsung Galaxy S10 Plus,1,999.99,06-02-19 22:38,"283 6th Avenue, Queens, NY 10473"
167115,Light Bulbs 3 PK,5,2.49,06-02-19 22:38,"283 6th Avenue, Queens, NY 10473"
167116,Duracell 9 Volt Batteries,1,4.99,06-16-19 11:56,"183 6th Avenue, Staten Island, NY 10023"
167117,Samsung Galaxy S10 Plus,1,999.99,06-18-19 17:02,"756 St Nicholas Avenue, Queens, NY 10473"
167118,Lenovo Thinkpad,1,799.0,06-28-19 08:13,"63 Audobon Avenue, Queens, NY 10473"
167119,Candy,2,1.99,06-13-19 08:21,"363 2nd Avenue, Staten Island, NY 10023"
167120,USB C Android Charger,1,11.99,06-07-19 20:50,"962 Madison Avenue, New York City, NY 10033"
167121,Candy,4,1.99,06-18-19 07:14,"25 Amsterdam Avenue, Queens, NY 10473"
167122,Hot Dog,1,10.0,06-24-19 17:58,"131 Madison Avenue, New York City, NY 10033"
167123,Apple TV,1,99.99,06-05-19 19:37,"940 5th Avenue, Bronx, NY 10032"
167124,Microsoft XBox One Controller,1,59.99,06-15-19 18:23,"91 Amsterdam Avenue, Bronx, NY 10032"
167125,JBL Bluetooth Wireless Speaker,1,199.99,06-11-19 11:49,"25 7th Avenue, Staten Island, NY 10023"
167126,Candy,4,1.99,06-11-19 11:59,"800 2nd Avenue, New York City, NY 10033"
167127,Microsoft XBox One Controller,1,59.99,06-19-19 17:58,"796 5th Avenue, Queens, NY 10473"
167128,Lenovo Thinkpad,1,799.0,06-19-19 01:00,"819 9th Avenue, Queens, NY 10473"
167129,Duracell 9 Volt Batteries,2,4.99,06-08-19 09:44,"572 9th Avenue, Queens, NY 10473"
167130,Apple Watch,1,499.99,06-16-19 19:22,"176 3rd Avenue, Staten Island, NY 10023"
167131,Apple Air Pods,1,149.0,06-10-19 14:36,"969 9th Avenue, Staten Island, NY 10023"
167132,Microsoft XBox One Controller,1,59.99,06-05-19 20:21,"754 Wadsworth Avenue, Staten Island, NY 10023"
167133,Candy,3,1.99,06-25-19 21:59,"579 9th Avenue, Staten Island, NY 10023"
167134,Candy,3,1.99,06-20-19 16:50,"397 5th Avenue, Brooklyn, NY 12116"
167135,Apple Air Pods,1,149.0,06-16-19 17:29,"610 St Nicholas Avenue, Bronx, NY 10032"
167136,Light Bulbs 3 PK,4,2.49,06-03-19 07:59,"785 9th Avenue, Queens, NY 10473"
167137,Wireless Headset for gaming,1,69.99,06-06-19 14:13,"726 Park Avenue, Staten Island, NY 10023"
167138,Apple Watch,1,499.99,06-13-19 21:29,"683 Amsterdam Avenue, Bronx, NY 10032"
167139,JBL Bluetooth Wireless Speaker,1,199.99,06-18-19 14:41,"369 Broadway Avenue, Brooklyn, NY 12116"
167140,Epson printer,1,99.99,06-06-19 13:41,"258 Amsterdam Avenue, Queens, NY 10473"
167141,Sony wired Headset for MP3 and Movies,1,12.99,06-28-19 15:00,"858 9th Avenue, Bronx, NY 10032"
167142,Apple Watch,1,499.99,06-20-19 16:15,"931 7th Avenue, Bronx, NY 10032"
167143,IooT Refrigerator,1,1500.0,06-30-19 17:14,"794 2nd Avenue, Bronx, NY 10032"
167144,Epson printer,1,99.99,06-20-19 19:14,"738 7th Avenue, Bronx, NY 10032"
167145,Soda,5,2.0,06-08-19 21:37,"348 8th Avenue, New York City, NY 10033"
167146,Soda,1,2.0,06-26-19 16:40,"209 7th Avenue, Bronx, NY 10032"
167147,Duracell 9 Volt Batteries,1,4.99,06-17-19 11:20,"954 5th Avenue, Bronx, NY 10032"
167148,Samsung Galaxy S10 Plus,1,999.99,06-05-19 23:33,"52 Amsterdam Avenue, Brooklyn, NY 12116"
167149,Soda,2,2.0,06-10-19 11:53,"131 7th Avenue, Brooklyn, NY 12116"
167150,Light Bulbs 3 PK,3,2.49,06-14-19 21:37,"605 6th Avenue, Bronx, NY 10032"
167151,Nintendo Switch,1,249.99,06-15-19 03:15,"142 St Nicholas Avenue, Queens, NY 10473"
167152,Soda,1,2.0,06-07-19 01:16,"808 4th Avenue, Bronx, NY 10032"
167153,Whirlpool Washer and Dryer,1,699.0,06-30-19 11:36,"904 7th Avenue, Staten Island, NY 10023"
167154,Apple Macbook Pro,1,2700.0,06-08-19 18:43,"965 5th Avenue, New York City, NY 10033"
167155,Candy,2,1.99,06-03-19 17:37,"112 4th Avenue, Brooklyn, NY 12116"
167156,Microsoft XBox One X,1,399.99,06-02-19 18:05,"283 Park Avenue, Bronx, NY 10032"
167157,Apple TV,1,99.99,06-05-19 15:29,"48 Lexington Avenue, Brooklyn, NY 12116"
167158,Sony Playstation 4 Pro,1,399.99,06-17-19 19:27,"118 Wadsworth Avenue, Queens, NY 10473"
167159,Duracell 9 Volt Batteries,1,4.99,06-17-19 18:21,"173 Park Avenue, Queens, NY 10473"
167160,Candy,3,1.99,06-04-19 19:23,"378 2nd Avenue, New York City, NY 10033"
167161,Apple Air Pods,1,149.0,06-15-19 12:17,"640 2nd Avenue, Bronx, NY 10032"
167162,Apple Lightning USB Charger,1,20.0,06-20-19 13:16,"943 1st Avenue, Staten Island, NY 10023"
167163,Light Bulbs 3 PK,1,2.49,06-16-19 11:54,"100 2nd Avenue, Queens, NY 10473"
167164,Epson printer,1,99.99,06-29-19 10:38,"774 Broadway Avenue, Bronx, NY 10032"
167165,Apple TV,1,99.99,06-18-19 07:43,"566 Broadway Avenue, Staten Island, NY 10023"
167166,Nintendo Switch,1,249.99,06-20-19 16:47,"395 Audobon Avenue, New York City, NY 10033"
167167,Lenovo Thinkpad,1,799.0,06-12-19 12:02,"160 Broadway Avenue, Bronx, NY 10032"
167168,Duracell 9 Volt Batteries,1,4.99,06-05-19 17:59,"747 Park Avenue, New York City, NY 10033"
167169,Microsoft XBox One Controller,1,59.99,06-28-19 08:53,"297 Madison Avenue, Bronx, NY 10032"
167170,Light Bulbs 3 PK,3,2.49,06-19-19 12:08,"957 3rd Avenue, Queens, NY 10473"
167171,Microsoft XBox One Controller,1,59.99,06-13-19 07:41,"990 Amsterdam Avenue, New York City, NY 10033"
167172,JBL Bluetooth Wireless Speaker,1,199.99,06-27-19 16:38,"799 9th Avenue, New York City, NY 10033"
167173,Epson printer,1,99.99,06-16-19 09:28,"656 Madison Avenue, Staten Island, NY 10023"
167174,JBL Bluetooth Wireless Speaker,1,199.99,06-07-19 08:14,"597 8th Avenue, New York City, NY 10033"
167175,Lenovo Thinkpad,1,799.0,06-08-19 18:29,"741 8th Avenue, Queens, NY 10473"
167176,Light Bulbs 3 PK,2,2.49,06-23-19 15:53,"356 5th Avenue, Bronx, NY 10032"
167177,Sony Playstation 4 Pro,1,399.99,06-25-19 12:36,"40 Amsterdam Avenue, Staten Island, NY 10023"
167178,Candy,2,1.99,06-30-19 18:23,"251 Wadsworth Avenue, Brooklyn, NY 12116"
167179,Sony Playstation 4 Surprise Game,1,59.99,06-09-19 17:18,"53 Broadway Avenue, Bronx, NY 10032"
167180,Wireless Headset for gaming,1,69.99,06-19-19 18:50,"864 6th Avenue, Bronx, NY 10032"
167181,Apple Macbook Pro,1,2700.0,06-30-19 10:22,"31 Wadsworth Avenue, Queens, NY 10473"
167182,Soda,1,2.0,06-19-19 07:02,"470 7th Avenue, Bronx, NY 10032"
167183,Apple Macbook Pro,1,2700.0,06-16-19 19:43,"797 6th Avenue, Bronx, NY 10032"
167184,Apple Watch,1,499.99,06-23-19 12:09,"709 Park Avenue, Staten Island, NY 10023"
167185,Candy,4,1.99,06-10-19 12:35,"290 2nd Avenue, Brooklyn, NY 12116"
167186,Nintendo Switch,1,249.99,06-07-19 11:48,"905 1st Avenue, Staten Island, NY 10023"
167187,Microsoft XBox One X,1,399.99,06-19-19 21:14,"827 Wadsworth Avenue, New York City, NY 10033"
167187,Microsoft Surprise Game,1,59.99,06-19-19 21:14,"827 Wadsworth Avenue, New York City, NY 10033"
167188,LG 65 Inch 4k Smart TV,1,399.99,06-29-19 18:31,"734 2nd Avenue, New York City, NY 10033"
167189,Soda,4,2.0,06-02-19 15:22,"157 2nd Avenue, Queens, NY 10473"
167190,Light Bulbs 3 PK,1,2.49,06-10-19 17:35,"526 7th Avenue, Queens, NY 10473"
167191,Apple Macbook Pro,1,2700.0,06-27-19 14:56,"64 Amsterdam Avenue, Brooklyn, NY 12116"
167192,Sony Playstation 4 Controller,1,59.99,06-02-19 22:51,"289 Wadsworth Avenue, Bronx, NY 10032"
167193,Nintendo Switch,1,249.99,06-02-19 18:49,"982 St Nicholas Avenue, Brooklyn, NY 12116"
167194,Soda,3,2.0,06-30-19 13:56,"537 5th Avenue, Brooklyn, NY 12116"
167195,Soda,1,2.0,06-13-19 08:36,"110 Broadway Avenue, Staten Island, NY 10023"
167196,Extended Warranty 3 Years,1,49.0,06-10-19 11:31,"997 4th Avenue, Bronx, NY 10032"
167197,Sony wired Headset for MP3 and Movies,1,12.99,06-07-19 08:06,"705 4th Avenue, Brooklyn, NY 12116"
167198,Duracell 9 Volt Batteries,2,4.99,06-03-19 08:43,"259 2nd Avenue, Queens, NY 10473"
167199,Light Bulbs 3 PK,3,2.49,06-30-19 21:09,"616 Lexington Avenue, Staten Island, NY 10023"
167200,Candy,1,1.99,06-19-19 19:31,"185 Amsterdam Avenue, Bronx, NY 10032"
167201,Hot Dog,1,10.0,06-01-19 14:03,"801 St Nicholas Avenue, Queens, NY 10473"
167202,Wired Headset for gaming,1,49.99,06-15-19 13:55,"995 Wadsworth Avenue, Staten Island, NY 10023"
167203,Soda,1,2.0,06-17-19 07:04,"438 5th Avenue, New York City, NY 10033"
167204,Duracell 9 Volt Batteries,1,4.99,06-07-19 23:18,"707 8th Avenue, Staten Island, NY 10023"
167205,Soda,1,2.0,06-29-19 18:50,"343 Broadway Avenue, Bronx, NY 10032"
167206,Light Bulbs 3 PK,1,2.49,06-30-19 16:46,"871 9th Avenue, Staten Island, NY 10023"
167206,Microsoft Surprise Game,1,59.99,06-30-19 16:46,"871 9th Avenue, Staten Island, NY 10023"
167207,JBL Bluetooth Wireless Speaker,1,199.99,06-25-19 10:02,"572 5th Avenue, Brooklyn, NY 12116"
167208,Candy,1,1.99,06-02-19 19:06,"963 5th Avenue, Bronx, NY 10032"
167209,Wired Headset for gaming,1,49.99,06-13-19 20:37,"14 Wadsworth Avenue, Bronx, NY 10032"
167210,Hot Dog,1,10.0,06-20-19 09:34,"475 4th Avenue, Staten Island, NY 10023"
167211,Nintendo Switch Surprise Game,1,59.99,06-18-19 12:46,"413 Broadway Avenue, New York City, NY 10033"
167212,Nintendo Switch Surprise Game,1,59.99,06-19-19 21:42,"738 4th Avenue, New York City, NY 10033"
167213,Samsung Galaxy S10 Plus,1,999.99,06-01-19 21:20,"832 Madison Avenue, New York City, NY 10033"
167214,Nintendo Switch Joycon Pair,1,89.99,06-27-19 15:48,"530 4th Avenue, New York City, NY 10033"
167215,Samsung Galaxy S10 Plus,1,999.99,06-24-19 13:21,"718 2nd Avenue, Bronx, NY 10032"
167216,Extended Warranty 3 Years,1,49.0,06-22-19 23:00,"526 Lexington Avenue, New York City, NY 10033"
167217,Samsung Galaxy S10 Plus,1,999.99,06-30-19 16:48,"371 2nd Avenue, Queens, NY 10473"
167218,JBL Bluetooth Wireless Speaker,1,199.99,06-09-19 09:26,"977 1st Avenue, Queens, NY 10473"
