OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
112613,JBL Bluetooth Wireless Speaker,1,199.99,01-06-19 20:28,"753 8th Avenue, New York City, NY 10033"
112614,Apple Lightning USB Charger,1,20.0,01-02-19 20:49,"860 4th Avenue, Staten Island, NY 10023"
112615,Epson printer,1,99.99,01-09-19 18:18,"709 1st Avenue, Bronx, NY 10032"
112616,Apple Watch,1,499.99,01-10-19 09:32,"376 Wadsworth Avenue, New York City, NY 10033"
112617,Light Bulbs 3 PK,2,2.49,01-25-19 07:14,"490 7th Avenue, Staten Island, NY 10023"
112618,Nintendo Switch,1,249.99,01-01-19 10:30,"323 9th Avenue, Queens, NY 10473"
112619,Wired Headset for gaming,1,49.99,01-14-19 19:48,"259 5th Avenue, New York City, NY 10033"
112620,Nintendo Switch Joycon Pair,1,89.99,01-26-19 15:58,"429 9th Avenue, Bronx, NY 10032"
112621,Lenovo Thinkpad,1,799.0,01-27-19 10:51,"977 5th Avenue, Staten Island, NY 10023"
112622,Soda,1,2.0,01-10-19 01:52,"61 St Nicholas Avenue, Staten Island, NY 10023"
112623,Light Bulbs 3 PK,2,2.49,01-17-19 12:36,"297 6th Avenue, Queens, NY 10473"
112624,Sony wired Headset for MP3 and Movies,1,12.99,01-16-19 12:07,"433 Park Avenue, Queens, NY 10473"
112625,Lenovo Thinkpad,1,799.0,01-16-19 15:57,"362 St Nicholas Avenue, Staten Island, NY 10023"
112626,USB C Android Charger,1,11.99,01-29-19 10:45,"478 5th Avenue, Bronx, NY 10032"
112627,Candy,1,1.99,01-15-19 08:32,"674 2nd Avenue, Bronx, NY 10032"
112628,Duracell 9 Volt Batteries,1,4.99,01-18-19 13:08,"671 Audobon Avenue, Staten Island, NY 10023"
112629,Candy,1,1.99,01-02-19 22:10,"284 1st Avenue, Bronx, NY 10032"
112630,Apple iPhone 11 Pro,1,1100.0,01-19-19 20:34,"194 Lexington Avenue, New York City, NY 10033"
112631,Sony Playstation 4 Surprise Game,1,59.99,01-17-19 17:10,"648 5th Avenue, New York City, NY 10033"
112632,Nintendo Switch Surprise Game,1,59.99,01-28-19 07:46,"548 2nd Avenue, Staten Island, NY 10023"
112633,Duracell 9 Volt Batteries,1,4.99,01-13-19 10:10,"837 4th Avenue, Staten Island, NY 10023"
112634,Hot Dog,1,10.0,01-25-19 16:52,"123 Audobon Avenue, Staten Island, NY 10023"
112635,Soda,1,2.0,01-17-19 20:40,"955 8th Avenue, Queens, NY 10473"
112636,Soda,1,2.0,01-10-19 08:15,"286 Broadway Avenue, New York City, NY 10033"
112637,Microsoft Surprise Game,1,59.99,01-14-19 16:49,"853 Broadway Avenue, Staten Island, NY 10023"
112638,Nintendo Switch,1,249.99,01-19-19 17:42,"928 2nd Avenue, Bronx, NY 10032"
112639,Candy,1,1.99,01-20-19 07:48,"820 5th Avenue, Brooklyn, NY 12116"
112640,Candy,2,1.99,01-05-19 17:23,"446 Wadsworth Avenue, New York City, NY 10033"
112641,Sony Playstation 4 Controller,1,59.99,01-31-19 14:26,"705 5th Avenue, New York City, NY 10033"
112642,Samsung Galaxy S10 Plus,1,999.99,01-14-19 18:32,"460 1st Avenue, Staten Island, NY 10023"
112643,Hot Dog,1,10.0,01-19-19 11:01,"977 3rd Avenue, Staten Island, NY 10023"
112644,Duracell 9 Volt Batteries,1,4.99,01-27-19 21:47,"840 Audobon Avenue, Bronx, NY 10032"
112645,Apple Lightning USB Charger,2,20.0,01-03-19 11:00,"111 St Nicholas Avenue, Bronx, NY 10032"
112646,Extended Warranty 3 Years,1,49.0,01-11-19 19:03,"941 5th Avenue, Brooklyn, NY 12116"
112647,Extended Warranty 3 Years,1,49.0,01-24-19 19:01,"594 9th Avenue, Queens, NY 10473"
112648,Light Bulbs 3 PK,1,2.49,01-01-19 17:08,"250 Madison Avenue, Queens, NY 10473"
112649,Wired Headset for gaming,1,49.99,01-24-19 11:28,"377 7th Avenue, New York City, NY 10033"
112650,Soda,1,2.0,01-04-19 14:33,"265 5th Avenue, Queens, NY 10473"
112651,Lenovo Thinkpad,1,799.0,01-14-19 20:28,"814 9th Avenue, Bronx, NY 10032"
112652,Candy,1,1.99,01-06-19 23:21,"625 1st Avenue, New York City, NY 10033"
112653,Microsoft Surprise Game,1,59.99,01-23-19 15:08,"437 Audobon Avenue, Brooklyn, NY 12116"
112654,Soda,6,2.0,01-12-19 12:43,"865 Madison Avenue, New York City, NY 10033"
112655,Hot Dog,1,10.0,01-24-19 09:09,"289 Amsterdam Avenue, Queens, NY 10473"
112656,LG 65 Inch 4k Smart TV,1,399.99,01-26-19 14:48,"396 St Nicholas Avenue, Queens, NY 10473"
112657,Candy,2,1.99,01-18-19 17:16,"342 2nd Avenue, Brooklyn, NY 12116"
112658,Candy,1,1.99,01-04-19 15:48,"386 Audobon Avenue, New York City, NY 10033"
112659,LG 65 Inch 4k Smart TV,1,399.99,01-28-19 08:45,"741 2nd Avenue, Brooklyn, NY 12116"
112660,Nintendo Switch,1,249.99,01-03-19 22:16,"169 Wadsworth Avenue, New York City, NY 10033"
112661,Hot Dog,1,10.0,01-28-19 21:06,"452 3rd Avenue, Brooklyn, NY 12116"
112662,Nintendo Switch Surprise Game,1,59.99,01-04-19 06:46,"347 2nd Avenue, Bronx, NY 10032"
112663,Apple iPhone 11 Pro,1,1100.0,01-02-19 19:04,"184 6th Avenue, Bronx, NY 10032"
112663,Soda,4,2.0,01-02-19 19:04,"184 6th Avenue, Bronx, NY 10032"
112664,Duracell 9 Volt Batteries,1,4.99,01-31-19 08:28,"414 Lexington Avenue, Staten Island, NY 10023"
112665,Sony Playstation 4 Pro,1,399.99,01-06-19 22:02,"30 7th Avenue, Bronx, NY 10032"
112666,USB C Android Charger,1,11.99,01-25-19 09:28,"387 9th Avenue, Queens, NY 10473"
112667,Sony Playstation 4 Pro,1,399.99,01-18-19 20:07,"775 1st Avenue, Queens, NY 10473"
112668,Wireless Headset for gaming,1,69.99,01-11-19 20:22,"924 1st Avenue, Queens, NY 10473"
112668,Nintendo Switch,1,249.99,01-11-19 20:22,"924 1st Avenue, Queens, NY 10473"
112669,Light Bulbs 3 PK,1,2.49,01-03-19 21:53,"702 7th Avenue, Bronx, NY 10032"
112669,Sony Playstation 4 Pro,1,399.99,01-03-19 21:53,"702 7th Avenue, Bronx, NY 10032"
112670,Candy,2,1.99,01-16-19 11:04,"742 6th Avenue, New York City, NY 10033"
112671,Apple TV,1,99.99,01-25-19 14:24,"958 St Nicholas Avenue, Staten Island, NY 10023"
112672,Wireless Headset for gaming,1,69.99,01-07-19 12:05,"442 4th Avenue, Staten Island, NY 10023"
112673,Apple TV,1,99.99,01-22-19 14:49,"520 Audobon Avenue, Queens, NY 10473"
112674,Candy,1,1.99,01-24-19 20:24,"826 7th Avenue, Staten Island, NY 10023"
112675,Duracell 9 Volt Batteries,1,4.99,01-13-19 13:05,"690 4th Avenue, Bronx, NY 10032"
112676,Sony wired Headset for MP3 and Movies,1,12.99,01-07-19 12:09,"372 4th Avenue, Queens, NY 10473"
112677,Light Bulbs 3 PK,1,2.49,01-28-19 19:27,"314 6th Avenue, New York City, NY 10033"
112678,Apple Watch,1,499.99,01-04-19 19:23,"910 1st Avenue, Bronx, NY 10032"
112679,Duracell 9 Volt Batteries,1,4.99,01-12-19 09:18,"230 8th Avenue, Staten Island, NY 10023"
112680,Wireless Headset for gaming,1,69.99,01-20-19 08:50,"555 5th Avenue, Bronx, NY 10032"
112681,USB C Android Charger,1,11.99,01-10-19 11:22,"187 4th Avenue, Brooklyn, NY 12116"
112682,Lenovo Thinkpad,1,799.0,01-30-19 17:52,"384 3rd Avenue, Bronx, NY 10032"
112683,Duracell 9 Volt Batteries,1,4.99,01-12-19 20:04,"699 St Nicholas Avenue, Staten Island, NY 10023"
112684,Hot Dog,1,10.0,01-16-19 21:20,"641 8th Avenue, Brooklyn, NY 12116"
112685,Duracell 9 Volt Batteries,1,4.99,01-17-19 19:07,"242 Audobon Avenue, New York City, NY 10033"
112686,Apple TV,1,99.99,01-22-19 11:48,"892 9th Avenue, Brooklyn, NY 12116"
112687,Light Bulbs 3 PK,1,2.49,01-26-19 23:38,"467 Wadsworth Avenue, New York City, NY 10033"
112688,Soda,1,2.0,01-10-19 16:22,"587 Park Avenue, New York City, NY 10033"
112689,Duracell 9 Volt Batteries,1,4.99,01-30-19 19:08,"305 Lexington Avenue, Bronx, NY 10032"
112690,Soda,1,2.0,01-19-19 15:40,"908 9th Avenue, New York City, NY 10033"
112691,Soda,4,2.0,01-13-19 21:02,"789 2nd Avenue, New York City, NY 10033"
112692,Hot Dog,1,10.0,01-16-19 19:12,"168 Audobon Avenue, New York City, NY 10033"
112693,Hot Dog,1,10.0,01-25-19 08:03,"355 Audobon Avenue, Staten Island, NY 10023"
112694,Sony Playstation 4 Surprise Game,1,59.99,01-20-19 08:59,"852 Broadway Avenue, Brooklyn, NY 12116"
112695,Epson printer,1,99.99,01-01-19 11:29,"520 7th Avenue, Queens, NY 10473"
112696,Wireless Headset for gaming,1,69.99,01-08-19 07:39,"145 Madison Avenue, New York City, NY 10033"
112697,Soda,1,2.0,01-25-19 19:59,"631 8th Avenue, New York City, NY 10033"
112698,Microsoft XBox One Controller,1,59.99,01-09-19 03:46,"359 Wadsworth Avenue, Queens, NY 10473"
112699,Soda,1,2.0,01-16-19 22:58,"803 6th Avenue, Staten Island, NY 10023"
112700,Hot Dog,1,10.0,01-04-19 13:37,"544 2nd Avenue, Staten Island, NY 10023"
112701,Lenovo Thinkpad,1,799.0,01-26-19 18:36,"190 Madison Avenue, Bronx, NY 10032"
112702,Apple TV,1,99.99,01-31-19 14:24,"143 6th Avenue, New York City, NY 10033"
112703,Candy,1,1.99,01-05-19 04:16,"224 1st Avenue, New York City, NY 10033"
112704,Hot Dog,1,10.0,01-06-19 08:42,"982 9th Avenue, Staten Island, NY 10023"
112705,Duracell 9 Volt Batteries,1,4.99,01-07-19 00:03,"469 Amsterdam Avenue, Brooklyn, NY 12116"
112706,Apple TV,1,99.99,01-28-19 14:50,"824 6th Avenue, Brooklyn, NY 12116"
112707,Wireless Headset for gaming,1,69.99,01-26-19 16:41,"395 6th Avenue, Brooklyn, NY 12116"
112708,Epson printer,1,99.99,01-11-19 18:36,"718 4th Avenue, Bronx, NY 10032"
112709,Soda,2,2.0,01-26-19 12:38,"126 St Nicholas Avenue, Bronx, NY 10032"
112710,Apple Air Pods,1,149.0,01-09-19 13:40,"590 5th Avenue, Queens, NY 10473"
112711,Candy,2,1.99,01-15-19 20:07,"219 Amsterdam Avenue, Staten Island, NY 10023"
112712,Apple Air Pods,1,149.0,01-16-19 20:17,"531 9th Avenue, Brooklyn, NY 12116"
112713,Candy,1,1.99,01-05-19 12:21,"367 Broadway Avenue, Queens, NY 10473"
112714,Whirlpool Washer and Dryer,1,699.0,01-27-19 09:59,"750 7th Avenue, Staten Island, NY 10023"
112715,Apple Air Pods,1,149.0,01-14-19 17:45,"732 Madison Avenue, Queens, NY 10473"
112716,Lenovo Thinkpad,1,799.0,01-23-19 16:02,"877 Broadway Avenue, Bronx, NY 10032"
112717,Sony wired Headset for MP3 and Movies,1,12.99,01-01-19 20:36,"189 4th Avenue, Queens, NY 10473"
112718,Soda,1,2.0,01-04-19 17:21,"568 2nd Avenue, Brooklyn, NY 12116"
112719,Apple iPhone 11 Pro,1,1100.0,01-31-19 12:31,"31 6th Avenue, Queens, NY 10473"
112720,Epson printer,1,99.99,01-02-19 21:22,"211 Madison Avenue, Queens, NY 10473"
112721,Apple Lightning USB Charger,1,20.0,01-26-19 17:36,"948 5th Avenue, New York City, NY 10033"
112722,Soda,2,2.0,01-22-19 12:25,"179 St Nicholas Avenue, Queens, NY 10473"
112723,Duracell 9 Volt Batteries,1,4.99,01-28-19 16:21,"239 Amsterdam Avenue, Queens, NY 10473"
112724,Hot Dog,1,10.0,01-28-19 04:37,"967 6th Avenue, Bronx, NY 10032"
112725,Lenovo Thinkpad,1,799.0,01-28-19 12:01,"139 9th Avenue, Queens, NY 10473"
112726,Candy,1,1.99,01-25-19 16:25,"556 8th Avenue, New York City, NY 10033"
112727,Duracell 9 Volt Batteries,1,4.99,01-11-19 07:21,"429 Madison Avenue, New York City, NY 10033"
112728,Soda,1,2.0,01-01-19 13:25,"776 Lexington Avenue, New York City, NY 10033"
112729,Apple Watch,1,499.99,01-17-19 20:40,"257 4th Avenue, Queens, NY 10473"
112730,Samsung Galaxy S10 Plus,1,999.99,01-21-19 16:45,"36 2nd Avenue, New York City, NY 10033"
112731,Duracell 9 Volt Batteries,1,4.99,01-14-19 07:58,"37 4th Avenue, New York City, NY 10033"
112732,Duracell 9 Volt Batteries,2,4.99,01-21-19 18:35,"419 7th Avenue, Staten Island, NY 10023"
112733,Hot Dog,1,10.0,01-11-19 19:55,"756 4th Avenue, Bronx, NY 10032"
112734,Extended Warranty 3 Years,1,49.0,01-06-19 13:10,"386 2nd Avenue, New York City, NY 10033"
112735,Apple Watch,1,499.99,01-16-19 20:55,"994 4th Avenue, Brooklyn, NY 12116"
112736,Soda,2,2.0,01-07-19 19:16,"849 St Nicholas Avenue, Staten Island, NY 10023"
112737,Hot Dog,1,10.0,01-14-19 15:15,"882 5th Avenue, New York City, NY 10033"
112738,Sony Playstation 4 Surprise Game,1,59.99,01-01-19 15:59,"773 3rd Avenue, Staten Island, NY 10023"
112739,Soda,1,2.0,01-08-19 17:30,"229 7th Avenue, Staten Island, NY 10023"
112740,Apple Air Pods,1,149.0,01-25-19 18:24,"179 4th Avenue, Bronx, NY 10032"
112741,JBL Bluetooth Wireless Speaker,1,199.99,01-09-19 05:06,"535 9th Avenue, New York City, NY 10033"
112742,Candy,1,1.99,01-31-19 11:34,"339 5th Avenue, Queens, NY 10473"
112743,Microsoft XBox One X,1,399.99,01-24-19 02:04,"949 8th Avenue, Queens, NY 10473"
112744,Nintendo Switch Joycon Pair,1,89.99,01-26-19 09:04,"158 9th Avenue, Bronx, NY 10032"
112745,Microsoft Surprise Game,1,59.99,01-12-19 12:21,"672 Madison Avenue, Staten Island, NY 10023"
112746,Lenovo Thinkpad,1,799.0,01-04-19 13:44,"836 7th Avenue, New York City, NY 10033"
112747,Soda,2,2.0,01-07-19 00:15,"631 Wadsworth Avenue, New York City, NY 10033"
112748,Hot Dog,2,10.0,01-16-19 10:59,"879 6th Avenue, New York City, NY 10033"
112749,Hot Dog,1,10.0,01-09-19 20:12,"273 Lexington Avenue, Brooklyn, NY 12116"
112750,Sony Playstation 4 Surprise Game,1,59.99,01-20-19 08:14,"481 9th Avenue, Staten Island, NY 10023"
112750,Nintendo Switch Joycon Pair,1,89.99,01-20-19 08:14,"481 9th Avenue, Staten Island, NY 10023"
112751,Extended Warranty 3 Years,1,49.0,01-20-19 17:44,"736 2nd Avenue, New York City, NY 10033"
112752,Duracell 9 Volt Batteries,4,4.99,01-27-19 17:14,"625 1st Avenue, Queens, NY 10473"
112753,Apple TV,1,99.99,01-05-19 06:49,"82 St Nicholas Avenue, Brooklyn, NY 12116"
112753,Duracell 9 Volt Batteries,1,4.99,01-05-19 06:49,"82 St Nicholas Avenue, Brooklyn, NY 12116"
112754,Duracell 9 Volt Batteries,1,4.99,01-19-19 15:35,"371 Audobon Avenue, Brooklyn, NY 12116"
112755,Samsung Galaxy S10 Plus,1,999.99,01-29-19 20:17,"960 2nd Avenue, New York City, NY 10033"
112756,Duracell 9 Volt Batteries,1,4.99,01-10-19 09:28,"52 Audobon Avenue, Bronx, NY 10032"
112757,Candy,1,1.99,01-07-19 19:58,"585 1st Avenue, Bronx, NY 10032"
112758,Candy,1,1.99,01-15-19 11:05,"890 Broadway Avenue, Queens, NY 10473"
112759,Epson printer,1,99.99,01-27-19 16:22,"899 6th Avenue, New York City, NY 10033"
112760,Apple iPhone 11 Pro,1,1100.0,01-08-19 16:16,"666 Amsterdam Avenue, Bronx, NY 10032"
112761,LG 65 Inch 4k Smart TV,1,399.99,01-31-19 10:08,"154 Amsterdam Avenue, Brooklyn, NY 12116"
112762,Samsung Galaxy S10 Plus,1,999.99,01-28-19 19:15,"868 6th Avenue, Brooklyn, NY 12116"
112763,Nintendo Switch Surprise Game,1,59.99,01-06-19 22:31,"154 6th Avenue, Staten Island, NY 10023"
112764,Hot Dog,1,10.0,01-19-19 13:26,"550 7th Avenue, Bronx, NY 10032"
112765,Apple Air Pods,1,149.0,01-16-19 20:20,"242 9th Avenue, Brooklyn, NY 12116"
112766,Lenovo Thinkpad,1,799.0,01-31-19 18:07,"903 7th Avenue, Staten Island, NY 10023"
112767,Candy,1,1.99,01-01-19 21:57,"622 Broadway Avenue, Brooklyn, NY 12116"
112768,JBL Bluetooth Wireless Speaker,1,199.99,01-02-19 21:41,"962 Broadway Avenue, Staten Island, NY 10023"
112769,Apple TV,1,99.99,01-20-19 00:07,"57 Broadway Avenue, New York City, NY 10033"
112770,Nintendo Switch Surprise Game,1,59.99,01-01-19 12:14,"328 8th Avenue, Staten Island, NY 10023"
112771,Nintendo Switch Joycon Pair,1,89.99,01-23-19 14:37,"833 2nd Avenue, Staten Island, NY 10023"
112772,Duracell 9 Volt Batteries,1,4.99,01-05-19 18:39,"509 Wadsworth Avenue, New York City, NY 10033"
112773,Candy,1,1.99,01-02-19 05:33,"565 St Nicholas Avenue, Staten Island, NY 10023"
112774,Duracell 9 Volt Batteries,1,4.99,01-07-19 21:16,"60 Amsterdam Avenue, Queens, NY 10473"
112775,Hot Dog,1,10.0,01-13-19 16:25,"573 1st Avenue, Brooklyn, NY 12116"
112776,Candy,2,1.99,01-02-19 17:15,"554 4th Avenue, New York City, NY 10033"
112777,Apple Macbook Pro,1,2700.0,01-21-19 20:23,"951 St Nicholas Avenue, Brooklyn, NY 12116"
112778,Microsoft XBox One X,1,399.99,01-02-19 19:17,"561 Park Avenue, Queens, NY 10473"
112779,USB C Android Charger,1,11.99,01-11-19 08:01,"3 6th Avenue, New York City, NY 10033"
112780,Sony Playstation 4 Pro,1,399.99,01-27-19 15:48,"886 5th Avenue, Bronx, NY 10032"
112781,Candy,1,1.99,01-11-19 10:56,"406 Lexington Avenue, Bronx, NY 10032"
112782,Wired Headset for gaming,1,49.99,01-21-19 13:53,"950 3rd Avenue, New York City, NY 10033"
112783,Microsoft Surprise Game,1,59.99,01-21-19 16:31,"697 Lexington Avenue, Brooklyn, NY 12116"
112784,Wireless Headset for gaming,1,69.99,01-17-19 03:30,"718 Park Avenue, Staten Island, NY 10023"
112785,Candy,2,1.99,01-06-19 18:00,"930 Amsterdam Avenue, Queens, NY 10473"
112786,Light Bulbs 3 PK,1,2.49,01-29-19 10:58,"942 Audobon Avenue, Bronx, NY 10032"
112787,Epson printer,1,99.99,01-09-19 19:36,"49 9th Avenue, Queens, NY 10473"
112788,Duracell 9 Volt Batteries,1,4.99,01-07-19 18:02,"757 Park Avenue, New York City, NY 10033"
112789,Extended Warranty 3 Years,1,49.0,01-22-19 12:29,"983 Amsterdam Avenue, Bronx, NY 10032"
112790,Sony wired Headset for MP3 and Movies,1,12.99,01-18-19 20:56,"230 Wadsworth Avenue, Staten Island, NY 10023"
112791,Sony Playstation 4 Controller,2,59.99,01-22-19 18:29,"53 St Nicholas Avenue, Brooklyn, NY 12116"
112792,Wireless Headset for gaming,1,69.99,01-02-19 18:03,"339 Lexington Avenue, Bronx, NY 10032"
112793,Apple TV,1,99.99,01-28-19 11:57,"881 3rd Avenue, Staten Island, NY 10023"
112794,Samsung Galaxy S10 Plus,1,999.99,01-23-19 20:33,"787 Lexington Avenue, New York City, NY 10033"
112795,Soda,2,2.0,01-25-19 17:48,"615 9th Avenue, Staten Island, NY 10023"
112796,Light Bulbs 3 PK,1,2.49,01-23-19 18:49,"904 4th Avenue, Staten Island, NY 10023"
112797,Apple Lightning USB Charger,1,20.0,01-20-19 21:43,"99 Park Avenue, Staten Island, NY 10023"
112797,Microsoft XBox One Controller,1,59.99,01-20-19 21:43,"99 Park Avenue, Staten Island, NY 10023"
112798,Duracell 9 Volt Batteries,1,4.99,01-24-19 16:10,"158 Park Avenue, Brooklyn, NY 12116"
112799,Candy,3,1.99,01-31-19 08:35,"599 St Nicholas Avenue, New York City, NY 10033"
112800,Lenovo Thinkpad,1,799.0,01-08-19 16:12,"686 4th Avenue, New York City, NY 10033"
112801,Soda,5,2.0,01-27-19 21:09,"866 2nd Avenue, New York City, NY 10033"
112802,Light Bulbs 3 PK,1,2.49,01-09-19 07:30,"64 Wadsworth Avenue, Bronx, NY 10032"
112803,Apple TV,1,99.99,01-10-19 11:18,"873 5th Avenue, Queens, NY 10473"
112804,Wireless Headset for gaming,1,69.99,01-02-19 19:16,"260 St Nicholas Avenue, Bronx, NY 10032"
112805,Duracell 9 Volt Batteries,1,4.99,01-22-19 21:27,"399 3rd Avenue, New York City, NY 10033"
112806,Sony Playstation 4 Controller,1,59.99,01-05-19 22:39,"820 Park Avenue, Queens, NY 10473"
112807,Apple TV,1,99.99,01-12-19 09:18,"477 Lexington Avenue, Bronx, NY 10032"
112808,Sony wired Headset for MP3 and Movies,1,12.99,01-08-19 11:19,"457 9th Avenue, Staten Island, NY 10023"
112809,Light Bulbs 3 PK,1,2.49,01-03-19 07:56,"540 3rd Avenue, Bronx, NY 10032"
112810,Samsung Galaxy S10 Plus,1,999.99,01-18-19 14:03,"904 Madison Avenue, Queens, NY 10473"
112811,Wired Headset for gaming,1,49.99,01-16-19 18:35,"662 St Nicholas Avenue, Bronx, NY 10032"
112812,Candy,2,1.99,01-09-19 17:48,"238 Audobon Avenue, New York City, NY 10033"
112813,Beats Wireless Headphones,1,249.99,01-07-19 21:39,"912 8th Avenue, New York City, NY 10033"
112814,Hot Dog,1,10.0,01-27-19 17:22,"778 9th Avenue, Brooklyn, NY 12116"
112815,Duracell 9 Volt Batteries,1,4.99,01-30-19 13:18,"4 Broadway Avenue, Bronx, NY 10032"
112816,Hot Dog,1,10.0,01-02-19 09:45,"835 5th Avenue, Queens, NY 10473"
112817,Lenovo Thinkpad,1,799.0,01-07-19 13:48,"321 5th Avenue, Queens, NY 10473"
112818,Soda,1,2.0,01-28-19 22:42,"66 4th Avenue, Queens, NY 10473"
112819,Candy,3,1.99,01-03-19 19:25,"669 Broadway Avenue, Staten Island, NY 10023"
112820,Sony Playstation 4 Pro,1,399.99,01-16-19 18:34,"331 Broadway Avenue, New York City, NY 10033"
112820,Sony Playstation 4 Surprise Game,1,59.99,01-16-19 18:34,"331 Broadway Avenue, New York City, NY 10033"
112821,Sony Playstation 4 Controller,1,59.99,01-15-19 12:57,"704 Broadway Avenue, Brooklyn, NY 12116"
112822,Microsoft Surprise Game,1,59.99,01-10-19 17:48,"349 8th Avenue, Queens, NY 10473"
112823,Microsoft XBox One X,1,399.99,01-11-19 08:23,"739 Park Avenue, Bronx, NY 10032"
112824,Apple TV,1,99.99,01-08-19 09:19,"611 Amsterdam Avenue, Staten Island, NY 10023"
112825,Epson printer,1,99.99,01-18-19 07:42,"183 9th Avenue, Brooklyn, NY 12116"
112826,Light Bulbs 3 PK,1,2.49,01-22-19 17:06,"676 Amsterdam Avenue, Bronx, NY 10032"
112827,Extended Warranty 3 Years,1,49.0,01-18-19 18:09,"972 Lexington Avenue, New York City, NY 10033"
112828,Nintendo Switch,1,249.99,01-03-19 20:02,"252 5th Avenue, Bronx, NY 10032"
112829,LG 65 Inch 4k Smart TV,1,399.99,01-31-19 11:42,"119 Amsterdam Avenue, Queens, NY 10473"
112830,Lenovo Thinkpad,1,799.0,01-05-19 15:37,"414 Park Avenue, New York City, NY 10033"
112831,Apple Watch,1,499.99,01-04-19 15:49,"7 5th Avenue, Bronx, NY 10032"
112832,Light Bulbs 3 PK,1,2.49,01-25-19 18:34,"100 8th Avenue, Queens, NY 10473"
112833,Light Bulbs 3 PK,1,2.49,01-16-19 11:35,"844 1st Avenue, Staten Island, NY 10023"
112834,Wireless Headset for gaming,1,69.99,01-29-19 01:22,"888 Madison Avenue, Staten Island, NY 10023"
112835,Candy,2,1.99,01-20-19 13:48,"932 2nd Avenue, New York City, NY 10033"
112836,Light Bulbs 3 PK,2,2.49,01-27-19 21:24,"626 Park Avenue, Bronx, NY 10032"
112837,Hot Dog,1,10.0,01-25-19 06:52,"526 9th Avenue, Bronx, NY 10032"
112838,Epson printer,1,99.99,01-20-19 15:39,"289 Audobon Avenue, Bronx, NY 10032"
112839,Apple TV,1,99.99,01-16-19 12:33,"625 2nd Avenue, Bronx, NY 10032"
112840,Duracell 9 Volt Batteries,1,4.99,01-22-19 09:45,"130 Amsterdam Avenue, Brooklyn, NY 12116"
112841,Lenovo Thinkpad,1,799.0,01-30-19 13:20,"184 2nd Avenue, Queens, NY 10473"
112842,Wireless Headset for gaming,1,69.99,01-10-19 23:37,"177 Park Avenue, New York City, NY 10033"
112843,Duracell 9 Volt Batteries,1,4.99,01-02-19 18:03,"677 7th Avenue, New York City, NY 10033"
112844,Hot Dog,1,10.0,01-26-19 23:21,"995 6th Avenue, Staten Island, NY 10023"
112845,Microsoft XBox One X,1,399.99,01-01-19 19:53,"416 5th Avenue, Bronx, NY 10032"
112846,Soda,1,2.0,01-20-19 00:25,"902 6th Avenue, Brooklyn, NY 12116"
112847,Hot Dog,1,10.0,01-19-19 23:07,"893 Park Avenue, Brooklyn, NY 12116"
112848,Nintendo Switch Joycon Pair,1,89.99,01-09-19 08:45,"610 St Nicholas Avenue, Queens, NY 10473"
112849,USB C Android Charger,1,11.99,01-26-19 09:04,"111 8th Avenue, Bronx, NY 10032"
112850,Duracell 9 Volt Batteries,1,4.99,01-19-19 09:06,"98 Audobon Avenue, Staten Island, NY 10023"
112851,Nintendo Switch Joycon Pair,1,89.99,01-24-19 11:25,"723 St Nicholas Avenue, Brooklyn, NY 12116"
112852,Nintendo Switch Surprise Game,1,59.99,01-16-19 05:36,"307 4th Avenue, Bronx, NY 10032"
