OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
239536,Candy,1,1.99,11-02-19 13:16,"105 9th Avenue, Brooklyn, NY 12116"
239537,Nintendo Switch Surprise Game,1,59.99,11-14-19 13:58,"396 3rd Avenue, Staten Island, NY 10023"
239538,Hot Dog,1,10.0,11-03-19 05:28,"816 8th Avenue, Staten Island, NY 10023"
239539,Apple Watch,1,499.99,11-25-19 15:40,"195 Lexington Avenue, New York City, NY 10033"
239540,Sony Playstation 4 Pro,1,399.99,11-30-19 17:27,"920 7th Avenue, Bronx, NY 10032"
239541,Candy,4,1.99,11-14-19 17:14,"870 Amsterdam Avenue, Staten Island, NY 10023"
239542,Sony Playstation 4 Surprise Game,1,59.99,11-08-19 17:03,"499 St Nicholas Avenue, Queens, NY 10473"
239543,Apple Air Pods,1,149.0,11-12-19 01:31,"706 Park Avenue, Bronx, NY 10032"
239544,Microsoft Surprise Game,1,59.99,11-21-19 04:30,"227 Audobon Avenue, Queens, NY 10473"
239544,Microsoft XBox One X,1,399.99,11-21-19 04:30,"227 Audobon Avenue, Queens, NY 10473"
239545,Sony Playstation 4 Controller,1,59.99,11-21-19 23:12,"3 Wadsworth Avenue, New York City, NY 10033"
239546,Wireless Headset for gaming,1,69.99,11-08-19 15:48,"388 2nd Avenue, New York City, NY 10033"
239547,Light Bulbs 3 PK,1,2.49,11-11-19 13:07,"115 6th Avenue, Queens, NY 10473"
239548,Sony Playstation 4 Surprise Game,1,59.99,11-11-19 22:57,"82 Amsterdam Avenue, Queens, NY 10473"
239549,IooT Refrigerator,1,1500.0,11-24-19 18:44,"15 Amsterdam Avenue, New York City, NY 10033"
239550,Sony Playstation 4 Surprise Game,1,59.99,11-07-19 05:29,"392 4th Avenue, New York City, NY 10033"
239551,Duracell 9 Volt Batteries,1,4.99,11-19-19 06:09,"812 Wadsworth Avenue, New York City, NY 10033"
239552,Wired Headset for gaming,1,49.99,11-15-19 13:28,"970 Amsterdam Avenue, Queens, NY 10473"
239553,Light Bulbs 3 PK,2,2.49,11-26-19 20:12,"482 3rd Avenue, Bronx, NY 10032"
239554,Candy,4,1.99,11-20-19 00:01,"391 8th Avenue, New York City, NY 10033"
239555,LG 65 Inch 4k Smart TV,1,399.99,11-14-19 14:59,"93 4th Avenue, New York City, NY 10033"
239556,Apple TV,1,99.99,11-02-19 18:08,"192 2nd Avenue, Staten Island, NY 10023"
239557,Apple iPhone 11 Pro,1,1100.0,11-03-19 16:20,"989 2nd Avenue, Brooklyn, NY 12116"
239558,Nintendo Switch Joycon Pair,1,89.99,11-19-19 21:13,"318 Madison Avenue, Queens, NY 10473"
239559,Soda,1,2.0,11-24-19 16:29,"8 4th Avenue, New York City, NY 10033"
239560,Sony Playstation 4 Pro,1,399.99,11-28-19 10:58,"224 Lexington Avenue, Bronx, NY 10032"
239561,Light Bulbs 3 PK,1,2.49,11-25-19 06:25,"627 6th Avenue, Brooklyn, NY 12116"
239562,Light Bulbs 3 PK,1,2.49,11-18-19 16:18,"547 8th Avenue, Bronx, NY 10032"
239563,Nintendo Switch,1,249.99,11-14-19 11:30,"86 Wadsworth Avenue, Brooklyn, NY 12116"
239564,Sony Playstation 4 Surprise Game,1,59.99,11-09-19 18:06,"596 4th Avenue, New York City, NY 10033"
239565,Apple TV,1,99.99,11-26-19 21:27,"324 9th Avenue, Brooklyn, NY 12116"
239566,Nintendo Switch Surprise Game,1,59.99,11-14-19 15:49,"775 Audobon Avenue, Staten Island, NY 10023"
239567,Hot Dog,1,10.0,11-15-19 15:07,"800 Wadsworth Avenue, New York City, NY 10033"
239568,Nintendo Switch Joycon Pair,1,89.99,11-14-19 21:21,"184 Madison Avenue, Staten Island, NY 10023"
239569,Sony Playstation 4 Pro,1,399.99,11-04-19 13:51,"899 St Nicholas Avenue, Bronx, NY 10032"
239569,Sony Playstation 4 Surprise Game,1,59.99,11-04-19 13:51,"899 St Nicholas Avenue, Bronx, NY 10032"
239570,Nintendo Switch,1,249.99,11-08-19 11:25,"235 Park Avenue, Staten Island, NY 10023"
239571,Apple Air Pods,1,149.0,11-13-19 19:51,"342 5th Avenue, New York City, NY 10033"
239572,Apple Air Pods,1,149.0,11-25-19 17:47,"359 5th Avenue, Brooklyn, NY 12116"
239573,Sony wired Headset for MP3 and Movies,1,12.99,11-18-19 17:18,"712 5th Avenue, Queens, NY 10473"
239574,Soda,2,2.0,11-19-19 16:34,"521 1st Avenue, Staten Island, NY 10023"
239575,Duracell 9 Volt Batteries,3,4.99,11-12-19 23:11,"293 6th Avenue, Bronx, NY 10032"
239576,Candy,1,1.99,11-17-19 20:48,"566 Madison Avenue, New York City, NY 10033"
239577,Light Bulbs 3 PK,3,2.49,11-29-19 12:32,"391 3rd Avenue, New York City, NY 10033"
239578,Duracell 9 Volt Batteries,1,4.99,11-18-19 19:14,"328 Madison Avenue, Staten Island, NY 10023"
239579,Wired Headset for gaming,1,49.99,11-27-19 11:07,"664 Amsterdam Avenue, New York City, NY 10033"
239580,Wired Headset for gaming,1,49.99,11-07-19 07:58,"532 5th Avenue, Brooklyn, NY 12116"
239581,Apple iPhone 11 Pro,1,1100.0,11-24-19 20:29,"67 2nd Avenue, Bronx, NY 10032"
239582,Light Bulbs 3 PK,1,2.49,11-12-19 17:38,"703 1st Avenue, Brooklyn, NY 12116"
239583,Candy,2,1.99,11-14-19 16:51,"946 6th Avenue, New York City, NY 10033"
239584,Sony wired Headset for MP3 and Movies,1,12.99,11-12-19 11:28,"449 6th Avenue, Queens, NY 10473"
239585,Candy,2,1.99,11-30-19 15:23,"878 Amsterdam Avenue, Bronx, NY 10032"
239586,Nintendo Switch,1,249.99,11-13-19 21:50,"481 St Nicholas Avenue, Bronx, NY 10032"
239587,Wired Headset for gaming,1,49.99,11-04-19 11:21,"656 Broadway Avenue, New York City, NY 10033"
239588,Apple Air Pods,1,149.0,11-30-19 18:35,"695 Lexington Avenue, New York City, NY 10033"
239589,Duracell 9 Volt Batteries,1,4.99,11-21-19 10:41,"779 3rd Avenue, Brooklyn, NY 12116"
239590,JBL Bluetooth Wireless Speaker,1,199.99,11-24-19 15:33,"266 St Nicholas Avenue, Staten Island, NY 10023"
239591,Light Bulbs 3 PK,3,2.49,11-18-19 20:56,"228 7th Avenue, Bronx, NY 10032"
239592,Hot Dog,1,10.0,11-02-19 00:34,"723 Audobon Avenue, New York City, NY 10033"
239593,USB C Android Charger,1,11.99,11-28-19 12:15,"719 9th Avenue, Queens, NY 10473"
239594,Candy,2,1.99,11-03-19 12:43,"323 Amsterdam Avenue, New York City, NY 10033"
239595,Soda,2,2.0,11-18-19 10:46,"832 5th Avenue, Staten Island, NY 10023"
239595,Whirlpool Washer and Dryer,1,699.0,11-18-19 10:46,"832 5th Avenue, Staten Island, NY 10023"
239596,Samsung Galaxy S10 Plus,1,999.99,11-16-19 16:49,"80 6th Avenue, Staten Island, NY 10023"
239597,Hot Dog,1,10.0,11-26-19 17:26,"776 Audobon Avenue, Queens, NY 10473"
239598,Nintendo Switch,1,249.99,11-05-19 18:08,"647 2nd Avenue, New York City, NY 10033"
239599,Sony wired Headset for MP3 and Movies,1,12.99,11-20-19 23:54,"282 Wadsworth Avenue, New York City, NY 10033"
239600,Sony Playstation 4 Surprise Game,1,59.99,11-14-19 19:56,"119 3rd Avenue, Queens, NY 10473"
239601,Soda,2,2.0,11-12-19 11:20,"969 8th Avenue, New York City, NY 10033"
239602,Apple TV,1,99.99,11-05-19 13:27,"522 1st Avenue, New York City, NY 10033"
239603,Nintendo Switch Joycon Pair,1,89.99,11-08-19 20:52,"18 St Nicholas Avenue, Staten Island, NY 10023"
239604,Candy,6,1.99,11-17-19 20:44,"789 8th Avenue, Queens, NY 10473"
239605,LG 65 Inch 4k Smart TV,1,399.99,11-15-19 18:55,"360 6th Avenue, New York City, NY 10033"
239606,Candy,1,1.99,11-18-19 10:38,"349 Madison Avenue, Staten Island, NY 10023"
239607,Apple Watch,1,499.99,11-30-19 13:29,"21 St Nicholas Avenue, Staten Island, NY 10023"
239608,Lenovo Thinkpad,1,799.0,11-27-19 20:33,"947 9th Avenue, Staten Island, NY 10023"
239609,Microsoft Surprise Game,1,59.99,11-11-19 15:52,"492 Amsterdam Avenue, Bronx, NY 10032"
239610,Nintendo Switch Joycon Pair,1,89.99,11-21-19 10:53,"797 St Nicholas Avenue, Brooklyn, NY 12116"
239611,Lenovo Thinkpad,1,799.0,11-12-19 12:49,"352 6th Avenue, Bronx, NY 10032"
239612,Candy,1,1.99,11-24-19 21:06,"606 5th Avenue, Bronx, NY 10032"
239613,Microsoft Surprise Game,1,59.99,11-22-19 11:39,"27 1st Avenue, New York City, NY 10033"
239614,Apple TV,1,99.99,11-17-19 05:31,"727 9th Avenue, Queens, NY 10473"
239615,Apple Macbook Pro,1,2700.0,11-26-19 14:08,"978 Amsterdam Avenue, New York City, NY 10033"
239616,Sony wired Headset for MP3 and Movies,1,12.99,11-05-19 19:08,"652 3rd Avenue, Queens, NY 10473"
239617,Sony Playstation 4 Pro,1,399.99,11-16-19 17:32,"451 8th Avenue, Queens, NY 10473"
239617,Sony Playstation 4 Surprise Game,1,59.99,11-16-19 17:32,"451 8th Avenue, Queens, NY 10473"
239617,Sony Playstation 4 Surprise Game,1,59.99,11-16-19 17:32,"451 8th Avenue, Queens, NY 10473"
239618,Light Bulbs 3 PK,1,2.49,11-17-19 11:51,"529 8th Avenue, Bronx, NY 10032"
239619,Extended Warranty 3 Years,1,49.0,11-17-19 11:02,"109 3rd Avenue, Staten Island, NY 10023"
239620,Light Bulbs 3 PK,4,2.49,11-11-19 17:00,"776 Amsterdam Avenue, Brooklyn, NY 12116"
239621,Microsoft XBox One Controller,1,59.99,11-21-19 23:42,"744 Amsterdam Avenue, Staten Island, NY 10023"
239622,Wireless Headset for gaming,1,69.99,11-03-19 23:44,"266 7th Avenue, Brooklyn, NY 12116"
239623,Nintendo Switch Joycon Pair,1,89.99,11-03-19 17:26,"525 Wadsworth Avenue, Staten Island, NY 10023"
239624,Candy,2,1.99,11-20-19 16:24,"371 St Nicholas Avenue, Brooklyn, NY 12116"
239625,Light Bulbs 3 PK,3,2.49,11-07-19 09:01,"664 4th Avenue, New York City, NY 10033"
239626,Lenovo Thinkpad,1,799.0,11-16-19 17:21,"254 Park Avenue, Bronx, NY 10032"
239627,Duracell 9 Volt Batteries,1,4.99,11-02-19 09:49,"882 6th Avenue, Queens, NY 10473"
239628,Nintendo Switch,1,249.99,11-28-19 13:48,"475 Madison Avenue, Staten Island, NY 10023"
239629,Sony Playstation 4 Controller,1,59.99,11-28-19 15:23,"984 Park Avenue, Queens, NY 10473"
239630,Lenovo Thinkpad,1,799.0,11-01-19 11:07,"338 St Nicholas Avenue, New York City, NY 10033"
239631,Sony Playstation 4 Surprise Game,1,59.99,11-18-19 20:07,"439 7th Avenue, Staten Island, NY 10023"
239632,Wireless Headset for gaming,1,69.99,11-16-19 15:57,"788 Wadsworth Avenue, Queens, NY 10473"
239633,JBL Bluetooth Wireless Speaker,1,199.99,11-26-19 22:35,"833 St Nicholas Avenue, Queens, NY 10473"
239634,Wired Headset for gaming,1,49.99,11-02-19 17:53,"664 8th Avenue, New York City, NY 10033"
239635,Hot Dog,1,10.0,11-08-19 21:03,"793 9th Avenue, Staten Island, NY 10023"
239636,Apple TV,1,99.99,11-13-19 21:12,"3 Broadway Avenue, Bronx, NY 10032"
239637,Wireless Headset for gaming,1,69.99,11-09-19 16:36,"956 Lexington Avenue, New York City, NY 10033"
239638,Duracell 9 Volt Batteries,1,4.99,11-21-19 18:49,"19 Madison Avenue, New York City, NY 10033"
239639,Epson printer,1,99.99,11-26-19 16:09,"206 1st Avenue, New York City, NY 10033"
239640,Extended Warranty 3 Years,1,49.0,11-01-19 15:31,"341 4th Avenue, Queens, NY 10473"
239641,USB C Android Charger,1,11.99,11-30-19 04:15,"277 6th Avenue, New York City, NY 10033"
239642,Nintendo Switch,1,249.99,11-22-19 09:29,"148 Wadsworth Avenue, New York City, NY 10033"
239643,Light Bulbs 3 PK,1,2.49,11-27-19 17:45,"413 Park Avenue, New York City, NY 10033"
239644,Apple iPhone 11 Pro,1,1100.0,11-19-19 10:00,"715 Amsterdam Avenue, Queens, NY 10473"
239645,Apple Lightning USB Charger,1,20.0,11-17-19 19:17,"15 2nd Avenue, New York City, NY 10033"
239646,Duracell 9 Volt Batteries,1,4.99,11-07-19 12:05,"823 1st Avenue, Bronx, NY 10032"
239647,Candy,1,1.99,11-19-19 16:36,"407 9th Avenue, Brooklyn, NY 12116"
239648,Apple Watch,1,499.99,11-24-19 08:50,"373 3rd Avenue, New York City, NY 10033"
239649,Apple TV,1,99.99,11-25-19 13:46,"28 6th Avenue, New York City, NY 10033"
239650,Duracell 9 Volt Batteries,2,4.99,11-14-19 08:43,"744 Wadsworth Avenue, Brooklyn, NY 12116"
239651,Hot Dog,2,10.0,11-04-19 11:15,"346 3rd Avenue, Brooklyn, NY 12116"
239652,Sony Playstation 4 Surprise Game,1,59.99,11-19-19 13:33,"74 Lexington Avenue, Queens, NY 10473"
239653,Hot Dog,1,10.0,11-06-19 12:59,"277 7th Avenue, Queens, NY 10473"
239654,Sony wired Headset for MP3 and Movies,1,12.99,11-14-19 11:50,"567 2nd Avenue, Bronx, NY 10032"
239654,Sony wired Headset for MP3 and Movies,1,12.99,11-14-19 11:50,"567 2nd Avenue, Bronx, NY 10032"
239655,Wired Headset for gaming,2,49.99,11-06-19 18:05,"971 7th Avenue, Brooklyn, NY 12116"
239656,Beats Wireless Headphones,1,249.99,11-01-19 23:01,"309 4th Avenue, Queens, NY 10473"
239657,USB C Android Charger,1,11.99,11-25-19 09:21,"464 Broadway Avenue, Staten Island, NY 10023"
239658,Epson printer,1,99.99,11-10-19 12:05,"738 Amsterdam Avenue, Brooklyn, NY 12116"
239659,Soda,2,2.0,11-09-19 20:49,"489 Broadway Avenue, New York City, NY 10033"
239660,Microsoft XBox One Controller,1,59.99,11-24-19 11:49,"74 7th Avenue, Queens, NY 10473"
239661,Epson printer,1,99.99,11-10-19 15:03,"101 Madison Avenue, New York City, NY 10033"
239662,Apple Macbook Pro,1,2700.0,11-01-19 20:52,"579 2nd Avenue, Staten Island, NY 10023"
239663,Whirlpool Washer and Dryer,1,699.0,11-22-19 17:36,"56 Madison Avenue, Bronx, NY 10032"
239664,Apple TV,1,99.99,11-11-19 12:25,"127 4th Avenue, New York City, NY 10033"
239665,Microsoft XBox One Controller,1,59.99,11-11-19 22:18,"559 3rd Avenue, New York City, NY 10033"
239666,Apple Macbook Pro,1,2700.0,11-16-19 10:33,"34 Audobon Avenue, Bronx, NY 10032"
239667,Light Bulbs 3 PK,2,2.49,11-07-19 07:41,"368 Madison Avenue, New York City, NY 10033"
239668,Sony wired Headset for MP3 and Movies,1,12.99,11-07-19 12:40,"601 2nd Avenue, Queens, NY 10473"
239669,Candy,1,1.99,11-12-19 16:55,"211 8th Avenue, Brooklyn, NY 12116"
239670,Duracell 9 Volt Batteries,1,4.99,11-22-19 12:32,"212 4th Avenue, Bronx, NY 10032"
239671,Light Bulbs 3 PK,1,2.49,11-11-19 23:14,"387 8th Avenue, Bronx, NY 10032"
239672,Light Bulbs 3 PK,1,2.49,11-14-19 12:53,"675 3rd Avenue, New York City, NY 10033"
239673,JBL Bluetooth Wireless Speaker,1,199.99,11-18-19 18:10,"818 9th Avenue, Queens, NY 10473"
239674,Apple iPhone 11 Pro,1,1100.0,11-13-19 22:33,"787 5th Avenue, New York City, NY 10033"
239675,Candy,1,1.99,11-20-19 13:49,"399 Madison Avenue, Queens, NY 10473"
239676,Candy,5,1.99,11-22-19 21:47,"583 7th Avenue, Brooklyn, NY 12116"
239677,Sony Playstation 4 Controller,1,59.99,11-11-19 13:56,"576 3rd Avenue, New York City, NY 10033"
239678,Nintendo Switch Surprise Game,1,59.99,11-04-19 21:50,"121 9th Avenue, New York City, NY 10033"
239679,Apple Lightning USB Charger,1,20.0,11-02-19 15:08,"580 Broadway Avenue, New York City, NY 10033"
239680,Soda,1,2.0,11-20-19 08:27,"302 3rd Avenue, New York City, NY 10033"
239681,Wireless Headset for gaming,1,69.99,11-15-19 20:06,"588 Amsterdam Avenue, Bronx, NY 10032"
239682,Nintendo Switch Surprise Game,1,59.99,11-29-19 12:26,"376 9th Avenue, Queens, NY 10473"
239683,Wireless Headset for gaming,1,69.99,11-30-19 16:48,"326 5th Avenue, Queens, NY 10473"
239684,Light Bulbs 3 PK,1,2.49,11-19-19 20:49,"840 Lexington Avenue, New York City, NY 10033"
239685,Light Bulbs 3 PK,1,2.49,11-13-19 23:07,"328 5th Avenue, Staten Island, NY 10023"
239685,Light Bulbs 3 PK,3,2.49,11-13-19 23:07,"328 5th Avenue, Staten Island, NY 10023"
239686,Sony wired Headset for MP3 and Movies,1,12.99,11-12-19 22:21,"165 4th Avenue, Queens, NY 10473"
239687,Apple TV,1,99.99,11-26-19 18:15,"46 3rd Avenue, New York City, NY 10033"
239688,Candy,2,1.99,11-17-19 14:55,"20 St Nicholas Avenue, New York City, NY 10033"
239689,Microsoft XBox One Controller,1,59.99,11-25-19 21:14,"720 9th Avenue, Bronx, NY 10032"
239690,Apple Lightning USB Charger,1,20.0,11-24-19 12:50,"1 Audobon Avenue, Bronx, NY 10032"
239691,Microsoft XBox One Controller,1,59.99,11-28-19 12:55,"999 Amsterdam Avenue, Brooklyn, NY 12116"
239692,Soda,6,2.0,11-05-19 09:02,"314 2nd Avenue, New York City, NY 10033"
239693,Lenovo Thinkpad,1,799.0,11-13-19 19:08,"141 8th Avenue, Queens, NY 10473"
239694,Apple Macbook Pro,1,2700.0,11-05-19 12:18,"917 Amsterdam Avenue, Staten Island, NY 10023"
239695,Candy,4,1.99,11-23-19 05:16,"24 Lexington Avenue, New York City, NY 10033"
239696,Nintendo Switch Joycon Pair,1,89.99,11-18-19 13:56,"212 6th Avenue, Staten Island, NY 10023"
239697,Nintendo Switch Joycon Pair,1,89.99,11-28-19 01:32,"388 3rd Avenue, Bronx, NY 10032"
239698,Samsung Galaxy S10 Plus,1,999.99,11-21-19 20:24,"457 5th Avenue, Bronx, NY 10032"
239699,Samsung Galaxy S10 Plus,1,999.99,11-26-19 04:50,"370 Broadway Avenue, Queens, NY 10473"
239700,Sony Playstation 4 Pro,1,399.99,11-24-19 10:59,"831 1st Avenue, New York City, NY 10033"
239700,Sony Playstation 4 Surprise Game,1,59.99,11-24-19 10:59,"831 1st Avenue, New York City, NY 10033"
239700,Sony Playstation 4 Controller,1,59.99,11-24-19 10:59,"831 1st Avenue, New York City, NY 10033"
239701,Apple TV,1,99.99,11-26-19 22:32,"447 5th Avenue, Bronx, NY 10032"
239702,Candy,6,1.99,11-11-19 14:42,"67 8th Avenue, Bronx, NY 10032"
239703,Light Bulbs 3 PK,1,2.49,11-28-19 18:33,"754 9th Avenue, Bronx, NY 10032"
239704,Sony wired Headset for MP3 and Movies,1,12.99,11-15-19 14:37,"764 St Nicholas Avenue, Staten Island, NY 10023"
239705,Apple Lightning USB Charger,1,20.0,11-12-19 10:36,"618 Amsterdam Avenue, New York City, NY 10033"
239706,Nintendo Switch Joycon Pair,1,89.99,11-12-19 16:02,"56 8th Avenue, Staten Island, NY 10023"
239707,Candy,1,1.99,11-18-19 14:41,"540 8th Avenue, New York City, NY 10033"
239708,JBL Bluetooth Wireless Speaker,1,199.99,11-05-19 09:56,"966 1st Avenue, Staten Island, NY 10023"
239709,Wired Headset for gaming,1,49.99,11-07-19 10:31,"179 Lexington Avenue, Bronx, NY 10032"
239710,Hot Dog,1,10.0,11-18-19 18:51,"846 6th Avenue, Staten Island, NY 10023"
239711,Lenovo Thinkpad,1,799.0,11-05-19 22:05,"650 Wadsworth Avenue, Staten Island, NY 10023"
239712,Sony Playstation 4 Surprise Game,1,59.99,11-04-19 23:51,"142 Park Avenue, New York City, NY 10033"
239713,Apple Air Pods,1,149.0,11-13-19 14:53,"121 Amsterdam Avenue, Staten Island, NY 10023"
239714,Nintendo Switch Surprise Game,1,59.99,11-12-19 19:02,"850 Broadway Avenue, New York City, NY 10033"
239715,Duracell 9 Volt Batteries,1,4.99,11-05-19 22:11,"131 Park Avenue, Queens, NY 10473"
239716,USB C Android Charger,1,11.99,11-03-19 10:30,"816 St Nicholas Avenue, Bronx, NY 10032"
239717,Apple iPhone 11 Pro,1,1100.0,11-10-19 20:39,"285 Madison Avenue, Bronx, NY 10032"
239718,Microsoft XBox One Controller,1,59.99,11-18-19 14:10,"365 4th Avenue, Staten Island, NY 10023"
239719,LG 65 Inch 4k Smart TV,1,399.99,11-25-19 02:49,"375 Broadway Avenue, Staten Island, NY 10023"
239720,Sony wired Headset for MP3 and Movies,1,12.99,11-02-19 17:54,"667 8th Avenue, Bronx, NY 10032"
239721,Wireless Headset for gaming,1,69.99,11-30-19 17:31,"362 Audobon Avenue, Queens, NY 10473"
239722,Sony wired Headset for MP3 and Movies,1,12.99,11-30-19 00:50,"676 8th Avenue, Bronx, NY 10032"
239723,Soda,1,2.0,11-20-19 19:07,"757 Audobon Avenue, New York City, NY 10033"
239724,JBL Bluetooth Wireless Speaker,1,199.99,11-22-19 00:45,"963 4th Avenue, New York City, NY 10033"
239725,Wired Headset for gaming,1,49.99,11-28-19 21:48,"868 1st Avenue, Bronx, NY 10032"
239726,Candy,4,1.99,11-29-19 21:39,"691 Wadsworth Avenue, New York City, NY 10033"
239727,Nintendo Switch Surprise Game,1,59.99,11-10-19 21:21,"484 Amsterdam Avenue, Queens, NY 10473"
239728,Hot Dog,1,10.0,11-05-19 08:43,"950 5th Avenue, Bronx, NY 10032"
239729,Epson printer,1,99.99,11-21-19 11:58,"607 1st Avenue, New York City, NY 10033"
239730,Apple Lightning USB Charger,1,20.0,11-22-19 00:27,"621 2nd Avenue, New York City, NY 10033"
239731,Duracell 9 Volt Batteries,1,4.99,11-25-19 22:16,"933 5th Avenue, Bronx, NY 10032"
239732,Sony wired Headset for MP3 and Movies,1,12.99,11-21-19 20:01,"872 4th Avenue, Bronx, NY 10032"
239733,Candy,2,1.99,11-18-19 01:27,"438 8th Avenue, Queens, NY 10473"
239734,Extended Warranty 3 Years,1,49.0,11-26-19 12:28,"896 8th Avenue, Queens, NY 10473"
239735,Soda,1,2.0,11-21-19 17:16,"681 2nd Avenue, Brooklyn, NY 12116"
239736,Nintendo Switch Surprise Game,1,59.99,11-11-19 12:42,"718 Lexington Avenue, New York City, NY 10033"
239737,Apple TV,1,99.99,11-29-19 20:58,"2 5th Avenue, Bronx, NY 10032"
239738,Sony Playstation 4 Controller,1,59.99,11-13-19 07:37,"118 Lexington Avenue, New York City, NY 10033"
239739,Duracell 9 Volt Batteries,1,4.99,11-23-19 13:54,"158 3rd Avenue, Brooklyn, NY 12116"
239740,USB C Android Charger,1,11.99,11-24-19 17:41,"220 Madison Avenue, Staten Island, NY 10023"
239741,Candy,1,1.99,11-06-19 23:18,"502 2nd Avenue, Bronx, NY 10032"
239742,Apple Macbook Pro,1,2700.0,11-23-19 10:33,"64 Amsterdam Avenue, New York City, NY 10033"
239743,Wireless Headset for gaming,1,69.99,11-12-19 10:43,"618 St Nicholas Avenue, New York City, NY 10033"
239744,Soda,3,2.0,11-20-19 16:13,"301 1st Avenue, Bronx, NY 10032"
239745,Apple Watch,1,499.99,11-25-19 11:26,"506 3rd Avenue, Staten Island, NY 10023"
239746,Wireless Headset for gaming,1,69.99,11-17-19 20:40,"186 5th Avenue, New York City, NY 10033"
239747,Epson printer,1,99.99,11-15-19 12:27,"4 7th Avenue, Queens, NY 10473"
239748,JBL Bluetooth Wireless Speaker,1,199.99,11-23-19 16:12,"336 Audobon Avenue, New York City, NY 10033"
239749,Microsoft Surprise Game,1,59.99,11-24-19 09:33,"728 Lexington Avenue, Bronx, NY 10032"
239750,Sony Playstation 4 Surprise Game,1,59.99,11-05-19 11:59,"817 5th Avenue, Bronx, NY 10032"
239751,Apple TV,1,99.99,11-25-19 13:24,"685 Broadway Avenue, Brooklyn, NY 12116"
239752,Soda,4,2.0,11-02-19 16:00,"657 6th Avenue, New York City, NY 10033"
239753,Candy,3,1.99,11-24-19 15:11,"417 Madison Avenue, Bronx, NY 10032"
239754,Candy,1,1.99,11-08-19 18:49,"179 5th Avenue, Bronx, NY 10032"
239755,Nintendo Switch Joycon Pair,1,89.99,11-26-19 10:08,"981 1st Avenue, New York City, NY 10033"
239756,Epson printer,1,99.99,11-13-19 06:02,"562 Park Avenue, New York City, NY 10033"
239757,Candy,1,1.99,11-08-19 00:55,"12 4th Avenue, New York City, NY 10033"
239758,Duracell 9 Volt Batteries,1,4.99,11-30-19 14:41,"763 6th Avenue, New York City, NY 10033"
239759,Candy,1,1.99,11-22-19 18:25,"655 Park Avenue, Queens, NY 10473"
239760,Candy,5,1.99,11-14-19 19:26,"353 Wadsworth Avenue, New York City, NY 10033"
239761,Apple Lightning USB Charger,1,20.0,11-17-19 09:36,"348 Broadway Avenue, New York City, NY 10033"
239762,Soda,1,2.0,11-06-19 17:35,"994 Wadsworth Avenue, Bronx, NY 10032"
239763,Lenovo Thinkpad,1,799.0,11-14-19 23:56,"98 3rd Avenue, Staten Island, NY 10023"
239764,Light Bulbs 3 PK,2,2.49,11-07-19 17:22,"104 8th Avenue, Staten Island, NY 10023"
239765,Apple Air Pods,1,149.0,11-22-19 19:05,"733 4th Avenue, Staten Island, NY 10023"
