OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
155664,Nintendo Switch Surprise Game,1,59.99,05-06-19 13:53,"300 9th Avenue, New York City, NY 10033"
155665,Hot Dog,1,10.0,05-13-19 21:48,"981 Amsterdam Avenue, Bronx, NY 10032"
155666,Epson printer,1,99.99,05-24-19 16:34,"857 Park Avenue, New York City, NY 10033"
155667,Apple Lightning USB Charger,1,20.0,05-11-19 09:12,"657 2nd Avenue, New York City, NY 10033"
155668,Candy,1,1.99,05-15-19 12:25,"28 3rd Avenue, Staten Island, NY 10023"
155669,Soda,2,2.0,05-21-19 20:39,"452 6th Avenue, Bronx, NY 10032"
155670,Nintendo Switch Surprise Game,1,59.99,05-09-19 23:10,"844 Amsterdam Avenue, Bronx, NY 10032"
155671,Soda,3,2.0,05-30-19 10:06,"203 Amsterdam Avenue, Staten Island, NY 10023"
155672,Sony wired Headset for MP3 and Movies,1,12.99,05-16-19 17:17,"517 5th Avenue, Brooklyn, NY 12116"
155673,Apple Air Pods,1,149.0,05-19-19 14:17,"323 Lexington Avenue, New York City, NY 10033"
155674,Microsoft XBox One X,1,399.99,05-24-19 20:55,"644 Madison Avenue, Bronx, NY 10032"
155674,Microsoft Surprise Game,1,59.99,05-24-19 20:55,"644 Madison Avenue, Bronx, NY 10032"
155675,Sony Playstation 4 Controller,1,59.99,05-04-19 01:07,"742 9th Avenue, Bronx, NY 10032"
155676,Nintendo Switch,1,249.99,05-30-19 18:21,"152 Madison Avenue, New York City, NY 10033"
155677,Sony Playstation 4 Controller,1,59.99,05-30-19 11:39,"816 8th Avenue, Bronx, NY 10032"
155678,USB C Android Charger,1,11.99,05-31-19 21:04,"570 Audobon Avenue, Bronx, NY 10032"
155679,Apple Air Pods,1,149.0,05-08-19 17:42,"498 3rd Avenue, New York City, NY 10033"
155680,LG 65 Inch 4k Smart TV,1,399.99,05-29-19 09:01,"640 5th Avenue, Queens, NY 10473"
155681,Sony Playstation 4 Surprise Game,1,59.99,05-05-19 14:09,"301 2nd Avenue, New York City, NY 10033"
155682,Candy,3,1.99,05-31-19 12:29,"996 St Nicholas Avenue, Staten Island, NY 10023"
155683,Candy,3,1.99,05-16-19 17:44,"657 Lexington Avenue, New York City, NY 10033"
155684,Sony Playstation 4 Pro,1,399.99,05-11-19 09:04,"407 Park Avenue, Brooklyn, NY 12116"
155685,Nintendo Switch Surprise Game,1,59.99,05-22-19 18:26,"373 2nd Avenue, Queens, NY 10473"
155686,Apple Watch,1,499.99,05-23-19 18:50,"204 3rd Avenue, Staten Island, NY 10023"
155687,Soda,1,2.0,05-16-19 12:53,"942 St Nicholas Avenue, Queens, NY 10473"
155688,Samsung Galaxy S10 Plus,1,999.99,05-07-19 08:38,"144 St Nicholas Avenue, Bronx, NY 10032"
155689,Apple Watch,1,499.99,05-18-19 21:29,"622 Park Avenue, Queens, NY 10473"
155690,Candy,1,1.99,05-07-19 22:06,"406 2nd Avenue, Bronx, NY 10032"
155691,Candy,1,1.99,05-09-19 22:53,"20 8th Avenue, Staten Island, NY 10023"
155692,Samsung Galaxy S10 Plus,1,999.99,05-12-19 19:24,"640 Wadsworth Avenue, Bronx, NY 10032"
155693,JBL Bluetooth Wireless Speaker,1,199.99,05-22-19 17:03,"674 Broadway Avenue, Bronx, NY 10032"
155694,Apple iPhone 11 Pro,1,1100.0,05-12-19 20:24,"248 4th Avenue, New York City, NY 10033"
155695,Light Bulbs 3 PK,1,2.49,05-06-19 17:05,"658 6th Avenue, Bronx, NY 10032"
155696,Apple TV,1,99.99,05-12-19 16:25,"406 St Nicholas Avenue, Bronx, NY 10032"
155696,Candy,1,1.99,05-12-19 16:25,"406 St Nicholas Avenue, Bronx, NY 10032"
155697,Hot Dog,1,10.0,05-23-19 19:49,"661 5th Avenue, Bronx, NY 10032"
155698,JBL Bluetooth Wireless Speaker,1,199.99,05-31-19 09:38,"460 Wadsworth Avenue, New York City, NY 10033"
155699,Soda,2,2.0,05-04-19 22:16,"215 1st Avenue, Bronx, NY 10032"
155700,Light Bulbs 3 PK,2,2.49,05-22-19 16:05,"637 Amsterdam Avenue, Bronx, NY 10032"
155701,Light Bulbs 3 PK,1,2.49,05-06-19 10:54,"25 Wadsworth Avenue, Staten Island, NY 10023"
155702,Sony Playstation 4 Surprise Game,1,59.99,05-26-19 22:34,"739 7th Avenue, Queens, NY 10473"
155703,Sony wired Headset for MP3 and Movies,2,12.99,05-24-19 15:36,"884 4th Avenue, Bronx, NY 10032"
155704,Light Bulbs 3 PK,1,2.49,05-05-19 17:59,"554 Wadsworth Avenue, Staten Island, NY 10023"
155705,Apple iPhone 11 Pro,1,1100.0,05-17-19 21:43,"940 Madison Avenue, Bronx, NY 10032"
155706,Soda,1,2.0,05-05-19 17:56,"771 1st Avenue, New York City, NY 10033"
155707,USB C Android Charger,1,11.99,05-11-19 20:18,"778 Amsterdam Avenue, Bronx, NY 10032"
155708,Sony wired Headset for MP3 and Movies,1,12.99,05-18-19 19:20,"929 St Nicholas Avenue, Brooklyn, NY 12116"
155709,Sony Playstation 4 Surprise Game,1,59.99,05-28-19 13:20,"973 St Nicholas Avenue, Bronx, NY 10032"
155710,Candy,1,1.99,05-02-19 20:32,"518 9th Avenue, Staten Island, NY 10023"
155711,Hot Dog,1,10.0,05-08-19 14:17,"346 7th Avenue, Queens, NY 10473"
155712,Duracell 9 Volt Batteries,1,4.99,05-19-19 14:02,"731 Audobon Avenue, New York City, NY 10033"
155713,Apple Air Pods,1,149.0,05-09-19 22:40,"805 Audobon Avenue, Bronx, NY 10032"
155714,Sony Playstation 4 Surprise Game,1,59.99,05-14-19 09:41,"247 9th Avenue, Bronx, NY 10032"
155715,Light Bulbs 3 PK,2,2.49,05-17-19 12:22,"291 Audobon Avenue, New York City, NY 10033"
155716,Wired Headset for gaming,1,49.99,05-30-19 09:10,"597 9th Avenue, Staten Island, NY 10023"
155717,Light Bulbs 3 PK,1,2.49,05-15-19 00:43,"759 3rd Avenue, New York City, NY 10033"
155718,Microsoft XBox One Controller,1,59.99,05-22-19 12:26,"32 1st Avenue, Queens, NY 10473"
155719,Soda,1,2.0,05-13-19 15:46,"266 1st Avenue, Bronx, NY 10032"
155720,Sony Playstation 4 Pro,1,399.99,05-07-19 08:39,"325 Broadway Avenue, Staten Island, NY 10023"
155720,Sony Playstation 4 Surprise Game,1,59.99,05-07-19 08:39,"325 Broadway Avenue, Staten Island, NY 10023"
155721,Candy,3,1.99,05-25-19 21:15,"894 1st Avenue, New York City, NY 10033"
155722,Nintendo Switch Joycon Pair,1,89.99,05-09-19 22:23,"782 4th Avenue, Queens, NY 10473"
155723,Wired Headset for gaming,1,49.99,05-05-19 13:02,"680 Lexington Avenue, Queens, NY 10473"
155724,Samsung Galaxy S10 Plus,1,999.99,05-17-19 14:35,"146 9th Avenue, Queens, NY 10473"
155725,Nintendo Switch Surprise Game,1,59.99,05-18-19 08:55,"208 Lexington Avenue, New York City, NY 10033"
155726,Candy,3,1.99,05-15-19 22:00,"321 Park Avenue, Staten Island, NY 10023"
155727,Sony Playstation 4 Pro,1,399.99,05-23-19 17:03,"369 Wadsworth Avenue, New York City, NY 10033"
155728,Candy,2,1.99,05-05-19 09:22,"906 Broadway Avenue, Bronx, NY 10032"
155729,Light Bulbs 3 PK,3,2.49,05-05-19 17:06,"138 Park Avenue, Queens, NY 10473"
155730,Hot Dog,1,10.0,05-02-19 10:21,"596 2nd Avenue, New York City, NY 10033"
155731,Apple Lightning USB Charger,1,20.0,05-31-19 22:05,"421 2nd Avenue, Bronx, NY 10032"
155732,Apple TV,1,99.99,05-29-19 15:52,"866 3rd Avenue, Staten Island, NY 10023"
155733,Soda,3,2.0,05-10-19 17:30,"265 9th Avenue, New York City, NY 10033"
155734,Sony wired Headset for MP3 and Movies,1,12.99,05-11-19 04:45,"765 Audobon Avenue, Brooklyn, NY 12116"
155735,Soda,3,2.0,05-19-19 08:20,"127 4th Avenue, Bronx, NY 10032"
155736,Soda,1,2.0,05-06-19 14:53,"314 Wadsworth Avenue, Bronx, NY 10032"
155737,Light Bulbs 3 PK,1,2.49,05-08-19 09:00,"558 1st Avenue, New York City, NY 10033"
155738,Samsung Galaxy S10 Plus,1,999.99,05-19-19 11:11,"437 1st Avenue, Queens, NY 10473"
155739,Candy,3,1.99,05-18-19 15:44,"205 8th Avenue, New York City, NY 10033"
155740,Apple Air Pods,1,149.0,05-30-19 08:52,"156 8th Avenue, Staten Island, NY 10023"
155741,Apple TV,1,99.99,05-23-19 22:17,"626 3rd Avenue, Staten Island, NY 10023"
155742,JBL Bluetooth Wireless Speaker,1,199.99,05-21-19 11:13,"392 3rd Avenue, Queens, NY 10473"
155743,Sony Playstation 4 Pro,1,399.99,05-17-19 21:02,"448 6th Avenue, Queens, NY 10473"
155744,Wireless Headset for gaming,1,69.99,05-11-19 16:27,"78 Amsterdam Avenue, Queens, NY 10473"
155745,Candy,2,1.99,05-02-19 09:27,"738 6th Avenue, Brooklyn, NY 12116"
155746,Apple TV,1,99.99,05-14-19 08:18,"567 Park Avenue, New York City, NY 10033"
155747,JBL Bluetooth Wireless Speaker,1,199.99,05-20-19 16:08,"836 7th Avenue, Bronx, NY 10032"
155748,Apple TV,1,99.99,05-26-19 20:27,"576 4th Avenue, Bronx, NY 10032"
155749,Light Bulbs 3 PK,1,2.49,05-21-19 18:15,"693 Amsterdam Avenue, New York City, NY 10033"
155750,Samsung Galaxy S10 Plus,1,999.99,05-01-19 12:28,"699 8th Avenue, Queens, NY 10473"
155751,Sony Playstation 4 Surprise Game,1,59.99,05-17-19 12:23,"525 1st Avenue, New York City, NY 10033"
155752,Wireless Headset for gaming,1,69.99,05-16-19 08:22,"537 St Nicholas Avenue, Bronx, NY 10032"
155753,Microsoft Surprise Game,1,59.99,05-03-19 15:45,"393 Broadway Avenue, Staten Island, NY 10023"
155754,Duracell 9 Volt Batteries,1,4.99,05-07-19 17:35,"286 Lexington Avenue, Bronx, NY 10032"
155755,Soda,1,2.0,05-13-19 15:11,"200 Audobon Avenue, New York City, NY 10033"
155756,Nintendo Switch,1,249.99,05-05-19 10:56,"991 Amsterdam Avenue, New York City, NY 10033"
155757,Sony wired Headset for MP3 and Movies,1,12.99,05-22-19 12:20,"857 2nd Avenue, Queens, NY 10473"
155758,Candy,5,1.99,05-27-19 22:14,"850 5th Avenue, New York City, NY 10033"
155759,Nintendo Switch Joycon Pair,1,89.99,05-26-19 12:30,"209 Park Avenue, Brooklyn, NY 12116"
155760,Candy,1,1.99,05-05-19 20:52,"855 2nd Avenue, Brooklyn, NY 12116"
155761,Apple Lightning USB Charger,1,20.0,05-17-19 11:44,"73 Audobon Avenue, Queens, NY 10473"
155762,Apple Lightning USB Charger,2,20.0,05-10-19 16:38,"514 5th Avenue, Queens, NY 10473"
155762,Wireless Headset for gaming,1,69.99,05-10-19 16:38,"514 5th Avenue, Queens, NY 10473"
155763,Apple TV,1,99.99,05-01-19 23:34,"792 Park Avenue, New York City, NY 10033"
155764,Epson printer,1,99.99,05-12-19 02:51,"771 Lexington Avenue, Brooklyn, NY 12116"
155765,Microsoft XBox One X,1,399.99,05-22-19 16:26,"288 Audobon Avenue, Bronx, NY 10032"
155765,Microsoft Surprise Game,1,59.99,05-22-19 16:26,"288 Audobon Avenue, Bronx, NY 10032"
155765,Microsoft Surprise Game,1,59.99,05-22-19 16:26,"288 Audobon Avenue, Bronx, NY 10032"
155766,Nintendo Switch Joycon Pair,1,89.99,05-24-19 17:57,"336 5th Avenue, New York City, NY 10033"
155767,Wireless Headset for gaming,1,69.99,05-30-19 19:18,"687 4th Avenue, Brooklyn, NY 12116"
155768,Apple Air Pods,1,149.0,05-19-19 00:53,"204 4th Avenue, Staten Island, NY 10023"
155769,Apple iPhone 11 Pro,1,1100.0,05-20-19 12:27,"236 Park Avenue, Queens, NY 10473"
155769,Apple Lightning USB Charger,1,20.0,05-20-19 12:27,"236 Park Avenue, Queens, NY 10473"
155770,Hot Dog,1,10.0,05-16-19 14:20,"111 7th Avenue, Staten Island, NY 10023"
155771,Samsung Galaxy S10 Plus,1,999.99,05-05-19 20:17,"468 8th Avenue, New York City, NY 10033"
155772,Light Bulbs 3 PK,1,2.49,05-16-19 10:30,"899 Park Avenue, New York City, NY 10033"
155773,Apple Air Pods,1,149.0,05-12-19 20:12,"894 9th Avenue, Bronx, NY 10032"
155774,Duracell 9 Volt Batteries,1,4.99,05-02-19 14:55,"22 Wadsworth Avenue, Staten Island, NY 10023"
155775,Samsung Galaxy S10 Plus,1,999.99,05-10-19 09:02,"449 Broadway Avenue, Queens, NY 10473"
155776,Apple TV,1,99.99,05-02-19 18:54,"220 3rd Avenue, Brooklyn, NY 12116"
155777,Duracell 9 Volt Batteries,2,4.99,05-22-19 12:26,"14 Amsterdam Avenue, Queens, NY 10473"
155778,Epson printer,1,99.99,05-23-19 13:01,"897 Amsterdam Avenue, New York City, NY 10033"
155779,Light Bulbs 3 PK,1,2.49,05-23-19 14:21,"549 7th Avenue, New York City, NY 10033"
155780,Hot Dog,2,10.0,05-17-19 18:55,"490 Wadsworth Avenue, Brooklyn, NY 12116"
155781,Duracell 9 Volt Batteries,1,4.99,05-30-19 02:49,"201 6th Avenue, Bronx, NY 10032"
155782,JBL Bluetooth Wireless Speaker,1,199.99,05-05-19 22:40,"739 Amsterdam Avenue, Queens, NY 10473"
155783,Hot Dog,1,10.0,05-23-19 21:18,"909 1st Avenue, Bronx, NY 10032"
155784,Apple Watch,1,499.99,05-16-19 11:10,"894 St Nicholas Avenue, New York City, NY 10033"
155785,Lenovo Thinkpad,1,799.0,05-29-19 16:07,"974 Broadway Avenue, Staten Island, NY 10023"
155786,Hot Dog,1,10.0,05-23-19 18:02,"129 7th Avenue, Brooklyn, NY 12116"
155787,Apple iPhone 11 Pro,1,1100.0,05-28-19 13:25,"700 6th Avenue, Bronx, NY 10032"
155788,Microsoft Surprise Game,1,59.99,05-20-19 20:05,"385 Madison Avenue, Queens, NY 10473"
155789,Soda,2,2.0,05-14-19 20:21,"791 Amsterdam Avenue, Queens, NY 10473"
155790,Candy,3,1.99,05-22-19 10:38,"710 Madison Avenue, Bronx, NY 10032"
155791,Apple iPhone 11 Pro,1,1100.0,05-20-19 13:08,"142 2nd Avenue, New York City, NY 10033"
155792,Sony Playstation 4 Pro,1,399.99,05-05-19 13:48,"944 4th Avenue, Bronx, NY 10032"
155792,Sony Playstation 4 Surprise Game,1,59.99,05-05-19 13:48,"944 4th Avenue, Bronx, NY 10032"
155793,Sony wired Headset for MP3 and Movies,1,12.99,05-12-19 13:26,"817 Park Avenue, Staten Island, NY 10023"
155794,Sony Playstation 4 Pro,1,399.99,05-03-19 19:09,"696 8th Avenue, New York City, NY 10033"
155795,Candy,1,1.99,05-05-19 18:36,"889 2nd Avenue, New York City, NY 10033"
155796,Wired Headset for gaming,1,49.99,05-30-19 15:53,"199 2nd Avenue, Queens, NY 10473"
155797,Sony wired Headset for MP3 and Movies,1,12.99,05-07-19 17:58,"566 Broadway Avenue, New York City, NY 10033"
155798,Light Bulbs 3 PK,2,2.49,05-25-19 21:40,"184 7th Avenue, Staten Island, NY 10023"
155799,Hot Dog,1,10.0,05-16-19 21:11,"70 4th Avenue, Queens, NY 10473"
155800,Light Bulbs 3 PK,2,2.49,05-28-19 00:03,"464 Lexington Avenue, New York City, NY 10033"
155801,LG 65 Inch 4k Smart TV,1,399.99,05-08-19 17:53,"738 Wadsworth Avenue, New York City, NY 10033"
155802,LG 65 Inch 4k Smart TV,1,399.99,05-02-19 19:54,"951 Audobon Avenue, Brooklyn, NY 12116"
155803,USB C Android Charger,1,11.99,05-27-19 17:36,"21 9th Avenue, Staten Island, NY 10023"
155804,Nintendo Switch Surprise Game,1,59.99,05-06-19 09:52,"564 6th Avenue, New York City, NY 10033"
155805,Sony wired Headset for MP3 and Movies,1,12.99,05-03-19 22:39,"832 Wadsworth Avenue, New York City, NY 10033"
155806,USB C Android Charger,1,11.99,05-02-19 00:29,"203 2nd Avenue, Brooklyn, NY 12116"
155807,USB C Android Charger,1,11.99,05-31-19 14:38,"442 3rd Avenue, New York City, NY 10033"
155808,Wireless Headset for gaming,1,69.99,05-22-19 19:28,"844 Audobon Avenue, New York City, NY 10033"
155809,Nintendo Switch,1,249.99,05-19-19 13:19,"1 Audobon Avenue, Bronx, NY 10032"
155810,Nintendo Switch Surprise Game,1,59.99,05-15-19 23:21,"161 Broadway Avenue, Staten Island, NY 10023"
155811,Candy,5,1.99,05-06-19 20:54,"635 Wadsworth Avenue, Bronx, NY 10032"
155812,Apple Air Pods,1,149.0,05-13-19 15:26,"382 8th Avenue, Bronx, NY 10032"
155813,Lenovo Thinkpad,1,799.0,05-04-19 14:49,"696 8th Avenue, Bronx, NY 10032"
155814,Sony wired Headset for MP3 and Movies,1,12.99,05-21-19 16:19,"484 Audobon Avenue, Queens, NY 10473"
155815,USB C Android Charger,1,11.99,05-10-19 20:37,"703 3rd Avenue, Bronx, NY 10032"
155816,Duracell 9 Volt Batteries,1,4.99,05-09-19 00:55,"333 Madison Avenue, New York City, NY 10033"
155817,Sony wired Headset for MP3 and Movies,1,12.99,05-09-19 02:31,"792 9th Avenue, Staten Island, NY 10023"
155818,Hot Dog,1,10.0,05-17-19 16:59,"550 Park Avenue, New York City, NY 10033"
155819,JBL Bluetooth Wireless Speaker,1,199.99,05-29-19 16:43,"643 Audobon Avenue, New York City, NY 10033"
155820,Duracell 9 Volt Batteries,1,4.99,05-07-19 14:07,"643 5th Avenue, Queens, NY 10473"
155821,Epson printer,1,99.99,05-26-19 00:38,"446 Park Avenue, Bronx, NY 10032"
155822,Nintendo Switch,1,249.99,05-14-19 17:29,"845 4th Avenue, Queens, NY 10473"
155823,Light Bulbs 3 PK,1,2.49,05-18-19 21:09,"175 Park Avenue, Bronx, NY 10032"
155824,Soda,3,2.0,05-15-19 14:36,"971 8th Avenue, New York City, NY 10033"
155825,Soda,2,2.0,05-03-19 17:58,"273 2nd Avenue, Brooklyn, NY 12116"
155826,Apple Lightning USB Charger,1,20.0,05-01-19 14:15,"860 6th Avenue, Bronx, NY 10032"
155827,Epson printer,1,99.99,05-18-19 14:04,"887 Wadsworth Avenue, New York City, NY 10033"
155828,Apple Lightning USB Charger,1,20.0,05-22-19 19:54,"787 Wadsworth Avenue, Bronx, NY 10032"
155829,Light Bulbs 3 PK,1,2.49,05-10-19 21:52,"615 3rd Avenue, New York City, NY 10033"
155830,LG 65 Inch 4k Smart TV,1,399.99,05-28-19 08:17,"649 2nd Avenue, Bronx, NY 10032"
155831,Light Bulbs 3 PK,1,2.49,05-23-19 09:37,"616 St Nicholas Avenue, New York City, NY 10033"
155832,JBL Bluetooth Wireless Speaker,1,199.99,05-14-19 01:06,"351 2nd Avenue, Queens, NY 10473"
155833,Nintendo Switch Joycon Pair,1,89.99,05-02-19 17:25,"228 2nd Avenue, Brooklyn, NY 12116"
155834,Soda,1,2.0,05-30-19 11:49,"775 8th Avenue, Queens, NY 10473"
155835,Lenovo Thinkpad,1,799.0,05-04-19 11:40,"590 5th Avenue, New York City, NY 10033"
155836,Microsoft XBox One Controller,1,59.99,05-03-19 15:49,"220 Lexington Avenue, New York City, NY 10033"
155837,Wired Headset for gaming,1,49.99,05-03-19 13:16,"252 Lexington Avenue, Bronx, NY 10032"
155838,Epson printer,1,99.99,05-31-19 07:28,"214 Wadsworth Avenue, Staten Island, NY 10023"
155839,Wired Headset for gaming,1,49.99,05-23-19 17:54,"456 6th Avenue, Queens, NY 10473"
155840,Microsoft Surprise Game,1,59.99,05-29-19 23:57,"73 8th Avenue, Staten Island, NY 10023"
155841,Hot Dog,1,10.0,05-21-19 13:39,"199 Madison Avenue, Staten Island, NY 10023"
155842,Apple TV,1,99.99,05-22-19 09:05,"32 5th Avenue, Bronx, NY 10032"
155843,Sony Playstation 4 Surprise Game,1,59.99,05-12-19 19:15,"350 6th Avenue, Queens, NY 10473"
155843,Candy,2,1.99,05-12-19 19:15,"350 6th Avenue, Queens, NY 10473"
155844,Sony Playstation 4 Pro,1,399.99,05-28-19 21:17,"755 2nd Avenue, Brooklyn, NY 12116"
155844,Sony Playstation 4 Surprise Game,1,59.99,05-28-19 21:17,"755 2nd Avenue, Brooklyn, NY 12116"
155845,Apple Watch,1,499.99,05-31-19 15:05,"999 Amsterdam Avenue, Bronx, NY 10032"
155846,Nintendo Switch,1,249.99,05-17-19 12:28,"52 3rd Avenue, Staten Island, NY 10023"
155847,JBL Bluetooth Wireless Speaker,1,199.99,05-05-19 18:42,"273 Broadway Avenue, Brooklyn, NY 12116"
155848,Soda,2,2.0,05-06-19 15:08,"459 6th Avenue, Queens, NY 10473"
155849,Lenovo Thinkpad,1,799.0,05-19-19 12:07,"110 Wadsworth Avenue, Bronx, NY 10032"
155850,Hot Dog,2,10.0,05-22-19 19:48,"929 Madison Avenue, Staten Island, NY 10023"
155851,Apple Macbook Pro,1,2700.0,05-07-19 21:47,"799 3rd Avenue, Bronx, NY 10032"
155852,Samsung Galaxy S10 Plus,1,999.99,05-09-19 00:45,"533 1st Avenue, Bronx, NY 10032"
155853,Candy,1,1.99,05-09-19 09:49,"229 Audobon Avenue, Staten Island, NY 10023"
155854,Apple TV,1,99.99,05-19-19 21:27,"477 5th Avenue, Queens, NY 10473"
155855,Wireless Headset for gaming,1,69.99,05-18-19 13:05,"4 Madison Avenue, New York City, NY 10033"
155856,Apple TV,1,99.99,05-05-19 19:51,"314 Broadway Avenue, New York City, NY 10033"
155857,Duracell 9 Volt Batteries,1,4.99,05-13-19 13:36,"546 5th Avenue, Queens, NY 10473"
155858,Sony wired Headset for MP3 and Movies,1,12.99,05-28-19 14:45,"793 Park Avenue, Bronx, NY 10032"
155859,Apple Air Pods,1,149.0,05-10-19 19:12,"384 Audobon Avenue, Brooklyn, NY 12116"
155860,Sony Playstation 4 Controller,1,59.99,05-02-19 09:46,"531 Broadway Avenue, Bronx, NY 10032"
155861,Candy,1,1.99,05-09-19 22:32,"488 1st Avenue, New York City, NY 10033"
155862,Soda,2,2.0,05-23-19 11:40,"203 3rd Avenue, Brooklyn, NY 12116"
155863,Sony Playstation 4 Pro,1,399.99,05-30-19 20:20,"214 5th Avenue, Staten Island, NY 10023"
155863,Sony Playstation 4 Surprise Game,1,59.99,05-30-19 20:20,"214 5th Avenue, Staten Island, NY 10023"
155864,Lenovo Thinkpad,1,799.0,05-11-19 20:04,"36 7th Avenue, New York City, NY 10033"
155865,Microsoft XBox One Controller,1,59.99,05-05-19 08:06,"899 Park Avenue, Staten Island, NY 10023"
155866,Samsung Galaxy S10 Plus,1,999.99,05-12-19 17:31,"173 Lexington Avenue, Brooklyn, NY 12116"
155867,Microsoft Surprise Game,1,59.99,05-31-19 21:20,"16 1st Avenue, Staten Island, NY 10023"
155868,Epson printer,1,99.99,05-05-19 13:49,"449 8th Avenue, Queens, NY 10473"
155869,Extended Warranty 3 Years,1,49.0,05-09-19 11:44,"395 Lexington Avenue, Bronx, NY 10032"
155870,Duracell 9 Volt Batteries,1,4.99,05-10-19 19:16,"958 2nd Avenue, Bronx, NY 10032"
155871,Hot Dog,3,10.0,05-23-19 13:58,"890 3rd Avenue, Queens, NY 10473"
155872,Hot Dog,1,10.0,05-19-19 15:32,"570 St Nicholas Avenue, Queens, NY 10473"
155873,Microsoft Surprise Game,1,59.99,05-26-19 08:24,"872 Lexington Avenue, Bronx, NY 10032"
155874,LG 65 Inch 4k Smart TV,1,399.99,05-15-19 20:16,"698 1st Avenue, Queens, NY 10473"
155875,Sony Playstation 4 Controller,1,59.99,05-22-19 22:08,"726 Amsterdam Avenue, New York City, NY 10033"
155875,Apple Macbook Pro,1,2700.0,05-22-19 22:08,"726 Amsterdam Avenue, New York City, NY 10033"
155876,Apple Watch,1,499.99,05-08-19 19:34,"537 St Nicholas Avenue, Staten Island, NY 10023"
155877,Hot Dog,1,10.0,05-15-19 11:25,"682 4th Avenue, Brooklyn, NY 12116"
155878,Apple Air Pods,1,149.0,05-17-19 05:45,"29 7th Avenue, Bronx, NY 10032"
155879,Apple TV,1,99.99,05-12-19 20:37,"373 4th Avenue, Brooklyn, NY 12116"
155879,Nintendo Switch,1,249.99,05-12-19 20:37,"373 4th Avenue, Brooklyn, NY 12116"
155880,Hot Dog,1,10.0,05-11-19 23:32,"844 Wadsworth Avenue, New York City, NY 10033"
155881,Apple iPhone 11 Pro,1,1100.0,05-09-19 18:10,"150 2nd Avenue, New York City, NY 10033"
155882,Microsoft Surprise Game,1,59.99,05-31-19 20:22,"559 3rd Avenue, Brooklyn, NY 12116"
155883,Soda,2,2.0,05-18-19 19:08,"63 Park Avenue, Staten Island, NY 10023"
155884,Wireless Headset for gaming,1,69.99,05-16-19 14:17,"118 7th Avenue, Staten Island, NY 10023"
155885,Apple TV,1,99.99,05-22-19 21:20,"823 St Nicholas Avenue, New York City, NY 10033"
155886,Apple Macbook Pro,1,2700.0,05-09-19 10:21,"224 St Nicholas Avenue, Bronx, NY 10032"
155887,Epson printer,1,99.99,05-03-19 23:34,"534 2nd Avenue, New York City, NY 10033"
155888,Soda,2,2.0,05-08-19 16:22,"410 Park Avenue, Bronx, NY 10032"
155889,Apple TV,1,99.99,05-10-19 20:16,"622 6th Avenue, Queens, NY 10473"
155890,Apple iPhone 11 Pro,1,1100.0,05-13-19 21:16,"485 9th Avenue, New York City, NY 10033"
155891,Candy,1,1.99,05-16-19 09:20,"974 Audobon Avenue, New York City, NY 10033"
155892,Extended Warranty 3 Years,1,49.0,05-29-19 11:53,"861 Audobon Avenue, Queens, NY 10473"
155893,Soda,1,2.0,05-31-19 13:40,"651 St Nicholas Avenue, New York City, NY 10033"
