OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
263885,Soda,2,2.0,12-19-19 14:55,"437 9th Avenue, New York City, NY 10033"
263886,Hot Dog,1,10.0,12-27-19 20:37,"309 4th Avenue, Queens, NY 10473"
263887,Apple iPhone 11 Pro,1,1100.0,12-08-19 06:12,"127 7th Avenue, New York City, NY 10033"
263888,LG 65 Inch 4k Smart TV,1,399.99,12-18-19 10:18,"866 Broadway Avenue, Staten Island, NY 10023"
263889,Nintendo Switch Joycon Pair,1,89.99,12-20-19 18:54,"307 Audobon Avenue, Brooklyn, NY 12116"
263890,Sony wired Headset for MP3 and Movies,1,12.99,12-06-19 15:29,"882 Park Avenue, Queens, NY 10473"
263891,Sony Playstation 4 Pro,1,399.99,12-11-19 20:54,"979 Park Avenue, Brooklyn, NY 12116"
263891,Sony Playstation 4 Surprise Game,1,59.99,12-11-19 20:54,"979 Park Avenue, Brooklyn, NY 12116"
263892,Hot Dog,1,10.0,12-20-19 22:21,"857 Audobon Avenue, Bronx, NY 10032"
263893,Duracell 9 Volt Batteries,1,4.99,12-29-19 20:36,"425 3rd Avenue, Staten Island, NY 10023"
263894,Soda,1,2.0,12-05-19 18:14,"363 Wadsworth Avenue, Staten Island, NY 10023"
263895,Apple Watch,1,499.99,12-09-19 09:00,"220 4th Avenue, Staten Island, NY 10023"
263896,Hot Dog,1,10.0,12-27-19 17:13,"278 2nd Avenue, Bronx, NY 10032"
263897,Soda,1,2.0,12-07-19 11:43,"142 6th Avenue, Queens, NY 10473"
263898,Candy,1,1.99,12-30-19 00:55,"743 Lexington Avenue, New York City, NY 10033"
263899,Candy,2,1.99,12-05-19 09:07,"935 Madison Avenue, Brooklyn, NY 12116"
263900,Wireless Headset for gaming,1,69.99,12-05-19 11:03,"558 5th Avenue, Bronx, NY 10032"
263901,Extended Warranty 3 Years,1,49.0,12-07-19 22:37,"407 Lexington Avenue, Staten Island, NY 10023"
263902,Candy,1,1.99,12-12-19 19:01,"554 3rd Avenue, New York City, NY 10033"
263903,Apple Air Pods,1,149.0,12-04-19 10:42,"447 St Nicholas Avenue, Queens, NY 10473"
263904,Duracell 9 Volt Batteries,1,4.99,12-29-19 13:19,"611 Audobon Avenue, Queens, NY 10473"
263905,Apple TV,2,99.99,12-27-19 08:53,"921 Amsterdam Avenue, Bronx, NY 10032"
263906,Candy,1,1.99,12-15-19 17:13,"382 7th Avenue, Staten Island, NY 10023"
263907,Nintendo Switch Joycon Pair,1,89.99,12-07-19 17:24,"312 St Nicholas Avenue, New York City, NY 10033"
263908,Extended Warranty 3 Years,1,49.0,12-04-19 19:20,"505 7th Avenue, Bronx, NY 10032"
263909,Wireless Headset for gaming,1,69.99,12-20-19 20:40,"862 Park Avenue, Brooklyn, NY 12116"
263909,Apple TV,1,99.99,12-20-19 20:40,"862 Park Avenue, Brooklyn, NY 12116"
263910,Microsoft Surprise Game,1,59.99,12-07-19 23:21,"951 Lexington Avenue, New York City, NY 10033"
263911,Apple Watch,1,499.99,12-04-19 14:54,"519 4th Avenue, Queens, NY 10473"
263911,Epson printer,1,99.99,12-04-19 14:54,"519 4th Avenue, Queens, NY 10473"
263912,Apple TV,1,99.99,12-12-19 17:12,"729 Broadway Avenue, Bronx, NY 10032"
263913,Lenovo Thinkpad,1,799.0,12-06-19 13:19,"568 Lexington Avenue, Bronx, NY 10032"
263914,Apple iPhone 11 Pro,1,1100.0,12-06-19 18:55,"773 St Nicholas Avenue, Brooklyn, NY 12116"
263915,Soda,1,2.0,12-05-19 19:34,"16 Broadway Avenue, Staten Island, NY 10023"
263916,Nintendo Switch,1,249.99,12-17-19 08:42,"409 Audobon Avenue, Brooklyn, NY 12116"
263917,Duracell 9 Volt Batteries,2,4.99,12-19-19 18:30,"362 St Nicholas Avenue, New York City, NY 10033"
263918,Hot Dog,1,10.0,12-17-19 16:37,"521 5th Avenue, New York City, NY 10033"
263918,Lenovo Thinkpad,1,799.0,12-17-19 16:37,"521 5th Avenue, New York City, NY 10033"
263919,Duracell 9 Volt Batteries,1,4.99,12-31-19 18:41,"405 Lexington Avenue, Brooklyn, NY 12116"
263920,Apple Air Pods,1,149.0,12-10-19 20:42,"304 8th Avenue, New York City, NY 10033"
263921,Samsung Galaxy S10 Plus,1,999.99,12-17-19 14:24,"366 Audobon Avenue, New York City, NY 10033"
263922,Light Bulbs 3 PK,2,2.49,12-08-19 08:41,"794 5th Avenue, Bronx, NY 10032"
263923,Microsoft Surprise Game,1,59.99,12-18-19 12:21,"321 St Nicholas Avenue, Staten Island, NY 10023"
263924,Microsoft Surprise Game,1,59.99,12-03-19 12:35,"468 Amsterdam Avenue, Brooklyn, NY 12116"
263925,Duracell 9 Volt Batteries,1,4.99,12-08-19 11:46,"529 3rd Avenue, New York City, NY 10033"
263926,Hot Dog,1,10.0,12-09-19 15:33,"428 3rd Avenue, Staten Island, NY 10023"
263927,Microsoft XBox One Controller,1,59.99,12-10-19 01:04,"686 Audobon Avenue, Bronx, NY 10032"
263928,Candy,1,1.99,12-25-19 16:28,"679 4th Avenue, New York City, NY 10033"
263929,Duracell 9 Volt Batteries,2,4.99,12-31-19 13:04,"819 9th Avenue, New York City, NY 10033"
263930,Sony wired Headset for MP3 and Movies,1,12.99,12-18-19 10:32,"125 9th Avenue, Bronx, NY 10032"
263931,Apple TV,2,99.99,12-22-19 16:38,"395 2nd Avenue, New York City, NY 10033"
263932,Samsung Galaxy S10 Plus,1,999.99,12-20-19 21:25,"68 2nd Avenue, Bronx, NY 10032"
263933,Candy,1,1.99,12-23-19 17:07,"335 7th Avenue, New York City, NY 10033"
263934,Extended Warranty 3 Years,1,49.0,12-26-19 08:13,"336 1st Avenue, Staten Island, NY 10023"
263935,Microsoft Surprise Game,1,59.99,12-23-19 22:29,"776 St Nicholas Avenue, New York City, NY 10033"
263936,JBL Bluetooth Wireless Speaker,1,199.99,12-31-19 11:09,"844 Broadway Avenue, Brooklyn, NY 12116"
263937,Apple TV,1,99.99,12-23-19 18:54,"59 8th Avenue, Queens, NY 10473"
263937,Candy,2,1.99,12-23-19 18:54,"59 8th Avenue, Queens, NY 10473"
263938,Sony wired Headset for MP3 and Movies,1,12.99,12-13-19 13:14,"981 5th Avenue, New York City, NY 10033"
263939,Light Bulbs 3 PK,1,2.49,12-29-19 19:33,"569 7th Avenue, Staten Island, NY 10023"
263940,JBL Bluetooth Wireless Speaker,1,199.99,12-24-19 01:32,"372 4th Avenue, Staten Island, NY 10023"
263941,Sony Playstation 4 Pro,1,399.99,12-01-19 19:59,"200 8th Avenue, Brooklyn, NY 12116"
263941,Sony Playstation 4 Surprise Game,1,59.99,12-01-19 19:59,"200 8th Avenue, Brooklyn, NY 12116"
263942,Duracell 9 Volt Batteries,1,4.99,12-03-19 13:47,"856 4th Avenue, Queens, NY 10473"
263943,Extended Warranty 3 Years,1,49.0,12-17-19 11:16,"357 Lexington Avenue, Bronx, NY 10032"
263944,Microsoft Surprise Game,1,59.99,12-15-19 20:46,"869 6th Avenue, Bronx, NY 10032"
263945,Nintendo Switch,1,249.99,12-17-19 12:22,"155 St Nicholas Avenue, New York City, NY 10033"
263946,LG 65 Inch 4k Smart TV,1,399.99,12-08-19 19:32,"702 Amsterdam Avenue, Staten Island, NY 10023"
263947,Lenovo Thinkpad,1,799.0,12-24-19 10:32,"849 5th Avenue, New York City, NY 10033"
263948,Microsoft Surprise Game,1,59.99,12-24-19 11:50,"12 9th Avenue, Bronx, NY 10032"
263949,Wired Headset for gaming,1,49.99,12-07-19 21:50,"96 Madison Avenue, Staten Island, NY 10023"
263950,Duracell 9 Volt Batteries,1,4.99,12-11-19 19:36,"184 Wadsworth Avenue, Bronx, NY 10032"
263951,Nintendo Switch Surprise Game,2,59.99,12-29-19 14:43,"438 Audobon Avenue, Queens, NY 10473"
263952,JBL Bluetooth Wireless Speaker,1,199.99,12-14-19 18:46,"303 Wadsworth Avenue, Bronx, NY 10032"
263953,Nintendo Switch,1,249.99,12-21-19 15:41,"243 5th Avenue, Staten Island, NY 10023"
263954,Apple iPhone 11 Pro,1,1100.0,12-31-19 17:14,"733 Park Avenue, Brooklyn, NY 12116"
263955,Candy,3,1.99,12-13-19 15:20,"869 Madison Avenue, Staten Island, NY 10023"
263956,Apple TV,1,99.99,12-02-19 19:33,"142 Broadway Avenue, Staten Island, NY 10023"
263957,Duracell 9 Volt Batteries,1,4.99,12-07-19 08:08,"957 Amsterdam Avenue, Bronx, NY 10032"
263958,Candy,2,1.99,12-17-19 19:49,"180 8th Avenue, New York City, NY 10033"
263959,Soda,1,2.0,12-12-19 19:15,"247 Wadsworth Avenue, Queens, NY 10473"
263960,Hot Dog,1,10.0,12-27-19 11:24,"824 Audobon Avenue, Queens, NY 10473"
263961,Sony Playstation 4 Surprise Game,1,59.99,12-08-19 23:06,"813 Audobon Avenue, Queens, NY 10473"
263962,Apple Air Pods,1,149.0,12-17-19 09:26,"633 9th Avenue, Queens, NY 10473"
263963,Nintendo Switch Joycon Pair,1,89.99,12-06-19 13:03,"594 Lexington Avenue, New York City, NY 10033"
263964,Nintendo Switch,1,249.99,12-06-19 13:41,"395 9th Avenue, Bronx, NY 10032"
263965,Hot Dog,1,10.0,12-21-19 16:20,"356 St Nicholas Avenue, Staten Island, NY 10023"
263966,Apple TV,1,99.99,12-17-19 10:25,"300 Audobon Avenue, Staten Island, NY 10023"
263967,Light Bulbs 3 PK,1,2.49,12-13-19 00:19,"910 Park Avenue, New York City, NY 10033"
263968,Nintendo Switch,1,249.99,12-02-19 16:04,"687 Wadsworth Avenue, Staten Island, NY 10023"
263969,Light Bulbs 3 PK,2,2.49,12-24-19 11:03,"849 Lexington Avenue, Brooklyn, NY 12116"
263970,Samsung Galaxy S10 Plus,1,999.99,12-23-19 13:33,"555 9th Avenue, Staten Island, NY 10023"
263971,Nintendo Switch,1,249.99,12-02-19 23:42,"638 6th Avenue, Staten Island, NY 10023"
263972,Wired Headset for gaming,1,49.99,12-31-19 04:49,"860 5th Avenue, Queens, NY 10473"
263973,Soda,2,2.0,12-24-19 14:48,"455 Lexington Avenue, Queens, NY 10473"
263974,Sony Playstation 4 Pro,1,399.99,12-15-19 18:19,"824 Madison Avenue, Bronx, NY 10032"
263974,Sony Playstation 4 Surprise Game,1,59.99,12-15-19 18:19,"824 Madison Avenue, Bronx, NY 10032"
263975,Samsung Galaxy S10 Plus,1,999.99,12-25-19 08:30,"941 2nd Avenue, Brooklyn, NY 12116"
263976,Apple iPhone 11 Pro,1,1100.0,12-18-19 09:16,"821 5th Avenue, Brooklyn, NY 12116"
263977,Nintendo Switch,1,249.99,12-26-19 11:14,"487 3rd Avenue, Queens, NY 10473"
263978,Sony Playstation 4 Pro,1,399.99,12-26-19 10:01,"812 3rd Avenue, Bronx, NY 10032"
263979,Epson printer,1,99.99,12-24-19 12:31,"449 Broadway Avenue, Bronx, NY 10032"
263980,Light Bulbs 3 PK,1,2.49,12-08-19 21:03,"726 St Nicholas Avenue, Brooklyn, NY 12116"
263981,Duracell 9 Volt Batteries,1,4.99,12-26-19 00:41,"303 Madison Avenue, New York City, NY 10033"
263982,Apple Lightning USB Charger,1,20.0,12-21-19 18:31,"442 8th Avenue, New York City, NY 10033"
263983,Hot Dog,1,10.0,12-15-19 16:34,"570 2nd Avenue, Brooklyn, NY 12116"
263984,Whirlpool Washer and Dryer,1,699.0,12-28-19 21:42,"861 2nd Avenue, Queens, NY 10473"
263985,Microsoft XBox One Controller,1,59.99,12-12-19 19:53,"501 Audobon Avenue, Brooklyn, NY 12116"
263986,Sony Playstation 4 Surprise Game,1,59.99,12-29-19 19:31,"83 Lexington Avenue, Bronx, NY 10032"
263986,Apple Air Pods,1,149.0,12-29-19 19:31,"83 Lexington Avenue, Bronx, NY 10032"
263987,Nintendo Switch,1,249.99,12-29-19 18:13,"138 Madison Avenue, Bronx, NY 10032"
263988,Apple TV,1,99.99,12-12-19 00:21,"146 9th Avenue, New York City, NY 10033"
263989,Nintendo Switch,1,249.99,12-01-19 22:55,"267 Madison Avenue, Queens, NY 10473"
263990,Soda,4,2.0,12-26-19 21:25,"619 Audobon Avenue, Queens, NY 10473"
263991,Light Bulbs 3 PK,1,2.49,12-23-19 03:01,"31 Audobon Avenue, Brooklyn, NY 12116"
263992,Microsoft Surprise Game,1,59.99,12-01-19 14:32,"409 5th Avenue, Queens, NY 10473"
263993,Epson printer,1,99.99,12-29-19 15:58,"428 8th Avenue, Brooklyn, NY 12116"
263994,Apple TV,1,99.99,12-31-19 11:40,"7 4th Avenue, Brooklyn, NY 12116"
263995,Samsung Galaxy S10 Plus,1,999.99,12-16-19 12:05,"487 2nd Avenue, Staten Island, NY 10023"
263996,Candy,1,1.99,12-14-19 16:50,"177 7th Avenue, Staten Island, NY 10023"
263997,Sony wired Headset for MP3 and Movies,1,12.99,12-05-19 01:35,"259 9th Avenue, New York City, NY 10033"
263998,Sony wired Headset for MP3 and Movies,1,12.99,12-14-19 18:31,"182 Audobon Avenue, New York City, NY 10033"
263999,Nintendo Switch Surprise Game,1,59.99,12-24-19 00:51,"765 2nd Avenue, Staten Island, NY 10023"
264000,Epson printer,1,99.99,12-24-19 09:38,"558 Broadway Avenue, New York City, NY 10033"
264001,Sony Playstation 4 Pro,1,399.99,12-18-19 11:19,"133 4th Avenue, New York City, NY 10033"
264002,Hot Dog,2,10.0,12-15-19 19:04,"257 8th Avenue, New York City, NY 10033"
264003,Soda,1,2.0,12-27-19 15:42,"248 9th Avenue, Staten Island, NY 10023"
264004,Microsoft XBox One X,1,399.99,12-20-19 10:03,"226 9th Avenue, New York City, NY 10033"
264005,Soda,2,2.0,12-05-19 12:27,"924 8th Avenue, New York City, NY 10033"
264006,JBL Bluetooth Wireless Speaker,1,199.99,12-03-19 18:23,"529 6th Avenue, New York City, NY 10033"
264007,Nintendo Switch,1,249.99,12-20-19 20:02,"185 4th Avenue, Bronx, NY 10032"
264008,Epson printer,1,99.99,12-27-19 18:07,"160 Park Avenue, Queens, NY 10473"
264009,Apple Macbook Pro,1,2700.0,12-05-19 09:25,"765 2nd Avenue, New York City, NY 10033"
264010,Nintendo Switch,1,249.99,12-22-19 14:34,"751 8th Avenue, Bronx, NY 10032"
264011,Light Bulbs 3 PK,1,2.49,12-19-19 00:14,"490 4th Avenue, Staten Island, NY 10023"
264012,Apple TV,1,99.99,12-23-19 17:42,"71 Lexington Avenue, New York City, NY 10033"
264013,Sony Playstation 4 Surprise Game,1,59.99,12-23-19 17:33,"800 2nd Avenue, Staten Island, NY 10023"
264013,USB C Android Charger,1,11.99,12-23-19 17:33,"800 2nd Avenue, Staten Island, NY 10023"
264014,Epson printer,1,99.99,12-07-19 09:47,"183 3rd Avenue, Bronx, NY 10032"
264015,Soda,1,2.0,12-15-19 11:48,"421 1st Avenue, Bronx, NY 10032"
264016,Soda,1,2.0,12-01-19 10:12,"43 Park Avenue, Staten Island, NY 10023"
264017,Soda,1,2.0,12-20-19 11:44,"551 Wadsworth Avenue, New York City, NY 10033"
264018,Epson printer,1,99.99,12-07-19 23:42,"361 9th Avenue, Staten Island, NY 10023"
264019,Duracell 9 Volt Batteries,1,4.99,12-27-19 19:26,"958 St Nicholas Avenue, Staten Island, NY 10023"
264020,Hot Dog,1,10.0,12-08-19 13:43,"65 7th Avenue, New York City, NY 10033"
264021,Samsung Galaxy S10 Plus,1,999.99,12-19-19 10:48,"286 Madison Avenue, New York City, NY 10033"
264022,Apple TV,1,99.99,12-10-19 13:26,"659 9th Avenue, Staten Island, NY 10023"
264023,Sony Playstation 4 Pro,1,399.99,12-14-19 18:40,"207 5th Avenue, New York City, NY 10033"
264024,JBL Bluetooth Wireless Speaker,1,199.99,12-06-19 06:24,"642 Audobon Avenue, Staten Island, NY 10023"
264025,Nintendo Switch,1,249.99,12-03-19 19:02,"351 5th Avenue, Queens, NY 10473"
264026,Sony wired Headset for MP3 and Movies,1,12.99,12-15-19 22:16,"437 Broadway Avenue, Staten Island, NY 10023"
264027,Duracell 9 Volt Batteries,1,4.99,12-11-19 23:17,"490 Park Avenue, New York City, NY 10033"
264028,Sony Playstation 4 Surprise Game,1,59.99,12-23-19 12:29,"690 Wadsworth Avenue, New York City, NY 10033"
264029,Soda,2,2.0,12-23-19 09:59,"900 Madison Avenue, Queens, NY 10473"
264030,Light Bulbs 3 PK,2,2.49,12-12-19 19:07,"347 Audobon Avenue, Queens, NY 10473"
264031,Candy,1,1.99,12-19-19 11:12,"368 Wadsworth Avenue, Brooklyn, NY 12116"
264032,Sony Playstation 4 Pro,1,399.99,12-13-19 10:19,"263 Wadsworth Avenue, Queens, NY 10473"
264033,Microsoft Surprise Game,1,59.99,12-30-19 15:36,"434 4th Avenue, New York City, NY 10033"
264034,Sony Playstation 4 Surprise Game,1,59.99,12-28-19 17:33,"613 6th Avenue, New York City, NY 10033"
264035,Candy,3,1.99,12-29-19 19:57,"851 6th Avenue, Staten Island, NY 10023"
264036,Light Bulbs 3 PK,3,2.49,12-31-19 17:37,"65 5th Avenue, Queens, NY 10473"
264037,Nintendo Switch Surprise Game,1,59.99,12-18-19 20:19,"385 Lexington Avenue, Queens, NY 10473"
264038,Wireless Headset for gaming,1,69.99,12-11-19 22:21,"514 6th Avenue, Staten Island, NY 10023"
264039,Epson printer,1,99.99,12-15-19 14:48,"593 Amsterdam Avenue, New York City, NY 10033"
264040,Nintendo Switch Surprise Game,1,59.99,12-08-19 05:55,"552 6th Avenue, Brooklyn, NY 12116"
264041,Duracell 9 Volt Batteries,1,4.99,12-09-19 12:23,"861 Madison Avenue, New York City, NY 10033"
264042,Candy,1,1.99,12-31-19 20:42,"986 3rd Avenue, Staten Island, NY 10023"
264043,Whirlpool Washer and Dryer,1,699.0,12-14-19 16:18,"832 6th Avenue, Staten Island, NY 10023"
264044,Wired Headset for gaming,1,49.99,12-26-19 16:55,"803 4th Avenue, Bronx, NY 10032"
264045,Soda,2,2.0,12-24-19 13:21,"462 Lexington Avenue, Staten Island, NY 10023"
264046,Sony Playstation 4 Surprise Game,2,59.99,12-23-19 19:12,"519 Wadsworth Avenue, Bronx, NY 10032"
264047,Wired Headset for gaming,1,49.99,12-18-19 22:59,"987 Wadsworth Avenue, New York City, NY 10033"
264048,Candy,1,1.99,12-31-19 09:55,"545 3rd Avenue, New York City, NY 10033"
264049,Soda,4,2.0,12-31-19 12:07,"219 6th Avenue, New York City, NY 10033"
264050,JBL Bluetooth Wireless Speaker,1,199.99,12-29-19 14:54,"393 6th Avenue, Brooklyn, NY 12116"
264051,Apple TV,1,99.99,12-25-19 17:57,"147 8th Avenue, Staten Island, NY 10023"
264052,Sony wired Headset for MP3 and Movies,1,12.99,12-11-19 00:18,"251 Park Avenue, Staten Island, NY 10023"
264053,Hot Dog,2,10.0,12-09-19 11:43,"831 Broadway Avenue, Bronx, NY 10032"
264054,Extended Warranty 3 Years,1,49.0,12-11-19 19:59,"678 3rd Avenue, Queens, NY 10473"
264055,Sony wired Headset for MP3 and Movies,1,12.99,12-05-19 11:31,"578 8th Avenue, New York City, NY 10033"
264056,Hot Dog,1,10.0,12-16-19 09:18,"567 Lexington Avenue, Brooklyn, NY 12116"
264057,Light Bulbs 3 PK,1,2.49,12-10-19 20:08,"430 Audobon Avenue, Staten Island, NY 10023"
264058,Sony Playstation 4 Surprise Game,1,59.99,12-04-19 10:00,"180 9th Avenue, Bronx, NY 10032"
264059,Light Bulbs 3 PK,1,2.49,12-26-19 16:28,"559 9th Avenue, Queens, NY 10473"
264060,Sony Playstation 4 Surprise Game,1,59.99,12-28-19 07:43,"438 Wadsworth Avenue, Staten Island, NY 10023"
264061,Microsoft XBox One Controller,1,59.99,12-25-19 21:57,"761 9th Avenue, New York City, NY 10033"
264062,JBL Bluetooth Wireless Speaker,1,199.99,12-16-19 18:24,"800 8th Avenue, New York City, NY 10033"
264063,Light Bulbs 3 PK,1,2.49,12-21-19 19:51,"623 Broadway Avenue, New York City, NY 10033"
264064,Duracell 9 Volt Batteries,2,4.99,12-20-19 16:23,"559 3rd Avenue, Brooklyn, NY 12116"
264064,Microsoft XBox One Controller,1,59.99,12-20-19 16:23,"559 3rd Avenue, Brooklyn, NY 12116"
264065,Samsung Galaxy S10 Plus,1,999.99,12-01-19 08:46,"196 Amsterdam Avenue, New York City, NY 10033"
264066,Candy,2,1.99,12-13-19 21:55,"75 3rd Avenue, Staten Island, NY 10023"
264067,Soda,3,2.0,12-29-19 18:03,"711 8th Avenue, Brooklyn, NY 12116"
264068,Light Bulbs 3 PK,2,2.49,12-13-19 11:14,"635 4th Avenue, New York City, NY 10033"
264069,Microsoft Surprise Game,1,59.99,12-06-19 08:07,"986 1st Avenue, New York City, NY 10033"
264070,Nintendo Switch,1,249.99,12-17-19 16:07,"97 Madison Avenue, Brooklyn, NY 12116"
264071,Microsoft XBox One X,1,399.99,12-17-19 14:40,"529 5th Avenue, Staten Island, NY 10023"
264071,Microsoft XBox One Controller,1,59.99,12-17-19 14:40,"529 5th Avenue, Staten Island, NY 10023"
264072,Candy,2,1.99,12-21-19 19:32,"970 4th Avenue, Staten Island, NY 10023"
264073,Wired Headset for gaming,1,49.99,12-30-19 20:55,"688 Audobon Avenue, New York City, NY 10033"
264074,Nintendo Switch Surprise Game,1,59.99,12-12-19 16:31,"75 2nd Avenue, Queens, NY 10473"
264075,Soda,1,2.0,12-06-19 18:59,"11 4th Avenue, New York City, NY 10033"
264076,Hot Dog,1,10.0,12-27-19 07:29,"428 7th Avenue, Brooklyn, NY 12116"
264077,Samsung Galaxy S10 Plus,1,999.99,12-28-19 11:28,"300 9th Avenue, Staten Island, NY 10023"
264078,Apple Watch,1,499.99,12-15-19 21:44,"769 Wadsworth Avenue, Staten Island, NY 10023"
264079,Duracell 9 Volt Batteries,2,4.99,12-18-19 13:35,"81 3rd Avenue, Staten Island, NY 10023"
264080,Wireless Headset for gaming,1,69.99,12-26-19 11:13,"944 4th Avenue, Bronx, NY 10032"
264081,Apple Air Pods,1,149.0,12-25-19 09:18,"46 2nd Avenue, New York City, NY 10033"
264082,Nintendo Switch,1,249.99,12-21-19 08:23,"302 1st Avenue, New York City, NY 10033"
264083,Sony Playstation 4 Surprise Game,1,59.99,12-31-19 12:57,"482 8th Avenue, Brooklyn, NY 12116"
264084,Lenovo Thinkpad,1,799.0,12-30-19 17:12,"131 5th Avenue, New York City, NY 10033"
264085,Light Bulbs 3 PK,1,2.49,12-29-19 10:35,"148 Wadsworth Avenue, Queens, NY 10473"
264086,Soda,2,2.0,12-07-19 11:28,"586 5th Avenue, New York City, NY 10033"
264087,Light Bulbs 3 PK,1,2.49,12-24-19 14:53,"773 St Nicholas Avenue, New York City, NY 10033"
264088,Sony wired Headset for MP3 and Movies,1,12.99,12-22-19 09:14,"90 Audobon Avenue, New York City, NY 10033"
264089,Apple Lightning USB Charger,1,20.0,12-16-19 11:19,"277 Wadsworth Avenue, New York City, NY 10033"
264090,Duracell 9 Volt Batteries,1,4.99,12-23-19 22:44,"756 Wadsworth Avenue, Staten Island, NY 10023"
264091,Candy,6,1.99,12-18-19 20:23,"124 Park Avenue, Bronx, NY 10032"
264092,Duracell 9 Volt Batteries,2,4.99,12-13-19 11:19,"514 Madison Avenue, Bronx, NY 10032"
264093,Apple Lightning USB Charger,1,20.0,12-13-19 13:08,"576 Park Avenue, Bronx, NY 10032"
264094,Duracell 9 Volt Batteries,1,4.99,12-05-19 20:10,"895 Wadsworth Avenue, New York City, NY 10033"
264095,Apple TV,1,99.99,12-25-19 16:51,"707 Audobon Avenue, Queens, NY 10473"
264096,Sony Playstation 4 Pro,1,399.99,12-14-19 16:41,"410 2nd Avenue, Queens, NY 10473"
264096,Sony Playstation 4 Controller,1,59.99,12-14-19 16:41,"410 2nd Avenue, Queens, NY 10473"
264097,Apple Air Pods,1,149.0,12-27-19 14:05,"535 Wadsworth Avenue, Queens, NY 10473"
264098,Soda,1,2.0,12-15-19 14:57,"374 2nd Avenue, New York City, NY 10033"
264099,Apple Air Pods,1,149.0,12-20-19 21:04,"385 7th Avenue, Bronx, NY 10032"
264100,Soda,1,2.0,12-25-19 15:20,"564 Lexington Avenue, Queens, NY 10473"
264101,LG 65 Inch 4k Smart TV,1,399.99,12-01-19 13:41,"905 Park Avenue, New York City, NY 10033"
264102,Apple iPhone 11 Pro,1,1100.0,12-28-19 18:09,"599 Amsterdam Avenue, Queens, NY 10473"
264103,Candy,2,1.99,12-04-19 18:45,"486 Wadsworth Avenue, New York City, NY 10033"
264104,Nintendo Switch Joycon Pair,1,89.99,12-03-19 10:34,"377 4th Avenue, Staten Island, NY 10023"
264105,Wired Headset for gaming,1,49.99,12-15-19 08:21,"913 Broadway Avenue, Staten Island, NY 10023"
264106,Sony Playstation 4 Pro,1,399.99,12-13-19 11:15,"606 1st Avenue, Queens, NY 10473"
264106,Sony Playstation 4 Surprise Game,1,59.99,12-13-19 11:15,"606 1st Avenue, Queens, NY 10473"
264107,Candy,2,1.99,12-09-19 16:17,"96 Broadway Avenue, Queens, NY 10473"
264108,Apple iPhone 11 Pro,1,1100.0,12-11-19 20:15,"681 Amsterdam Avenue, Staten Island, NY 10023"
264109,Extended Warranty 3 Years,1,49.0,12-19-19 23:03,"632 3rd Avenue, Staten Island, NY 10023"
264110,Soda,1,2.0,12-31-19 07:00,"89 Audobon Avenue, Bronx, NY 10032"
264111,Apple Air Pods,1,149.0,12-28-19 19:26,"178 Park Avenue, Bronx, NY 10032"
