OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
126206,Soda,5,2.0,02-07-19 18:12,"922 9th Avenue, Queens, NY 10473"
126207,Apple TV,1,99.99,02-05-19 20:57,"399 Madison Avenue, Queens, NY 10473"
126208,Candy,4,1.99,02-07-19 00:59,"721 Wadsworth Avenue, New York City, NY 10033"
126209,Apple Lightning USB Charger,1,20.0,02-21-19 20:58,"794 Lexington Avenue, Bronx, NY 10032"
126210,Candy,1,1.99,02-14-19 21:48,"205 Broadway Avenue, New York City, NY 10033"
126211,Hot Dog,1,10.0,02-26-19 15:16,"725 Audobon Avenue, New York City, NY 10033"
126211,Sony wired Headset for MP3 and Movies,1,12.99,02-26-19 15:16,"725 Audobon Avenue, New York City, NY 10033"
126212,Candy,1,1.99,02-10-19 12:37,"544 St Nicholas Avenue, Staten Island, NY 10023"
126213,Apple Watch,1,499.99,02-16-19 09:30,"94 2nd Avenue, Staten Island, NY 10023"
126214,IooT Refrigerator,1,1500.0,02-23-19 23:33,"917 1st Avenue, New York City, NY 10033"
126215,Apple Lightning USB Charger,1,20.0,02-27-19 09:55,"926 2nd Avenue, Queens, NY 10473"
126216,Hot Dog,2,10.0,02-10-19 08:53,"427 1st Avenue, Staten Island, NY 10023"
126217,JBL Bluetooth Wireless Speaker,1,199.99,02-08-19 12:34,"494 8th Avenue, Queens, NY 10473"
126218,Apple Lightning USB Charger,1,20.0,02-05-19 20:22,"100 1st Avenue, Queens, NY 10473"
126219,Light Bulbs 3 PK,2,2.49,02-12-19 19:09,"44 2nd Avenue, Queens, NY 10473"
126220,Sony Playstation 4 Surprise Game,1,59.99,02-13-19 12:44,"89 9th Avenue, Brooklyn, NY 12116"
126221,Soda,1,2.0,02-06-19 23:59,"46 4th Avenue, Bronx, NY 10032"
126222,Sony wired Headset for MP3 and Movies,1,12.99,02-17-19 02:15,"765 2nd Avenue, New York City, NY 10033"
126223,Hot Dog,1,10.0,02-05-19 14:42,"731 2nd Avenue, Bronx, NY 10032"
126224,Soda,1,2.0,02-21-19 17:50,"651 Broadway Avenue, New York City, NY 10033"
126225,Candy,2,1.99,02-23-19 20:51,"588 1st Avenue, Queens, NY 10473"
126226,Sony Playstation 4 Surprise Game,1,59.99,02-16-19 20:32,"728 3rd Avenue, New York City, NY 10033"
126227,Candy,3,1.99,02-01-19 18:28,"340 Park Avenue, Staten Island, NY 10023"
126228,Soda,1,2.0,02-23-19 20:09,"338 1st Avenue, Bronx, NY 10032"
126229,Sony wired Headset for MP3 and Movies,1,12.99,02-06-19 19:05,"759 Lexington Avenue, Staten Island, NY 10023"
126230,Soda,1,2.0,02-04-19 16:55,"235 Broadway Avenue, Brooklyn, NY 12116"
126231,Duracell 9 Volt Batteries,1,4.99,02-04-19 11:15,"529 6th Avenue, Bronx, NY 10032"
126232,Wireless Headset for gaming,1,69.99,02-02-19 16:33,"730 2nd Avenue, Queens, NY 10473"
126233,Duracell 9 Volt Batteries,1,4.99,02-04-19 13:11,"898 6th Avenue, Bronx, NY 10032"
126234,Apple TV,1,99.99,02-04-19 18:34,"164 Lexington Avenue, Bronx, NY 10032"
126235,Light Bulbs 3 PK,1,2.49,02-20-19 13:32,"299 6th Avenue, Queens, NY 10473"
126236,Samsung Galaxy S10 Plus,1,999.99,02-12-19 16:14,"206 St Nicholas Avenue, Staten Island, NY 10023"
126237,Apple TV,1,99.99,02-05-19 06:22,"758 5th Avenue, Staten Island, NY 10023"
126238,JBL Bluetooth Wireless Speaker,1,199.99,02-01-19 15:15,"52 8th Avenue, New York City, NY 10033"
126239,Epson printer,1,99.99,02-02-19 17:08,"508 1st Avenue, Brooklyn, NY 12116"
126240,Apple TV,1,99.99,02-21-19 12:59,"553 Amsterdam Avenue, Bronx, NY 10032"
126241,Apple TV,1,99.99,02-05-19 18:25,"132 Broadway Avenue, Brooklyn, NY 12116"
126242,Apple TV,1,99.99,02-20-19 20:59,"264 9th Avenue, Queens, NY 10473"
126243,Extended Warranty 3 Years,1,49.0,02-05-19 15:50,"602 2nd Avenue, New York City, NY 10033"
126244,Sony Playstation 4 Controller,1,59.99,02-08-19 10:19,"300 3rd Avenue, Queens, NY 10473"
126245,Soda,3,2.0,02-26-19 11:56,"194 6th Avenue, Queens, NY 10473"
126246,Duracell 9 Volt Batteries,1,4.99,02-11-19 16:49,"957 4th Avenue, Brooklyn, NY 12116"
126247,Soda,1,2.0,02-23-19 10:29,"441 Broadway Avenue, Staten Island, NY 10023"
126248,Apple Lightning USB Charger,1,20.0,02-11-19 06:24,"627 4th Avenue, Queens, NY 10473"
126249,Duracell 9 Volt Batteries,1,4.99,02-16-19 16:25,"724 5th Avenue, New York City, NY 10033"
126250,LG 65 Inch 4k Smart TV,1,399.99,02-06-19 14:24,"611 1st Avenue, New York City, NY 10033"
126251,Candy,1,1.99,02-14-19 17:18,"25 8th Avenue, New York City, NY 10033"
126252,Duracell 9 Volt Batteries,1,4.99,02-16-19 12:16,"390 Park Avenue, Staten Island, NY 10023"
126253,Epson printer,1,99.99,02-04-19 21:07,"584 9th Avenue, Bronx, NY 10032"
126254,Nintendo Switch,1,249.99,02-02-19 09:23,"110 Broadway Avenue, Queens, NY 10473"
126255,Wired Headset for gaming,1,49.99,02-21-19 18:56,"123 Park Avenue, Brooklyn, NY 12116"
126256,Microsoft Surprise Game,1,59.99,02-28-19 18:55,"534 Madison Avenue, Staten Island, NY 10023"
126257,Duracell 9 Volt Batteries,1,4.99,02-06-19 19:12,"601 Broadway Avenue, Staten Island, NY 10023"
126258,Lenovo Thinkpad,1,799.0,02-06-19 12:40,"100 5th Avenue, Brooklyn, NY 12116"
126259,Light Bulbs 3 PK,1,2.49,02-17-19 09:07,"300 Wadsworth Avenue, Staten Island, NY 10023"
126260,Soda,4,2.0,02-18-19 13:39,"13 Audobon Avenue, Brooklyn, NY 12116"
126261,Lenovo Thinkpad,1,799.0,02-08-19 06:20,"712 3rd Avenue, Bronx, NY 10032"
126262,Apple TV,1,99.99,02-21-19 19:19,"121 Amsterdam Avenue, Queens, NY 10473"
126263,Apple Air Pods,1,149.0,02-05-19 15:38,"891 4th Avenue, New York City, NY 10033"
126264,Wireless Headset for gaming,1,69.99,02-28-19 16:54,"80 4th Avenue, Bronx, NY 10032"
126265,Soda,2,2.0,02-23-19 16:45,"859 1st Avenue, Queens, NY 10473"
126266,Microsoft XBox One Controller,1,59.99,02-18-19 22:14,"876 5th Avenue, Staten Island, NY 10023"
126267,Duracell 9 Volt Batteries,1,4.99,02-07-19 18:58,"378 7th Avenue, Queens, NY 10473"
126268,Duracell 9 Volt Batteries,1,4.99,02-15-19 18:20,"941 Amsterdam Avenue, Staten Island, NY 10023"
126269,Lenovo Thinkpad,1,799.0,02-22-19 22:23,"810 Broadway Avenue, Bronx, NY 10032"
126270,Nintendo Switch Surprise Game,1,59.99,02-17-19 12:15,"42 6th Avenue, Queens, NY 10473"
126271,Duracell 9 Volt Batteries,1,4.99,02-25-19 01:40,"72 3rd Avenue, Bronx, NY 10032"
126272,Soda,2,2.0,02-12-19 12:33,"791 Madison Avenue, Bronx, NY 10032"
126273,Duracell 9 Volt Batteries,1,4.99,02-03-19 20:33,"854 4th Avenue, New York City, NY 10033"
126274,Wired Headset for gaming,1,49.99,02-07-19 23:18,"862 7th Avenue, Queens, NY 10473"
126275,Apple TV,1,99.99,02-08-19 08:54,"361 Audobon Avenue, Staten Island, NY 10023"
126276,Samsung Galaxy S10 Plus,1,999.99,02-16-19 22:47,"95 Park Avenue, Queens, NY 10473"
126277,Candy,7,1.99,02-27-19 17:06,"90 Lexington Avenue, New York City, NY 10033"
126278,Candy,1,1.99,02-19-19 21:47,"392 St Nicholas Avenue, Queens, NY 10473"
126279,Sony wired Headset for MP3 and Movies,1,12.99,02-05-19 18:12,"605 Wadsworth Avenue, Bronx, NY 10032"
126280,Candy,5,1.99,02-20-19 06:34,"376 4th Avenue, Bronx, NY 10032"
126280,Duracell 9 Volt Batteries,2,4.99,02-20-19 06:34,"376 4th Avenue, Bronx, NY 10032"
126281,Soda,1,2.0,02-22-19 12:26,"931 Park Avenue, Brooklyn, NY 12116"
126282,Whirlpool Washer and Dryer,1,699.0,02-26-19 13:25,"566 9th Avenue, Staten Island, NY 10023"
126283,Candy,1,1.99,02-23-19 17:51,"988 9th Avenue, Staten Island, NY 10023"
126284,Sony Playstation 4 Surprise Game,1,59.99,02-12-19 10:15,"885 9th Avenue, Bronx, NY 10032"
126285,Nintendo Switch Joycon Pair,1,89.99,02-27-19 08:44,"781 8th Avenue, Brooklyn, NY 12116"
126286,Duracell 9 Volt Batteries,1,4.99,02-20-19 15:23,"453 8th Avenue, Bronx, NY 10032"
126287,Hot Dog,1,10.0,02-18-19 15:40,"224 Madison Avenue, Brooklyn, NY 12116"
126288,Light Bulbs 3 PK,1,2.49,02-27-19 07:06,"966 7th Avenue, Queens, NY 10473"
126289,Candy,1,1.99,02-03-19 16:01,"493 3rd Avenue, Staten Island, NY 10023"
126290,Candy,3,1.99,02-27-19 20:05,"609 3rd Avenue, Brooklyn, NY 12116"
126291,Apple Lightning USB Charger,1,20.0,02-16-19 20:00,"621 9th Avenue, Staten Island, NY 10023"
126292,Samsung Galaxy S10 Plus,1,999.99,02-22-19 22:45,"76 Amsterdam Avenue, Queens, NY 10473"
126293,Soda,2,2.0,02-28-19 05:01,"587 Wadsworth Avenue, Staten Island, NY 10023"
126294,Lenovo Thinkpad,1,799.0,02-10-19 23:05,"391 6th Avenue, New York City, NY 10033"
126295,Nintendo Switch,1,249.99,02-11-19 11:10,"497 1st Avenue, New York City, NY 10033"
126296,Candy,1,1.99,02-01-19 14:25,"916 Wadsworth Avenue, New York City, NY 10033"
126297,Wired Headset for gaming,1,49.99,02-01-19 19:11,"67 6th Avenue, New York City, NY 10033"
126298,Samsung Galaxy S10 Plus,1,999.99,02-03-19 08:47,"132 3rd Avenue, New York City, NY 10033"
126299,Soda,3,2.0,02-14-19 12:08,"522 5th Avenue, Brooklyn, NY 12116"
126300,Microsoft Surprise Game,1,59.99,02-14-19 13:37,"853 Madison Avenue, New York City, NY 10033"
126301,Soda,3,2.0,02-10-19 21:07,"368 1st Avenue, Brooklyn, NY 12116"
126302,Soda,3,2.0,02-06-19 07:44,"566 Wadsworth Avenue, New York City, NY 10033"
126303,Nintendo Switch,1,249.99,02-25-19 09:26,"934 Lexington Avenue, Bronx, NY 10032"
126304,Soda,1,2.0,02-07-19 13:08,"344 Wadsworth Avenue, New York City, NY 10033"
126305,Apple iPhone 11 Pro,1,1100.0,02-01-19 19:51,"82 Amsterdam Avenue, New York City, NY 10033"
126306,Soda,3,2.0,02-18-19 17:41,"119 5th Avenue, Bronx, NY 10032"
126307,Hot Dog,1,10.0,02-26-19 01:18,"835 9th Avenue, Bronx, NY 10032"
126308,Whirlpool Washer and Dryer,1,699.0,02-17-19 19:13,"914 4th Avenue, New York City, NY 10033"
126309,Lenovo Thinkpad,1,799.0,02-03-19 11:53,"666 3rd Avenue, New York City, NY 10033"
126310,Light Bulbs 3 PK,1,2.49,02-04-19 14:45,"905 Lexington Avenue, Bronx, NY 10032"
126311,Wired Headset for gaming,1,49.99,02-28-19 15:48,"898 Audobon Avenue, Brooklyn, NY 12116"
126312,LG 65 Inch 4k Smart TV,1,399.99,02-16-19 21:11,"958 9th Avenue, New York City, NY 10033"
126313,Candy,2,1.99,02-28-19 19:42,"87 Broadway Avenue, Queens, NY 10473"
126314,Sony wired Headset for MP3 and Movies,1,12.99,02-20-19 13:51,"608 3rd Avenue, Queens, NY 10473"
126315,Wireless Headset for gaming,1,69.99,02-04-19 16:53,"246 Broadway Avenue, New York City, NY 10033"
126316,Hot Dog,2,10.0,02-15-19 09:06,"208 Lexington Avenue, New York City, NY 10033"
126317,Light Bulbs 3 PK,5,2.49,02-15-19 14:17,"891 Wadsworth Avenue, Queens, NY 10473"
126318,Soda,1,2.0,02-27-19 18:20,"962 2nd Avenue, New York City, NY 10033"
126319,Apple Watch,1,499.99,02-14-19 16:22,"297 Lexington Avenue, Staten Island, NY 10023"
126320,Duracell 9 Volt Batteries,1,4.99,02-17-19 18:24,"549 2nd Avenue, Staten Island, NY 10023"
126321,Light Bulbs 3 PK,2,2.49,02-27-19 15:10,"393 2nd Avenue, Queens, NY 10473"
126322,Light Bulbs 3 PK,6,2.49,02-13-19 15:46,"653 Park Avenue, New York City, NY 10033"
126323,Apple Macbook Pro,1,2700.0,02-24-19 14:11,"537 St Nicholas Avenue, New York City, NY 10033"
126324,Apple Watch,1,499.99,02-28-19 10:20,"169 3rd Avenue, New York City, NY 10033"
126325,Lenovo Thinkpad,1,799.0,02-15-19 00:36,"716 9th Avenue, New York City, NY 10033"
126326,LG 65 Inch 4k Smart TV,1,399.99,02-15-19 10:47,"67 2nd Avenue, New York City, NY 10033"
126327,Sony Playstation 4 Pro,1,399.99,02-06-19 16:58,"365 1st Avenue, New York City, NY 10033"
126328,Whirlpool Washer and Dryer,1,699.0,02-25-19 16:12,"212 1st Avenue, New York City, NY 10033"
126329,Microsoft XBox One Controller,1,59.99,02-18-19 21:48,"931 4th Avenue, Queens, NY 10473"
126330,Apple Air Pods,1,149.0,02-20-19 12:38,"489 5th Avenue, Queens, NY 10473"
126331,Nintendo Switch,1,249.99,02-02-19 11:24,"282 9th Avenue, New York City, NY 10033"
126332,Apple Macbook Pro,1,2700.0,02-25-19 09:18,"590 7th Avenue, Bronx, NY 10032"
126333,Nintendo Switch Joycon Pair,1,89.99,02-26-19 08:04,"531 6th Avenue, New York City, NY 10033"
126334,Apple Air Pods,1,149.0,02-17-19 21:51,"935 7th Avenue, Queens, NY 10473"
126335,Duracell 9 Volt Batteries,1,4.99,02-12-19 09:59,"901 Amsterdam Avenue, Bronx, NY 10032"
126336,Sony Playstation 4 Surprise Game,1,59.99,02-25-19 21:46,"944 Amsterdam Avenue, Brooklyn, NY 12116"
126337,Lenovo Thinkpad,1,799.0,02-18-19 00:56,"296 3rd Avenue, Staten Island, NY 10023"
126338,Sony Playstation 4 Pro,1,399.99,02-03-19 17:56,"105 Lexington Avenue, New York City, NY 10033"
126339,Apple TV,1,99.99,02-17-19 17:30,"127 5th Avenue, Queens, NY 10473"
126340,Nintendo Switch Surprise Game,1,59.99,02-24-19 20:13,"852 3rd Avenue, Queens, NY 10473"
126341,Extended Warranty 3 Years,1,49.0,02-18-19 08:58,"44 2nd Avenue, Bronx, NY 10032"
126342,Soda,3,2.0,02-10-19 14:50,"790 Park Avenue, Bronx, NY 10032"
126343,Light Bulbs 3 PK,1,2.49,02-01-19 09:10,"2 Madison Avenue, Staten Island, NY 10023"
126344,Microsoft XBox One X,1,399.99,02-11-19 12:57,"630 3rd Avenue, Queens, NY 10473"
126345,Candy,1,1.99,02-06-19 18:31,"444 Wadsworth Avenue, New York City, NY 10033"
126345,Extended Warranty 3 Years,1,49.0,02-06-19 18:31,"444 Wadsworth Avenue, New York City, NY 10033"
126346,Light Bulbs 3 PK,3,2.49,02-24-19 19:21,"602 6th Avenue, Bronx, NY 10032"
126347,Sony wired Headset for MP3 and Movies,1,12.99,02-06-19 11:25,"574 Broadway Avenue, Brooklyn, NY 12116"
126348,Samsung Galaxy S10 Plus,1,999.99,02-21-19 11:03,"782 8th Avenue, Queens, NY 10473"
126349,Soda,2,2.0,02-21-19 11:01,"853 St Nicholas Avenue, Brooklyn, NY 12116"
126350,Candy,1,1.99,02-22-19 18:07,"976 Lexington Avenue, Bronx, NY 10032"
126351,Apple Air Pods,1,149.0,02-02-19 18:48,"867 5th Avenue, Brooklyn, NY 12116"
126352,Soda,3,2.0,02-24-19 15:10,"839 Broadway Avenue, Bronx, NY 10032"
126353,Light Bulbs 3 PK,1,2.49,02-12-19 13:32,"860 9th Avenue, Bronx, NY 10032"
126354,Soda,1,2.0,02-20-19 07:10,"750 Broadway Avenue, Brooklyn, NY 12116"
126355,Light Bulbs 3 PK,1,2.49,02-11-19 20:17,"688 7th Avenue, Queens, NY 10473"
126356,Wired Headset for gaming,1,49.99,02-24-19 21:17,"756 Madison Avenue, Brooklyn, NY 12116"
126357,Light Bulbs 3 PK,2,2.49,02-25-19 18:16,"734 7th Avenue, Queens, NY 10473"
126358,Hot Dog,1,10.0,02-28-19 11:45,"158 1st Avenue, Queens, NY 10473"
126359,Duracell 9 Volt Batteries,1,4.99,02-27-19 19:15,"841 6th Avenue, Brooklyn, NY 12116"
126360,Sony Playstation 4 Surprise Game,1,59.99,02-27-19 19:02,"292 Park Avenue, Staten Island, NY 10023"
126361,Microsoft XBox One Controller,1,59.99,02-03-19 01:11,"954 Madison Avenue, New York City, NY 10033"
126362,Nintendo Switch Joycon Pair,1,89.99,02-28-19 00:28,"837 8th Avenue, Bronx, NY 10032"
126363,Epson printer,1,99.99,02-25-19 01:33,"711 St Nicholas Avenue, New York City, NY 10033"
126364,Sony Playstation 4 Surprise Game,1,59.99,02-01-19 22:54,"635 3rd Avenue, Queens, NY 10473"
126365,Sony Playstation 4 Controller,1,59.99,02-24-19 09:48,"342 9th Avenue, Queens, NY 10473"
126366,Candy,1,1.99,02-03-19 21:13,"346 1st Avenue, Staten Island, NY 10023"
126367,Sony wired Headset for MP3 and Movies,1,12.99,02-22-19 13:28,"347 Madison Avenue, New York City, NY 10033"
126368,Soda,2,2.0,02-18-19 14:59,"820 Park Avenue, Staten Island, NY 10023"
126369,Hot Dog,2,10.0,02-27-19 20:09,"279 Amsterdam Avenue, Queens, NY 10473"
126370,Apple Lightning USB Charger,1,20.0,02-05-19 15:27,"853 4th Avenue, Bronx, NY 10032"
126371,Apple iPhone 11 Pro,1,1100.0,02-03-19 14:16,"214 7th Avenue, New York City, NY 10033"
126371,Apple Lightning USB Charger,1,20.0,02-03-19 14:16,"214 7th Avenue, New York City, NY 10033"
126372,USB C Android Charger,1,11.99,02-09-19 15:11,"885 7th Avenue, Queens, NY 10473"
126373,Samsung Galaxy S10 Plus,1,999.99,02-18-19 07:22,"9 Broadway Avenue, Staten Island, NY 10023"
126374,Soda,1,2.0,02-17-19 16:42,"173 Lexington Avenue, Staten Island, NY 10023"
126375,Microsoft XBox One Controller,1,59.99,02-06-19 09:25,"90 7th Avenue, Brooklyn, NY 12116"
126376,Candy,1,1.99,02-21-19 16:43,"83 2nd Avenue, New York City, NY 10033"
126376,Wireless Headset for gaming,1,69.99,02-21-19 16:43,"83 2nd Avenue, New York City, NY 10033"
126377,USB C Android Charger,1,11.99,02-21-19 12:48,"516 6th Avenue, New York City, NY 10033"
126378,Soda,2,2.0,02-13-19 18:56,"386 Lexington Avenue, Bronx, NY 10032"
126379,Lenovo Thinkpad,1,799.0,02-02-19 20:28,"770 Madison Avenue, New York City, NY 10033"
126380,Apple TV,1,99.99,02-19-19 22:44,"649 9th Avenue, Bronx, NY 10032"
126381,Whirlpool Washer and Dryer,1,699.0,02-23-19 16:08,"443 St Nicholas Avenue, New York City, NY 10033"
126382,Hot Dog,1,10.0,02-12-19 20:44,"611 7th Avenue, Queens, NY 10473"
126383,LG 65 Inch 4k Smart TV,1,399.99,02-07-19 14:02,"306 Broadway Avenue, Brooklyn, NY 12116"
126384,Duracell 9 Volt Batteries,1,4.99,02-20-19 11:35,"689 3rd Avenue, Brooklyn, NY 12116"
126385,Whirlpool Washer and Dryer,1,699.0,02-14-19 08:45,"89 St Nicholas Avenue, Staten Island, NY 10023"
126386,Microsoft XBox One X,1,399.99,02-17-19 11:26,"841 St Nicholas Avenue, Bronx, NY 10032"
126387,Epson printer,1,99.99,02-10-19 21:41,"938 Wadsworth Avenue, Queens, NY 10473"
126388,Apple TV,1,99.99,02-18-19 22:44,"574 7th Avenue, Bronx, NY 10032"
126389,Soda,5,2.0,02-04-19 14:17,"44 7th Avenue, New York City, NY 10033"
126390,Epson printer,1,99.99,02-14-19 21:14,"392 Amsterdam Avenue, Bronx, NY 10032"
126391,Apple Watch,1,499.99,02-13-19 16:33,"544 St Nicholas Avenue, Staten Island, NY 10023"
126392,Sony wired Headset for MP3 and Movies,1,12.99,02-13-19 14:06,"673 Amsterdam Avenue, Staten Island, NY 10023"
126393,Apple TV,1,99.99,02-09-19 12:58,"732 Madison Avenue, Queens, NY 10473"
126394,Nintendo Switch Surprise Game,1,59.99,02-28-19 10:59,"771 1st Avenue, Staten Island, NY 10023"
126395,Sony Playstation 4 Pro,1,399.99,02-15-19 11:32,"386 4th Avenue, Brooklyn, NY 12116"
126396,Candy,1,1.99,02-24-19 18:24,"16 Lexington Avenue, Brooklyn, NY 12116"
126397,Candy,1,1.99,02-20-19 21:29,"568 Lexington Avenue, Staten Island, NY 10023"
126398,Wireless Headset for gaming,1,69.99,02-23-19 20:46,"54 5th Avenue, New York City, NY 10033"
126399,Lenovo Thinkpad,1,799.0,02-24-19 14:19,"46 6th Avenue, Staten Island, NY 10023"
126400,Apple TV,1,99.99,02-26-19 17:12,"576 Broadway Avenue, Brooklyn, NY 12116"
126401,Apple Macbook Pro,1,2700.0,02-06-19 15:12,"166 1st Avenue, Queens, NY 10473"
126402,Nintendo Switch,1,249.99,02-24-19 12:02,"931 5th Avenue, Brooklyn, NY 12116"
126403,Duracell 9 Volt Batteries,2,4.99,02-14-19 18:33,"502 6th Avenue, Brooklyn, NY 12116"
126404,Apple Lightning USB Charger,1,20.0,02-03-19 10:31,"379 Madison Avenue, New York City, NY 10033"
126405,Wireless Headset for gaming,1,69.99,02-06-19 14:40,"216 Madison Avenue, Brooklyn, NY 12116"
126406,Wired Headset for gaming,1,49.99,02-17-19 13:56,"46 3rd Avenue, New York City, NY 10033"
126407,Duracell 9 Volt Batteries,2,4.99,02-26-19 20:30,"897 Amsterdam Avenue, New York City, NY 10033"
126408,Lenovo Thinkpad,1,799.0,02-22-19 08:24,"446 Wadsworth Avenue, Brooklyn, NY 12116"
126409,Apple Lightning USB Charger,1,20.0,02-15-19 20:35,"113 4th Avenue, New York City, NY 10033"
126410,Hot Dog,1,10.0,02-01-19 10:31,"966 St Nicholas Avenue, Brooklyn, NY 12116"
126411,Extended Warranty 3 Years,1,49.0,02-24-19 14:08,"361 Amsterdam Avenue, Staten Island, NY 10023"
126412,Sony Playstation 4 Controller,1,59.99,02-28-19 18:54,"559 Park Avenue, Queens, NY 10473"
126413,Soda,2,2.0,02-06-19 18:51,"226 Broadway Avenue, Queens, NY 10473"
126414,Lenovo Thinkpad,1,799.0,02-14-19 13:42,"304 4th Avenue, Brooklyn, NY 12116"
126415,Candy,1,1.99,02-14-19 18:24,"439 Park Avenue, New York City, NY 10033"
126416,Nintendo Switch Joycon Pair,1,89.99,02-11-19 12:47,"938 St Nicholas Avenue, Queens, NY 10473"
126417,Light Bulbs 3 PK,1,2.49,02-08-19 15:29,"70 6th Avenue, New York City, NY 10033"
126418,Duracell 9 Volt Batteries,2,4.99,02-19-19 11:11,"698 Park Avenue, Brooklyn, NY 12116"
126419,Lenovo Thinkpad,1,799.0,02-14-19 11:48,"86 9th Avenue, Bronx, NY 10032"
126420,Microsoft XBox One X,1,399.99,02-27-19 12:37,"123 7th Avenue, Queens, NY 10473"
126420,Microsoft XBox One Controller,1,59.99,02-27-19 12:37,"123 7th Avenue, Queens, NY 10473"
126421,Sony Playstation 4 Pro,1,399.99,02-23-19 18:10,"836 Amsterdam Avenue, Bronx, NY 10032"
126421,Sony Playstation 4 Surprise Game,1,59.99,02-23-19 18:10,"836 Amsterdam Avenue, Bronx, NY 10032"
126422,Light Bulbs 3 PK,1,2.49,02-25-19 11:26,"194 6th Avenue, Staten Island, NY 10023"
126423,Candy,2,1.99,02-25-19 12:20,"974 Madison Avenue, Staten Island, NY 10023"
126424,Apple iPhone 11 Pro,1,1100.0,02-12-19 18:41,"726 Audobon Avenue, New York City, NY 10033"
126424,Apple Lightning USB Charger,1,20.0,02-12-19 18:41,"726 Audobon Avenue, New York City, NY 10033"
126425,Duracell 9 Volt Batteries,1,4.99,02-08-19 13:21,"848 1st Avenue, Brooklyn, NY 12116"
126426,Light Bulbs 3 PK,1,2.49,02-22-19 19:16,"849 St Nicholas Avenue, Staten Island, NY 10023"
126427,Beats Wireless Headphones,1,249.99,02-17-19 14:20,"594 5th Avenue, Brooklyn, NY 12116"
126428,IooT Refrigerator,1,1500.0,02-03-19 22:54,"752 3rd Avenue, Bronx, NY 10032"
126428,Extended Warranty 3 Years,1,49.0,02-03-19 22:54,"752 3rd Avenue, Bronx, NY 10032"
126429,Soda,5,2.0,02-14-19 18:59,"231 St Nicholas Avenue, New York City, NY 10033"
126430,Nintendo Switch Surprise Game,1,59.99,02-27-19 09:24,"26 Audobon Avenue, New York City, NY 10033"
126431,Hot Dog,1,10.0,02-02-19 18:11,"957 Park Avenue, New York City, NY 10033"
126432,Light Bulbs 3 PK,2,2.49,02-01-19 10:45,"534 4th Avenue, New York City, NY 10033"
126433,Nintendo Switch Surprise Game,1,59.99,02-14-19 16:41,"451 7th Avenue, New York City, NY 10033"
126434,Wireless Headset for gaming,1,69.99,02-09-19 23:48,"657 Madison Avenue, New York City, NY 10033"
126435,Light Bulbs 3 PK,1,2.49,02-03-19 23:48,"779 1st Avenue, New York City, NY 10033"
126436,Apple iPhone 11 Pro,1,1100.0,02-05-19 17:51,"756 6th Avenue, Queens, NY 10473"
126437,Duracell 9 Volt Batteries,1,4.99,02-17-19 12:25,"553 Wadsworth Avenue, New York City, NY 10033"
126438,Microsoft Surprise Game,1,59.99,02-27-19 18:07,"896 4th Avenue, New York City, NY 10033"
126439,Light Bulbs 3 PK,1,2.49,02-13-19 22:42,"414 Park Avenue, Staten Island, NY 10023"
126440,Apple Macbook Pro,1,2700.0,02-26-19 22:00,"771 Park Avenue, Staten Island, NY 10023"
