OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
208421,Soda,2,2.0,10-15-19 10:29,"494 Park Avenue, New York City, NY 10033"
208422,Candy,1,1.99,10-14-19 00:23,"99 8th Avenue, New York City, NY 10033"
208423,Soda,5,2.0,10-15-19 15:58,"581 Audobon Avenue, Queens, NY 10473"
208424,Nintendo Switch,1,249.99,10-12-19 13:57,"750 6th Avenue, New York City, NY 10033"
208425,Soda,1,2.0,10-16-19 20:21,"191 4th Avenue, New York City, NY 10033"
208426,Nintendo Switch Joycon Pair,1,89.99,10-25-19 04:58,"494 9th Avenue, Bronx, NY 10032"
208427,Nintendo Switch,1,249.99,10-23-19 17:41,"656 3rd Avenue, New York City, NY 10033"
208428,Sony wired Headset for MP3 and Movies,1,12.99,10-20-19 13:02,"792 4th Avenue, New York City, NY 10033"
208429,Extended Warranty 3 Years,1,49.0,10-11-19 18:33,"950 Amsterdam Avenue, Queens, NY 10473"
208430,Nintendo Switch Joycon Pair,1,89.99,10-12-19 10:20,"510 Audobon Avenue, Queens, NY 10473"
208431,Beats Wireless Headphones,1,249.99,10-14-19 22:49,"43 7th Avenue, Bronx, NY 10032"
208432,Sony wired Headset for MP3 and Movies,3,12.99,10-11-19 12:20,"998 St Nicholas Avenue, Queens, NY 10473"
208433,Apple TV,1,99.99,10-01-19 20:01,"72 8th Avenue, Staten Island, NY 10023"
208434,Soda,1,2.0,10-20-19 16:31,"635 Broadway Avenue, Staten Island, NY 10023"
208435,LG 65 Inch 4k Smart TV,1,399.99,10-21-19 12:35,"36 Park Avenue, Staten Island, NY 10023"
208436,Samsung Galaxy S10 Plus,1,999.99,10-20-19 17:40,"67 Amsterdam Avenue, Staten Island, NY 10023"
208437,Candy,1,1.99,10-08-19 18:19,"704 3rd Avenue, New York City, NY 10033"
208438,Apple TV,1,99.99,10-21-19 08:08,"115 8th Avenue, Bronx, NY 10032"
208439,Sony Playstation 4 Pro,1,399.99,10-27-19 04:13,"107 9th Avenue, Brooklyn, NY 12116"
208440,Light Bulbs 3 PK,1,2.49,10-29-19 16:27,"590 1st Avenue, Brooklyn, NY 12116"
208441,JBL Bluetooth Wireless Speaker,1,199.99,10-14-19 10:25,"204 9th Avenue, Staten Island, NY 10023"
208442,Apple TV,1,99.99,10-01-19 18:44,"924 Madison Avenue, New York City, NY 10033"
208443,Sony wired Headset for MP3 and Movies,1,12.99,10-10-19 20:40,"170 Broadway Avenue, New York City, NY 10033"
208444,JBL Bluetooth Wireless Speaker,1,199.99,10-17-19 14:40,"774 St Nicholas Avenue, New York City, NY 10033"
208445,Lenovo Thinkpad,1,799.0,10-08-19 01:36,"306 4th Avenue, Brooklyn, NY 12116"
208446,Sony Playstation 4 Pro,1,399.99,10-18-19 16:27,"688 Lexington Avenue, Bronx, NY 10032"
208447,Apple Macbook Pro,1,2700.0,10-04-19 10:42,"533 St Nicholas Avenue, New York City, NY 10033"
208448,Apple Lightning USB Charger,1,20.0,10-21-19 23:23,"610 Lexington Avenue, Bronx, NY 10032"
208449,Apple Lightning USB Charger,1,20.0,10-29-19 21:15,"254 Park Avenue, Staten Island, NY 10023"
208450,Microsoft XBox One X,1,399.99,10-17-19 14:34,"290 5th Avenue, New York City, NY 10033"
208451,Candy,3,1.99,10-13-19 18:46,"260 Lexington Avenue, Brooklyn, NY 12116"
208452,Nintendo Switch,1,249.99,10-24-19 20:59,"665 Audobon Avenue, New York City, NY 10033"
208453,Apple Air Pods,1,149.0,10-12-19 14:43,"272 Amsterdam Avenue, Queens, NY 10473"
208454,Hot Dog,1,10.0,10-19-19 10:54,"713 3rd Avenue, Staten Island, NY 10023"
208455,Duracell 9 Volt Batteries,3,4.99,10-04-19 18:54,"491 8th Avenue, Staten Island, NY 10023"
208456,Nintendo Switch Joycon Pair,1,89.99,10-08-19 20:06,"768 2nd Avenue, New York City, NY 10033"
208457,Apple Lightning USB Charger,1,20.0,10-08-19 17:02,"405 Madison Avenue, Queens, NY 10473"
208458,Hot Dog,1,10.0,10-13-19 16:07,"788 St Nicholas Avenue, New York City, NY 10033"
208459,Apple Air Pods,1,149.0,10-02-19 10:16,"699 Wadsworth Avenue, Queens, NY 10473"
208460,Apple Lightning USB Charger,1,20.0,10-01-19 21:05,"548 Madison Avenue, Brooklyn, NY 12116"
208461,Soda,1,2.0,10-17-19 14:01,"157 2nd Avenue, New York City, NY 10033"
208462,JBL Bluetooth Wireless Speaker,1,199.99,10-17-19 12:12,"306 Audobon Avenue, Staten Island, NY 10023"
208463,Apple Watch,1,499.99,10-03-19 14:29,"153 Wadsworth Avenue, Queens, NY 10473"
208464,Light Bulbs 3 PK,1,2.49,10-13-19 13:06,"306 9th Avenue, Staten Island, NY 10023"
208465,JBL Bluetooth Wireless Speaker,1,199.99,10-31-19 00:14,"61 2nd Avenue, Queens, NY 10473"
208466,Wireless Headset for gaming,1,69.99,10-16-19 15:22,"710 Amsterdam Avenue, New York City, NY 10033"
208466,Duracell 9 Volt Batteries,1,4.99,10-16-19 15:22,"710 Amsterdam Avenue, New York City, NY 10033"
208467,Apple Lightning USB Charger,1,20.0,10-19-19 00:25,"631 St Nicholas Avenue, Brooklyn, NY 12116"
208468,Soda,5,2.0,10-25-19 21:17,"885 9th Avenue, New York City, NY 10033"
208469,Apple TV,1,99.99,10-09-19 03:55,"451 2nd Avenue, New York City, NY 10033"
208470,Microsoft XBox One X,1,399.99,10-30-19 10:05,"804 Park Avenue, Brooklyn, NY 12116"
208471,Candy,3,1.99,10-03-19 11:19,"907 St Nicholas Avenue, Bronx, NY 10032"
208472,Duracell 9 Volt Batteries,1,4.99,10-11-19 06:36,"573 4th Avenue, New York City, NY 10033"
208473,Light Bulbs 3 PK,3,2.49,10-27-19 20:00,"719 1st Avenue, Queens, NY 10473"
208474,Apple Macbook Pro,1,2700.0,10-02-19 11:50,"352 4th Avenue, Staten Island, NY 10023"
208475,Hot Dog,1,10.0,10-26-19 12:32,"784 1st Avenue, New York City, NY 10033"
208476,Samsung Galaxy S10 Plus,1,999.99,10-29-19 09:29,"242 2nd Avenue, Staten Island, NY 10023"
208477,Hot Dog,1,10.0,10-14-19 14:33,"539 4th Avenue, Brooklyn, NY 12116"
208478,Wireless Headset for gaming,1,69.99,10-19-19 12:27,"990 Wadsworth Avenue, Bronx, NY 10032"
208479,Apple Macbook Pro,1,2700.0,10-08-19 18:06,"169 7th Avenue, New York City, NY 10033"
208480,Candy,1,1.99,10-27-19 10:30,"844 Wadsworth Avenue, New York City, NY 10033"
208481,Soda,2,2.0,10-27-19 10:25,"714 1st Avenue, New York City, NY 10033"
208482,Hot Dog,1,10.0,10-05-19 20:09,"973 Madison Avenue, New York City, NY 10033"
208483,USB C Android Charger,1,11.99,10-16-19 15:00,"411 1st Avenue, Queens, NY 10473"
208484,Soda,1,2.0,10-23-19 13:05,"684 9th Avenue, New York City, NY 10033"
208485,Candy,1,1.99,10-13-19 06:58,"568 1st Avenue, Bronx, NY 10032"
208486,Microsoft XBox One Controller,1,59.99,10-16-19 10:20,"966 Wadsworth Avenue, Brooklyn, NY 12116"
208487,Duracell 9 Volt Batteries,1,4.99,10-01-19 11:35,"30 Lexington Avenue, Staten Island, NY 10023"
208488,Samsung Galaxy S10 Plus,1,999.99,10-14-19 22:46,"127 Amsterdam Avenue, Staten Island, NY 10023"
208489,Candy,1,1.99,10-21-19 17:08,"145 7th Avenue, Queens, NY 10473"
208490,Duracell 9 Volt Batteries,2,4.99,10-16-19 10:32,"392 St Nicholas Avenue, Staten Island, NY 10023"
208491,Hot Dog,1,10.0,10-30-19 20:38,"694 Audobon Avenue, Queens, NY 10473"
208492,Candy,2,1.99,10-01-19 11:42,"741 5th Avenue, Brooklyn, NY 12116"
208493,Sony Playstation 4 Controller,1,59.99,10-15-19 08:18,"995 8th Avenue, Brooklyn, NY 12116"
208494,JBL Bluetooth Wireless Speaker,1,199.99,10-22-19 10:30,"661 4th Avenue, Queens, NY 10473"
208495,Duracell 9 Volt Batteries,1,4.99,10-23-19 16:39,"809 5th Avenue, Staten Island, NY 10023"
208496,Nintendo Switch,1,249.99,10-19-19 19:05,"858 St Nicholas Avenue, Bronx, NY 10032"
208497,USB C Android Charger,2,11.99,10-01-19 14:05,"20 1st Avenue, Staten Island, NY 10023"
208498,JBL Bluetooth Wireless Speaker,1,199.99,10-15-19 22:46,"730 9th Avenue, Queens, NY 10473"
208499,Lenovo Thinkpad,1,799.0,10-24-19 22:16,"635 Wadsworth Avenue, Brooklyn, NY 12116"
208500,Hot Dog,1,10.0,10-21-19 23:34,"515 7th Avenue, New York City, NY 10033"
208501,Soda,2,2.0,10-13-19 09:05,"511 Audobon Avenue, New York City, NY 10033"
208502,Epson printer,1,99.99,10-26-19 11:54,"444 Audobon Avenue, New York City, NY 10033"
208503,Candy,1,1.99,10-06-19 19:35,"650 6th Avenue, New York City, NY 10033"
208504,Hot Dog,1,10.0,10-25-19 18:21,"946 6th Avenue, Staten Island, NY 10023"
208505,Wired Headset for gaming,1,49.99,10-25-19 15:30,"786 3rd Avenue, Bronx, NY 10032"
208506,Duracell 9 Volt Batteries,1,4.99,10-15-19 23:45,"42 Audobon Avenue, Queens, NY 10473"
208507,USB C Android Charger,1,11.99,10-20-19 06:47,"302 Amsterdam Avenue, Bronx, NY 10032"
208508,Microsoft XBox One X,1,399.99,10-21-19 22:11,"937 Lexington Avenue, Queens, NY 10473"
208509,Soda,1,2.0,10-25-19 13:32,"623 Park Avenue, Queens, NY 10473"
208510,Soda,1,2.0,10-13-19 17:59,"270 9th Avenue, Queens, NY 10473"
208511,Epson printer,1,99.99,10-19-19 10:48,"344 Park Avenue, Queens, NY 10473"
208512,Hot Dog,1,10.0,10-26-19 10:00,"680 9th Avenue, New York City, NY 10033"
208513,Duracell 9 Volt Batteries,1,4.99,10-23-19 22:24,"984 5th Avenue, Bronx, NY 10032"
208514,Nintendo Switch Joycon Pair,1,89.99,10-15-19 13:55,"58 St Nicholas Avenue, Bronx, NY 10032"
208515,Duracell 9 Volt Batteries,1,4.99,10-14-19 12:52,"152 8th Avenue, New York City, NY 10033"
208516,Sony Playstation 4 Surprise Game,1,59.99,10-04-19 16:27,"901 4th Avenue, New York City, NY 10033"
208517,JBL Bluetooth Wireless Speaker,1,199.99,10-09-19 19:30,"848 St Nicholas Avenue, New York City, NY 10033"
208518,Candy,4,1.99,10-13-19 12:34,"285 Audobon Avenue, New York City, NY 10033"
208519,Hot Dog,1,10.0,10-23-19 02:38,"686 St Nicholas Avenue, Staten Island, NY 10023"
208520,Apple TV,1,99.99,10-17-19 19:41,"137 Park Avenue, Bronx, NY 10032"
208521,Apple Lightning USB Charger,1,20.0,10-21-19 20:47,"704 6th Avenue, Staten Island, NY 10023"
208522,Nintendo Switch Surprise Game,1,59.99,10-08-19 11:57,"397 8th Avenue, Queens, NY 10473"
208523,Hot Dog,1,10.0,10-08-19 09:58,"978 1st Avenue, New York City, NY 10033"
208524,JBL Bluetooth Wireless Speaker,1,199.99,10-14-19 13:51,"499 3rd Avenue, Staten Island, NY 10023"
208525,Duracell 9 Volt Batteries,1,4.99,10-17-19 21:35,"944 1st Avenue, Bronx, NY 10032"
208526,Light Bulbs 3 PK,1,2.49,10-16-19 15:03,"813 3rd Avenue, Queens, NY 10473"
208527,Extended Warranty 3 Years,1,49.0,10-03-19 21:20,"909 Broadway Avenue, Staten Island, NY 10023"
208528,Light Bulbs 3 PK,1,2.49,10-06-19 13:03,"721 St Nicholas Avenue, Brooklyn, NY 12116"
208529,Soda,5,2.0,10-27-19 20:28,"588 Wadsworth Avenue, Brooklyn, NY 12116"
208530,Microsoft Surprise Game,1,59.99,10-23-19 12:17,"988 Lexington Avenue, Bronx, NY 10032"
208531,Wired Headset for gaming,1,49.99,10-14-19 23:35,"622 1st Avenue, Staten Island, NY 10023"
208532,Light Bulbs 3 PK,1,2.49,10-11-19 20:44,"682 8th Avenue, New York City, NY 10033"
208533,Extended Warranty 3 Years,1,49.0,10-11-19 10:42,"877 Lexington Avenue, Bronx, NY 10032"
208534,Apple Air Pods,1,149.0,10-07-19 20:51,"908 Lexington Avenue, Queens, NY 10473"
208535,Samsung Galaxy S10 Plus,1,999.99,10-26-19 19:30,"643 9th Avenue, Bronx, NY 10032"
208536,Apple Watch,1,499.99,10-15-19 18:13,"315 Lexington Avenue, Queens, NY 10473"
208537,Nintendo Switch Joycon Pair,1,89.99,10-28-19 23:50,"266 St Nicholas Avenue, Staten Island, NY 10023"
208538,Soda,4,2.0,10-14-19 09:06,"526 7th Avenue, Bronx, NY 10032"
208539,Soda,1,2.0,10-07-19 10:21,"23 4th Avenue, New York City, NY 10033"
208540,Microsoft Surprise Game,1,59.99,10-16-19 10:52,"486 Broadway Avenue, Brooklyn, NY 12116"
208541,Hot Dog,1,10.0,10-11-19 09:02,"793 9th Avenue, New York City, NY 10033"
208542,JBL Bluetooth Wireless Speaker,1,199.99,10-07-19 15:17,"945 2nd Avenue, Brooklyn, NY 12116"
208543,Apple TV,1,99.99,10-29-19 12:43,"875 6th Avenue, Bronx, NY 10032"
208544,Duracell 9 Volt Batteries,1,4.99,10-09-19 14:52,"705 St Nicholas Avenue, Brooklyn, NY 12116"
208545,Lenovo Thinkpad,1,799.0,10-15-19 20:28,"825 Wadsworth Avenue, Staten Island, NY 10023"
208546,Hot Dog,2,10.0,10-10-19 23:07,"146 Audobon Avenue, Queens, NY 10473"
208547,IooT Refrigerator,1,1500.0,10-29-19 16:27,"524 Amsterdam Avenue, Staten Island, NY 10023"
208548,Wired Headset for gaming,1,49.99,10-12-19 21:04,"68 Lexington Avenue, Bronx, NY 10032"
208549,Soda,2,2.0,10-17-19 18:12,"155 Madison Avenue, Brooklyn, NY 12116"
208550,Microsoft XBox One X,1,399.99,10-27-19 11:23,"77 Audobon Avenue, Staten Island, NY 10023"
208551,Candy,1,1.99,10-30-19 15:23,"155 6th Avenue, Brooklyn, NY 12116"
208552,Candy,2,1.99,10-23-19 18:26,"476 7th Avenue, Bronx, NY 10032"
208553,Soda,3,2.0,10-23-19 14:34,"998 8th Avenue, Queens, NY 10473"
208554,Soda,3,2.0,10-17-19 12:48,"217 3rd Avenue, New York City, NY 10033"
208555,Extended Warranty 3 Years,1,49.0,10-30-19 20:47,"63 7th Avenue, New York City, NY 10033"
208556,Sony wired Headset for MP3 and Movies,1,12.99,10-19-19 17:19,"390 5th Avenue, Bronx, NY 10032"
208557,Nintendo Switch,1,249.99,10-09-19 14:55,"287 9th Avenue, Bronx, NY 10032"
208558,Lenovo Thinkpad,1,799.0,10-29-19 14:48,"52 8th Avenue, Brooklyn, NY 12116"
208559,Candy,1,1.99,10-27-19 21:23,"975 Audobon Avenue, Queens, NY 10473"
208560,Microsoft Surprise Game,1,59.99,10-10-19 17:44,"288 Broadway Avenue, New York City, NY 10033"
208561,Extended Warranty 3 Years,1,49.0,10-26-19 09:46,"375 7th Avenue, Brooklyn, NY 12116"
208562,JBL Bluetooth Wireless Speaker,1,199.99,10-19-19 13:17,"407 7th Avenue, New York City, NY 10033"
208563,Wired Headset for gaming,1,49.99,10-27-19 11:04,"199 Wadsworth Avenue, New York City, NY 10033"
208564,Duracell 9 Volt Batteries,2,4.99,10-30-19 09:58,"336 St Nicholas Avenue, Queens, NY 10473"
208565,Light Bulbs 3 PK,1,2.49,10-08-19 17:04,"977 4th Avenue, New York City, NY 10033"
208566,Lenovo Thinkpad,1,799.0,10-13-19 13:01,"720 4th Avenue, Queens, NY 10473"
208566,Soda,2,2.0,10-13-19 13:01,"720 4th Avenue, Queens, NY 10473"
208567,Lenovo Thinkpad,1,799.0,10-19-19 09:27,"237 Wadsworth Avenue, Brooklyn, NY 12116"
208568,Light Bulbs 3 PK,1,2.49,10-28-19 17:22,"832 Park Avenue, Staten Island, NY 10023"
208569,Sony Playstation 4 Pro,1,399.99,10-21-19 20:30,"672 St Nicholas Avenue, New York City, NY 10033"
208569,Sony Playstation 4 Surprise Game,1,59.99,10-21-19 20:30,"672 St Nicholas Avenue, New York City, NY 10033"
208570,Lenovo Thinkpad,1,799.0,10-01-19 21:03,"414 Broadway Avenue, Queens, NY 10473"
208571,Light Bulbs 3 PK,3,2.49,10-08-19 13:42,"382 Amsterdam Avenue, Brooklyn, NY 12116"
208572,Lenovo Thinkpad,1,799.0,10-05-19 19:42,"618 4th Avenue, Staten Island, NY 10023"
208573,Wired Headset for gaming,1,49.99,10-03-19 14:49,"511 1st Avenue, Staten Island, NY 10023"
208574,Samsung Galaxy S10 Plus,1,999.99,10-24-19 23:49,"656 1st Avenue, New York City, NY 10033"
208575,Samsung Galaxy S10 Plus,1,999.99,10-11-19 16:51,"929 3rd Avenue, New York City, NY 10033"
208576,Wireless Headset for gaming,1,69.99,10-03-19 10:52,"845 4th Avenue, New York City, NY 10033"
208577,Duracell 9 Volt Batteries,1,4.99,10-05-19 09:55,"843 7th Avenue, Queens, NY 10473"
208578,LG 65 Inch 4k Smart TV,1,399.99,10-23-19 14:49,"35 9th Avenue, New York City, NY 10033"
208579,LG 65 Inch 4k Smart TV,1,399.99,10-30-19 13:03,"464 Wadsworth Avenue, New York City, NY 10033"
208580,Samsung Galaxy S10 Plus,1,999.99,10-15-19 15:16,"596 1st Avenue, Bronx, NY 10032"
208581,Candy,4,1.99,10-22-19 20:39,"52 1st Avenue, New York City, NY 10033"
208582,Soda,1,2.0,10-24-19 12:07,"89 4th Avenue, Staten Island, NY 10023"
208583,Sony wired Headset for MP3 and Movies,1,12.99,10-27-19 00:00,"3 St Nicholas Avenue, Staten Island, NY 10023"
208584,Candy,2,1.99,10-24-19 18:55,"746 Wadsworth Avenue, New York City, NY 10033"
208585,Whirlpool Washer and Dryer,1,699.0,10-31-19 13:18,"416 6th Avenue, Staten Island, NY 10023"
208586,Hot Dog,1,10.0,10-25-19 19:56,"136 Madison Avenue, Staten Island, NY 10023"
208587,Apple Lightning USB Charger,1,20.0,10-14-19 19:24,"220 8th Avenue, Queens, NY 10473"
208588,Candy,5,1.99,10-16-19 13:14,"473 5th Avenue, Queens, NY 10473"
208588,Sony wired Headset for MP3 and Movies,1,12.99,10-16-19 13:14,"473 5th Avenue, Queens, NY 10473"
208589,Light Bulbs 3 PK,1,2.49,10-20-19 08:30,"221 5th Avenue, Bronx, NY 10032"
208590,USB C Android Charger,1,11.99,10-24-19 21:36,"686 Park Avenue, Queens, NY 10473"
208591,Sony Playstation 4 Controller,1,59.99,10-13-19 15:37,"117 Amsterdam Avenue, Brooklyn, NY 12116"
208592,JBL Bluetooth Wireless Speaker,1,199.99,10-27-19 09:08,"840 6th Avenue, Staten Island, NY 10023"
208593,Light Bulbs 3 PK,2,2.49,10-30-19 15:51,"551 Lexington Avenue, Bronx, NY 10032"
208594,JBL Bluetooth Wireless Speaker,1,199.99,10-26-19 09:46,"444 1st Avenue, Queens, NY 10473"
208595,USB C Android Charger,1,11.99,10-15-19 00:53,"316 2nd Avenue, Staten Island, NY 10023"
208596,Apple Air Pods,1,149.0,10-18-19 09:02,"569 Lexington Avenue, Bronx, NY 10032"
208597,Apple TV,1,99.99,10-21-19 09:36,"671 Park Avenue, Staten Island, NY 10023"
208598,Apple Macbook Pro,1,2700.0,10-10-19 02:01,"722 1st Avenue, New York City, NY 10033"
208599,Apple TV,1,99.99,10-30-19 16:44,"964 5th Avenue, New York City, NY 10033"
208600,Soda,4,2.0,10-29-19 20:46,"238 2nd Avenue, New York City, NY 10033"
208601,Candy,3,1.99,10-18-19 19:56,"443 Madison Avenue, New York City, NY 10033"
208602,Apple TV,1,99.99,10-31-19 07:51,"795 St Nicholas Avenue, Bronx, NY 10032"
208603,LG 65 Inch 4k Smart TV,1,399.99,10-21-19 12:33,"449 9th Avenue, Brooklyn, NY 12116"
208604,Light Bulbs 3 PK,2,2.49,10-01-19 21:02,"625 Audobon Avenue, New York City, NY 10033"
208605,Candy,1,1.99,10-01-19 17:40,"627 9th Avenue, Queens, NY 10473"
208606,Apple Air Pods,1,149.0,10-24-19 16:19,"537 Broadway Avenue, New York City, NY 10033"
208607,Lenovo Thinkpad,1,799.0,10-14-19 13:30,"922 7th Avenue, Bronx, NY 10032"
208608,JBL Bluetooth Wireless Speaker,1,199.99,10-29-19 10:47,"565 7th Avenue, Queens, NY 10473"
208609,Candy,1,1.99,10-02-19 13:04,"181 Broadway Avenue, Staten Island, NY 10023"
208610,Sony Playstation 4 Pro,1,399.99,10-20-19 13:13,"690 Amsterdam Avenue, Staten Island, NY 10023"
208611,Hot Dog,1,10.0,10-22-19 17:25,"408 Lexington Avenue, New York City, NY 10033"
208612,Apple iPhone 11 Pro,1,1100.0,10-26-19 17:23,"469 Lexington Avenue, Queens, NY 10473"
208613,Apple Watch,1,499.99,10-14-19 11:24,"289 Park Avenue, Queens, NY 10473"
208614,Microsoft Surprise Game,2,59.99,10-11-19 16:34,"851 6th Avenue, New York City, NY 10033"
208615,Apple TV,1,99.99,10-19-19 11:08,"624 8th Avenue, Bronx, NY 10032"
208616,Apple Watch,1,499.99,10-31-19 20:17,"149 7th Avenue, Staten Island, NY 10023"
208617,Sony wired Headset for MP3 and Movies,1,12.99,10-03-19 14:59,"492 Madison Avenue, New York City, NY 10033"
208618,Soda,2,2.0,10-21-19 15:19,"669 7th Avenue, Brooklyn, NY 12116"
208619,Samsung Galaxy S10 Plus,1,999.99,10-26-19 21:50,"744 Wadsworth Avenue, Staten Island, NY 10023"
208620,Microsoft XBox One X,1,399.99,10-16-19 09:25,"636 5th Avenue, New York City, NY 10033"
208620,Microsoft Surprise Game,1,59.99,10-16-19 09:25,"636 5th Avenue, New York City, NY 10033"
208621,Light Bulbs 3 PK,1,2.49,10-08-19 13:26,"217 7th Avenue, New York City, NY 10033"
208622,Soda,2,2.0,10-22-19 16:49,"207 3rd Avenue, Staten Island, NY 10023"
208623,Samsung Galaxy S10 Plus,1,999.99,10-17-19 23:02,"40 Wadsworth Avenue, New York City, NY 10033"
208624,Candy,1,1.99,10-01-19 10:49,"691 9th Avenue, New York City, NY 10033"
208625,Soda,1,2.0,10-17-19 14:48,"82 4th Avenue, Queens, NY 10473"
208626,Candy,2,1.99,10-02-19 18:33,"447 6th Avenue, New York City, NY 10033"
208627,LG 65 Inch 4k Smart TV,1,399.99,10-02-19 16:39,"185 Park Avenue, Queens, NY 10473"
208628,Lenovo Thinkpad,1,799.0,10-10-19 15:35,"614 Lexington Avenue, Brooklyn, NY 12116"
208629,Apple TV,1,99.99,10-23-19 22:14,"362 Park Avenue, Brooklyn, NY 12116"
208630,Sony wired Headset for MP3 and Movies,1,12.99,10-03-19 19:26,"935 5th Avenue, New York City, NY 10033"
208631,Nintendo Switch Joycon Pair,1,89.99,10-03-19 14:07,"435 Broadway Avenue, New York City, NY 10033"
208632,Apple Air Pods,1,149.0,10-11-19 13:51,"333 4th Avenue, Bronx, NY 10032"
208633,Apple Watch,1,499.99,10-09-19 00:55,"98 5th Avenue, Staten Island, NY 10023"
208634,Light Bulbs 3 PK,1,2.49,10-19-19 09:49,"279 3rd Avenue, Bronx, NY 10032"
208635,Sony Playstation 4 Pro,1,399.99,10-28-19 11:53,"525 7th Avenue, New York City, NY 10033"
208636,Soda,5,2.0,10-07-19 11:34,"119 5th Avenue, Brooklyn, NY 12116"
208637,Sony Playstation 4 Controller,1,59.99,10-16-19 09:40,"922 6th Avenue, New York City, NY 10033"
208638,Lenovo Thinkpad,1,799.0,10-09-19 23:08,"770 Audobon Avenue, Brooklyn, NY 12116"
208639,JBL Bluetooth Wireless Speaker,1,199.99,10-10-19 11:48,"849 6th Avenue, Staten Island, NY 10023"
208640,Light Bulbs 3 PK,1,2.49,10-28-19 05:57,"133 Amsterdam Avenue, Staten Island, NY 10023"
208641,Samsung Galaxy S10 Plus,1,999.99,10-19-19 09:45,"379 St Nicholas Avenue, New York City, NY 10033"
208642,Candy,1,1.99,10-17-19 19:43,"59 5th Avenue, Bronx, NY 10032"
208643,Duracell 9 Volt Batteries,1,4.99,10-01-19 11:19,"448 3rd Avenue, Queens, NY 10473"
208644,Lenovo Thinkpad,1,799.0,10-20-19 22:47,"353 1st Avenue, New York City, NY 10033"
208645,Wireless Headset for gaming,1,69.99,10-26-19 22:20,"336 9th Avenue, New York City, NY 10033"
208646,Sony Playstation 4 Surprise Game,1,59.99,10-13-19 18:46,"988 4th Avenue, Staten Island, NY 10023"
208647,Candy,1,1.99,10-02-19 23:21,"584 Madison Avenue, Bronx, NY 10032"
208648,Nintendo Switch,1,249.99,10-06-19 13:28,"766 Park Avenue, Staten Island, NY 10023"
208649,Nintendo Switch,1,249.99,10-15-19 13:34,"551 1st Avenue, Bronx, NY 10032"
208650,Duracell 9 Volt Batteries,1,4.99,10-31-19 14:10,"312 2nd Avenue, New York City, NY 10033"
208651,Apple Watch,1,499.99,10-10-19 20:12,"852 St Nicholas Avenue, Bronx, NY 10032"
208652,Candy,1,1.99,10-13-19 21:20,"112 5th Avenue, New York City, NY 10033"
208653,Soda,1,2.0,10-19-19 18:54,"959 6th Avenue, New York City, NY 10033"
208654,Soda,3,2.0,10-17-19 17:29,"378 7th Avenue, Brooklyn, NY 12116"
208655,Hot Dog,1,10.0,10-04-19 13:27,"761 Wadsworth Avenue, Queens, NY 10473"
208655,Apple Watch,1,499.99,10-04-19 13:27,"761 Wadsworth Avenue, Queens, NY 10473"
208656,Whirlpool Washer and Dryer,1,699.0,10-14-19 14:52,"503 8th Avenue, New York City, NY 10033"
