OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
181145,Nintendo Switch Joycon Pair,1,89.99,07-09-19 12:35,"772 Park Avenue, Bronx, NY 10032"
181146,Light Bulbs 3 PK,2,2.49,07-14-19 11:54,"812 8th Avenue, Queens, NY 10473"
181147,Apple Air Pods,1,149.0,07-16-19 10:44,"177 Broadway Avenue, New York City, NY 10033"
181148,Candy,2,1.99,07-22-19 18:51,"337 5th Avenue, Staten Island, NY 10023"
181149,Microsoft XBox One Controller,1,59.99,07-17-19 01:46,"839 3rd Avenue, Bronx, NY 10032"
181150,Apple Lightning USB Charger,1,20.0,07-02-19 19:46,"410 Lexington Avenue, Staten Island, NY 10023"
181151,Sony wired Headset for MP3 and Movies,1,12.99,07-28-19 18:45,"7 5th Avenue, New York City, NY 10033"
181152,Candy,2,1.99,07-22-19 21:30,"413 5th Avenue, Queens, NY 10473"
181153,Lenovo Thinkpad,1,799.0,07-04-19 12:38,"620 6th Avenue, Bronx, NY 10032"
181154,USB C Android Charger,2,11.99,07-10-19 14:25,"706 3rd Avenue, Staten Island, NY 10023"
181155,Duracell 9 Volt Batteries,1,4.99,07-26-19 20:13,"985 2nd Avenue, New York City, NY 10033"
181156,Nintendo Switch,1,249.99,07-19-19 07:49,"81 4th Avenue, Staten Island, NY 10023"
181157,Light Bulbs 3 PK,1,2.49,07-08-19 23:06,"545 Amsterdam Avenue, Bronx, NY 10032"
181158,Nintendo Switch,1,249.99,07-07-19 20:29,"935 7th Avenue, Queens, NY 10473"
181159,Sony wired Headset for MP3 and Movies,1,12.99,07-22-19 20:48,"889 9th Avenue, New York City, NY 10033"
181160,Nintendo Switch,1,249.99,07-24-19 13:24,"853 Wadsworth Avenue, Bronx, NY 10032"
181160,Epson printer,1,99.99,07-24-19 13:24,"853 Wadsworth Avenue, Bronx, NY 10032"
181161,Apple Air Pods,1,149.0,07-29-19 11:29,"473 Wadsworth Avenue, Bronx, NY 10032"
181162,Epson printer,1,99.99,07-13-19 16:50,"675 Lexington Avenue, Bronx, NY 10032"
181163,Candy,4,1.99,07-06-19 19:07,"510 8th Avenue, New York City, NY 10033"
181164,Candy,2,1.99,07-22-19 09:34,"712 St Nicholas Avenue, Brooklyn, NY 12116"
181165,Sony Playstation 4 Controller,1,59.99,07-17-19 09:52,"808 4th Avenue, New York City, NY 10033"
181166,Apple iPhone 11 Pro,1,1100.0,07-20-19 18:08,"867 8th Avenue, New York City, NY 10033"
181167,Microsoft XBox One Controller,1,59.99,07-02-19 19:23,"772 St Nicholas Avenue, Bronx, NY 10032"
181168,Soda,1,2.0,07-19-19 02:30,"247 6th Avenue, Staten Island, NY 10023"
181169,Sony wired Headset for MP3 and Movies,1,12.99,07-30-19 13:37,"910 Amsterdam Avenue, Staten Island, NY 10023"
181170,USB C Android Charger,1,11.99,07-16-19 05:20,"562 6th Avenue, Queens, NY 10473"
181171,Candy,1,1.99,07-01-19 19:51,"406 Madison Avenue, New York City, NY 10033"
181172,Wired Headset for gaming,1,49.99,07-29-19 07:06,"728 8th Avenue, Brooklyn, NY 12116"
181173,Candy,1,1.99,07-26-19 21:44,"581 Wadsworth Avenue, New York City, NY 10033"
181174,Candy,1,1.99,07-19-19 21:58,"789 3rd Avenue, Staten Island, NY 10023"
181175,Apple TV,1,99.99,07-30-19 17:49,"163 Amsterdam Avenue, New York City, NY 10033"
181176,Apple Air Pods,1,149.0,07-10-19 19:02,"911 Amsterdam Avenue, Brooklyn, NY 12116"
181177,Duracell 9 Volt Batteries,2,4.99,07-27-19 13:51,"321 St Nicholas Avenue, New York City, NY 10033"
181178,Duracell 9 Volt Batteries,4,4.99,07-10-19 00:19,"994 Amsterdam Avenue, Bronx, NY 10032"
181179,Light Bulbs 3 PK,1,2.49,07-27-19 21:12,"620 Audobon Avenue, Staten Island, NY 10023"
181179,Nintendo Switch Joycon Pair,1,89.99,07-27-19 21:12,"620 Audobon Avenue, Staten Island, NY 10023"
181180,Duracell 9 Volt Batteries,1,4.99,07-04-19 21:38,"110 Broadway Avenue, Bronx, NY 10032"
181181,Apple Lightning USB Charger,1,20.0,07-18-19 16:51,"501 2nd Avenue, Queens, NY 10473"
181182,Wireless Headset for gaming,1,69.99,07-10-19 17:35,"871 Madison Avenue, New York City, NY 10033"
181183,Lenovo Thinkpad,1,799.0,07-06-19 12:06,"155 1st Avenue, New York City, NY 10033"
181184,Wireless Headset for gaming,1,69.99,07-12-19 00:57,"129 2nd Avenue, New York City, NY 10033"
181185,USB C Android Charger,1,11.99,07-30-19 11:20,"687 St Nicholas Avenue, New York City, NY 10033"
181186,Soda,3,2.0,07-02-19 13:37,"56 Wadsworth Avenue, Queens, NY 10473"
181187,Microsoft XBox One Controller,1,59.99,07-17-19 12:57,"670 3rd Avenue, Queens, NY 10473"
181188,Hot Dog,1,10.0,07-29-19 15:25,"414 3rd Avenue, Staten Island, NY 10023"
181189,Duracell 9 Volt Batteries,1,4.99,07-27-19 12:59,"64 8th Avenue, Bronx, NY 10032"
181190,Nintendo Switch,1,249.99,07-19-19 16:58,"298 8th Avenue, New York City, NY 10033"
181191,Candy,2,1.99,07-17-19 06:50,"473 9th Avenue, Bronx, NY 10032"
181192,Sony Playstation 4 Surprise Game,1,59.99,07-12-19 10:36,"95 3rd Avenue, Staten Island, NY 10023"
181193,Sony Playstation 4 Pro,1,399.99,07-05-19 21:28,"942 5th Avenue, Queens, NY 10473"
181193,Sony Playstation 4 Surprise Game,1,59.99,07-05-19 21:28,"942 5th Avenue, Queens, NY 10473"
181194,Lenovo Thinkpad,1,799.0,07-03-19 08:56,"899 4th Avenue, Brooklyn, NY 12116"
181195,Lenovo Thinkpad,1,799.0,07-15-19 17:16,"784 8th Avenue, Bronx, NY 10032"
181196,Hot Dog,1,10.0,07-07-19 05:45,"54 3rd Avenue, Queens, NY 10473"
181197,Nintendo Switch Joycon Pair,1,89.99,07-19-19 17:25,"181 Wadsworth Avenue, New York City, NY 10033"
181198,Nintendo Switch,1,249.99,07-03-19 18:48,"188 Park Avenue, Bronx, NY 10032"
181199,Wireless Headset for gaming,1,69.99,07-16-19 19:44,"889 Lexington Avenue, Queens, NY 10473"
181200,Lenovo Thinkpad,1,799.0,07-08-19 14:24,"381 7th Avenue, Bronx, NY 10032"
181201,Sony wired Headset for MP3 and Movies,2,12.99,07-03-19 22:42,"589 5th Avenue, Queens, NY 10473"
181202,Sony Playstation 4 Surprise Game,1,59.99,07-20-19 17:59,"296 1st Avenue, Staten Island, NY 10023"
181203,Apple iPhone 11 Pro,1,1100.0,07-01-19 23:14,"60 Amsterdam Avenue, Bronx, NY 10032"
181204,Duracell 9 Volt Batteries,1,4.99,07-17-19 09:01,"467 Park Avenue, Queens, NY 10473"
181205,Nintendo Switch Surprise Game,1,59.99,07-29-19 10:19,"262 8th Avenue, Queens, NY 10473"
181206,Sony Playstation 4 Pro,1,399.99,07-19-19 17:50,"103 Audobon Avenue, Staten Island, NY 10023"
181206,Sony Playstation 4 Surprise Game,1,59.99,07-19-19 17:50,"103 Audobon Avenue, Staten Island, NY 10023"
181207,Epson printer,1,99.99,07-21-19 11:11,"722 4th Avenue, Bronx, NY 10032"
181208,Candy,1,1.99,07-11-19 11:19,"969 Lexington Avenue, Staten Island, NY 10023"
181209,JBL Bluetooth Wireless Speaker,1,199.99,07-16-19 10:08,"357 Amsterdam Avenue, New York City, NY 10033"
181210,Nintendo Switch,1,249.99,07-13-19 10:53,"30 St Nicholas Avenue, Queens, NY 10473"
181211,Light Bulbs 3 PK,3,2.49,07-06-19 14:48,"448 Madison Avenue, New York City, NY 10033"
181212,Soda,3,2.0,07-01-19 10:09,"634 Amsterdam Avenue, New York City, NY 10033"
181213,Lenovo Thinkpad,1,799.0,07-23-19 11:19,"578 Audobon Avenue, Staten Island, NY 10023"
181214,Sony Playstation 4 Controller,1,59.99,07-07-19 06:37,"690 6th Avenue, Queens, NY 10473"
181215,Apple Air Pods,1,149.0,07-10-19 12:40,"601 9th Avenue, Bronx, NY 10032"
181216,Nintendo Switch,1,249.99,07-19-19 22:52,"241 Wadsworth Avenue, Queens, NY 10473"
181217,Soda,1,2.0,07-26-19 19:23,"505 9th Avenue, Queens, NY 10473"
181218,Apple Macbook Pro,1,2700.0,07-17-19 10:58,"992 Broadway Avenue, Bronx, NY 10032"
181219,Hot Dog,1,10.0,07-29-19 20:48,"460 5th Avenue, New York City, NY 10033"
181220,Extended Warranty 3 Years,1,49.0,07-12-19 20:14,"356 Park Avenue, Bronx, NY 10032"
181221,Wired Headset for gaming,1,49.99,07-04-19 21:26,"605 Broadway Avenue, Staten Island, NY 10023"
181222,Nintendo Switch Surprise Game,1,59.99,07-22-19 23:36,"340 St Nicholas Avenue, Queens, NY 10473"
181223,Nintendo Switch,1,249.99,07-01-19 22:40,"22 6th Avenue, Brooklyn, NY 12116"
181224,Apple TV,1,99.99,07-19-19 17:02,"277 St Nicholas Avenue, Staten Island, NY 10023"
181225,Apple TV,1,99.99,07-20-19 13:19,"156 5th Avenue, New York City, NY 10033"
181226,Lenovo Thinkpad,1,799.0,07-28-19 23:09,"640 Madison Avenue, New York City, NY 10033"
181227,Duracell 9 Volt Batteries,1,4.99,07-03-19 16:38,"3 8th Avenue, Brooklyn, NY 12116"
181228,Soda,1,2.0,07-07-19 11:57,"109 Audobon Avenue, Brooklyn, NY 12116"
181229,LG 65 Inch 4k Smart TV,1,399.99,07-15-19 18:16,"774 7th Avenue, Staten Island, NY 10023"
181230,Microsoft Surprise Game,1,59.99,07-11-19 20:27,"287 1st Avenue, Bronx, NY 10032"
181231,Light Bulbs 3 PK,3,2.49,07-13-19 08:06,"447 Park Avenue, Staten Island, NY 10023"
181232,Duracell 9 Volt Batteries,1,4.99,07-20-19 15:46,"229 2nd Avenue, Queens, NY 10473"
181233,Samsung Galaxy S10 Plus,1,999.99,07-28-19 16:01,"142 6th Avenue, Queens, NY 10473"
181234,Duracell 9 Volt Batteries,1,4.99,07-17-19 23:33,"24 Amsterdam Avenue, Bronx, NY 10032"
181235,Duracell 9 Volt Batteries,2,4.99,07-23-19 20:24,"375 Audobon Avenue, Staten Island, NY 10023"
181236,Soda,5,2.0,07-08-19 15:06,"135 3rd Avenue, Queens, NY 10473"
181237,Hot Dog,1,10.0,07-02-19 19:30,"681 Amsterdam Avenue, New York City, NY 10033"
181238,Nintendo Switch,1,249.99,07-29-19 15:57,"480 St Nicholas Avenue, New York City, NY 10033"
181239,Sony Playstation 4 Surprise Game,1,59.99,07-22-19 19:31,"941 Lexington Avenue, Staten Island, NY 10023"
181240,JBL Bluetooth Wireless Speaker,1,199.99,07-16-19 07:30,"108 5th Avenue, Bronx, NY 10032"
181241,Candy,2,1.99,07-06-19 11:15,"752 Lexington Avenue, Staten Island, NY 10023"
181241,Light Bulbs 3 PK,1,2.49,07-06-19 11:15,"752 Lexington Avenue, Staten Island, NY 10023"
181242,Apple Macbook Pro,1,2700.0,07-29-19 13:55,"699 9th Avenue, Brooklyn, NY 12116"
181243,Hot Dog,1,10.0,07-19-19 18:02,"93 Audobon Avenue, Bronx, NY 10032"
181244,Candy,3,1.99,07-04-19 22:15,"10 3rd Avenue, Queens, NY 10473"
181245,Hot Dog,1,10.0,07-17-19 08:39,"549 Wadsworth Avenue, New York City, NY 10033"
181246,Light Bulbs 3 PK,2,2.49,07-07-19 08:25,"792 Wadsworth Avenue, Staten Island, NY 10023"
181247,Apple Watch,1,499.99,07-10-19 17:08,"504 Wadsworth Avenue, Bronx, NY 10032"
181248,Whirlpool Washer and Dryer,1,699.0,07-24-19 22:56,"217 9th Avenue, New York City, NY 10033"
181249,Sony wired Headset for MP3 and Movies,1,12.99,07-14-19 11:28,"824 Lexington Avenue, Bronx, NY 10032"
181250,Sony Playstation 4 Controller,1,59.99,07-21-19 16:52,"931 9th Avenue, Staten Island, NY 10023"
181251,Microsoft XBox One X,1,399.99,07-09-19 21:19,"516 Broadway Avenue, New York City, NY 10033"
181252,Hot Dog,1,10.0,07-02-19 19:51,"485 Madison Avenue, Bronx, NY 10032"
181253,Light Bulbs 3 PK,3,2.49,07-26-19 09:06,"579 St Nicholas Avenue, Bronx, NY 10032"
181254,Microsoft Surprise Game,1,59.99,07-06-19 01:08,"242 1st Avenue, Brooklyn, NY 12116"
181255,Microsoft XBox One X,1,399.99,07-21-19 05:20,"903 6th Avenue, Queens, NY 10473"
181255,Microsoft Surprise Game,1,59.99,07-21-19 05:20,"903 6th Avenue, Queens, NY 10473"
181256,Apple Macbook Pro,1,2700.0,07-02-19 21:36,"42 Broadway Avenue, New York City, NY 10033"
181257,Microsoft XBox One Controller,1,59.99,07-10-19 17:01,"253 8th Avenue, Queens, NY 10473"
181258,Wired Headset for gaming,1,49.99,07-27-19 18:45,"726 3rd Avenue, Staten Island, NY 10023"
181259,Light Bulbs 3 PK,1,2.49,07-12-19 10:34,"41 Lexington Avenue, Staten Island, NY 10023"
181260,Microsoft XBox One Controller,1,59.99,07-10-19 17:21,"221 8th Avenue, Queens, NY 10473"
181261,Nintendo Switch Surprise Game,1,59.99,07-05-19 11:08,"608 Madison Avenue, Staten Island, NY 10023"
181262,Hot Dog,1,10.0,07-20-19 17:57,"923 Lexington Avenue, Queens, NY 10473"
181263,Duracell 9 Volt Batteries,1,4.99,07-22-19 10:54,"926 6th Avenue, Brooklyn, NY 12116"
181264,Apple TV,1,99.99,07-23-19 16:55,"536 St Nicholas Avenue, New York City, NY 10033"
181265,Duracell 9 Volt Batteries,1,4.99,07-07-19 17:14,"232 8th Avenue, Queens, NY 10473"
181266,Candy,1,1.99,07-07-19 19:20,"716 St Nicholas Avenue, Staten Island, NY 10023"
181267,IooT Refrigerator,1,1500.0,07-08-19 22:09,"765 Madison Avenue, New York City, NY 10033"
181268,Duracell 9 Volt Batteries,1,4.99,07-15-19 14:22,"826 Amsterdam Avenue, Queens, NY 10473"
181269,Sony Playstation 4 Pro,1,399.99,07-10-19 15:33,"94 Lexington Avenue, New York City, NY 10033"
181269,Sony Playstation 4 Surprise Game,1,59.99,07-10-19 15:33,"94 Lexington Avenue, New York City, NY 10033"
181270,Apple iPhone 11 Pro,1,1100.0,07-27-19 12:07,"364 St Nicholas Avenue, New York City, NY 10033"
181271,Duracell 9 Volt Batteries,1,4.99,07-12-19 15:17,"32 1st Avenue, Bronx, NY 10032"
181272,Samsung Galaxy S10 Plus,1,999.99,07-08-19 09:55,"96 7th Avenue, Staten Island, NY 10023"
181273,Lenovo Thinkpad,1,799.0,07-06-19 11:34,"173 7th Avenue, New York City, NY 10033"
181274,Microsoft XBox One X,1,399.99,07-14-19 23:50,"99 5th Avenue, New York City, NY 10033"
181275,Light Bulbs 3 PK,1,2.49,07-03-19 18:33,"206 9th Avenue, Brooklyn, NY 12116"
181276,Candy,3,1.99,07-28-19 21:50,"934 Audobon Avenue, Staten Island, NY 10023"
181277,Beats Wireless Headphones,1,249.99,07-13-19 17:49,"263 7th Avenue, Staten Island, NY 10023"
181278,Epson printer,1,99.99,07-16-19 20:44,"558 Madison Avenue, Queens, NY 10473"
181279,Apple Watch,1,499.99,07-23-19 22:20,"782 Madison Avenue, Bronx, NY 10032"
181280,Candy,2,1.99,07-28-19 22:59,"234 St Nicholas Avenue, Staten Island, NY 10023"
181281,Wired Headset for gaming,1,49.99,07-17-19 11:35,"69 1st Avenue, New York City, NY 10033"
181282,Soda,5,2.0,07-14-19 11:11,"564 Wadsworth Avenue, Bronx, NY 10032"
181283,Candy,1,1.99,07-05-19 11:31,"695 6th Avenue, Queens, NY 10473"
181284,Sony Playstation 4 Pro,1,399.99,07-31-19 15:26,"982 1st Avenue, Queens, NY 10473"
181285,Lenovo Thinkpad,1,799.0,07-15-19 20:43,"719 1st Avenue, New York City, NY 10033"
181286,Microsoft Surprise Game,1,59.99,07-12-19 00:49,"955 Lexington Avenue, Queens, NY 10473"
181287,Candy,1,1.99,07-14-19 06:55,"756 9th Avenue, Queens, NY 10473"
181288,Hot Dog,1,10.0,07-24-19 12:00,"376 Park Avenue, Brooklyn, NY 12116"
181289,Light Bulbs 3 PK,1,2.49,07-30-19 18:59,"833 Lexington Avenue, New York City, NY 10033"
181290,Sony Playstation 4 Pro,1,399.99,07-31-19 10:21,"611 2nd Avenue, Queens, NY 10473"
181290,Sony Playstation 4 Surprise Game,1,59.99,07-31-19 10:21,"611 2nd Avenue, Queens, NY 10473"
181290,Sony Playstation 4 Controller,1,59.99,07-31-19 10:21,"611 2nd Avenue, Queens, NY 10473"
181291,Hot Dog,1,10.0,07-21-19 12:29,"689 Madison Avenue, Staten Island, NY 10023"
181292,Nintendo Switch,1,249.99,07-30-19 17:05,"875 8th Avenue, New York City, NY 10033"
181293,Lenovo Thinkpad,1,799.0,07-25-19 15:11,"186 3rd Avenue, Bronx, NY 10032"
181294,Hot Dog,1,10.0,07-13-19 14:13,"811 3rd Avenue, New York City, NY 10033"
181295,Nintendo Switch,1,249.99,07-31-19 22:40,"176 9th Avenue, Staten Island, NY 10023"
181296,Wired Headset for gaming,1,49.99,07-05-19 07:44,"914 8th Avenue, Bronx, NY 10032"
181297,Hot Dog,1,10.0,07-25-19 11:15,"22 Amsterdam Avenue, Queens, NY 10473"
181298,IooT Refrigerator,1,1500.0,07-04-19 17:32,"683 Audobon Avenue, Brooklyn, NY 12116"
181299,Nintendo Switch,1,249.99,07-05-19 18:30,"631 5th Avenue, Queens, NY 10473"
181300,Candy,1,1.99,07-29-19 20:06,"731 6th Avenue, Bronx, NY 10032"
181301,Light Bulbs 3 PK,1,2.49,07-27-19 11:23,"213 9th Avenue, Staten Island, NY 10023"
181302,Apple Watch,1,499.99,07-15-19 01:17,"900 9th Avenue, Brooklyn, NY 12116"
181303,Duracell 9 Volt Batteries,1,4.99,07-03-19 19:40,"642 3rd Avenue, Queens, NY 10473"
181304,Sony Playstation 4 Controller,1,59.99,07-04-19 23:53,"453 5th Avenue, Staten Island, NY 10023"
181305,Soda,4,2.0,07-26-19 10:13,"27 Audobon Avenue, Brooklyn, NY 12116"
181306,Sony Playstation 4 Pro,1,399.99,07-30-19 15:54,"368 Madison Avenue, Bronx, NY 10032"
181306,Sony Playstation 4 Surprise Game,1,59.99,07-30-19 15:54,"368 Madison Avenue, Bronx, NY 10032"
181307,Soda,1,2.0,07-11-19 14:01,"374 Wadsworth Avenue, Queens, NY 10473"
181308,Hot Dog,1,10.0,07-22-19 20:14,"407 2nd Avenue, Staten Island, NY 10023"
181309,Hot Dog,2,10.0,07-22-19 14:39,"286 4th Avenue, Queens, NY 10473"
181310,Hot Dog,2,10.0,07-27-19 17:31,"658 3rd Avenue, Staten Island, NY 10023"
181311,Lenovo Thinkpad,1,799.0,07-15-19 13:50,"399 5th Avenue, New York City, NY 10033"
181312,Soda,2,2.0,07-05-19 21:01,"694 Wadsworth Avenue, New York City, NY 10033"
181313,Soda,4,2.0,07-13-19 15:36,"902 1st Avenue, Queens, NY 10473"
181314,Whirlpool Washer and Dryer,1,699.0,07-28-19 14:59,"189 Wadsworth Avenue, Staten Island, NY 10023"
181315,Sony Playstation 4 Pro,1,399.99,07-13-19 15:01,"675 Broadway Avenue, Brooklyn, NY 12116"
181315,Sony Playstation 4 Surprise Game,1,59.99,07-13-19 15:01,"675 Broadway Avenue, Brooklyn, NY 12116"
181316,Candy,1,1.99,07-22-19 14:08,"785 9th Avenue, Staten Island, NY 10023"
181317,Soda,1,2.0,07-29-19 14:00,"928 Audobon Avenue, Brooklyn, NY 12116"
181318,JBL Bluetooth Wireless Speaker,1,199.99,07-01-19 22:12,"960 Audobon Avenue, Bronx, NY 10032"
181319,Light Bulbs 3 PK,1,2.49,07-21-19 19:05,"682 2nd Avenue, Bronx, NY 10032"
181320,Microsoft Surprise Game,1,59.99,07-08-19 19:51,"501 4th Avenue, Staten Island, NY 10023"
181321,Sony wired Headset for MP3 and Movies,1,12.99,07-25-19 19:38,"851 8th Avenue, Queens, NY 10473"
181322,Nintendo Switch Surprise Game,1,59.99,07-07-19 11:15,"679 St Nicholas Avenue, Bronx, NY 10032"
181323,Light Bulbs 3 PK,5,2.49,07-04-19 18:38,"343 9th Avenue, New York City, NY 10033"
181324,Microsoft XBox One X,1,399.99,07-10-19 18:27,"88 Madison Avenue, Queens, NY 10473"
181324,Microsoft XBox One Controller,1,59.99,07-10-19 18:27,"88 Madison Avenue, Queens, NY 10473"
181325,Hot Dog,1,10.0,07-25-19 18:48,"317 Broadway Avenue, Queens, NY 10473"
181326,Whirlpool Washer and Dryer,1,699.0,07-10-19 11:31,"191 St Nicholas Avenue, Queens, NY 10473"
181327,Sony wired Headset for MP3 and Movies,1,12.99,07-17-19 16:27,"470 7th Avenue, Brooklyn, NY 12116"
181328,JBL Bluetooth Wireless Speaker,1,199.99,07-05-19 21:31,"243 St Nicholas Avenue, New York City, NY 10033"
181329,Soda,3,2.0,07-23-19 08:04,"149 8th Avenue, New York City, NY 10033"
181330,Sony Playstation 4 Pro,1,399.99,07-13-19 08:57,"865 3rd Avenue, New York City, NY 10033"
181331,Candy,1,1.99,07-22-19 04:28,"909 3rd Avenue, Queens, NY 10473"
181332,Nintendo Switch Surprise Game,1,59.99,07-11-19 12:35,"286 3rd Avenue, New York City, NY 10033"
181333,Light Bulbs 3 PK,1,2.49,07-22-19 22:58,"772 5th Avenue, New York City, NY 10033"
181334,Whirlpool Washer and Dryer,1,699.0,07-23-19 14:51,"359 2nd Avenue, New York City, NY 10033"
181335,Apple Macbook Pro,1,2700.0,07-25-19 19:46,"924 Lexington Avenue, New York City, NY 10033"
181336,Soda,4,2.0,07-26-19 20:24,"840 1st Avenue, Bronx, NY 10032"
181337,Wireless Headset for gaming,1,69.99,07-29-19 20:18,"939 5th Avenue, Bronx, NY 10032"
181338,Candy,3,1.99,07-04-19 17:53,"500 3rd Avenue, New York City, NY 10033"
181339,Microsoft Surprise Game,1,59.99,07-28-19 14:12,"824 1st Avenue, Bronx, NY 10032"
181340,Apple TV,1,99.99,07-04-19 22:11,"447 St Nicholas Avenue, Bronx, NY 10032"
181341,LG 65 Inch 4k Smart TV,1,399.99,07-07-19 12:54,"624 St Nicholas Avenue, Staten Island, NY 10023"
181342,USB C Android Charger,1,11.99,07-13-19 16:25,"302 Park Avenue, Staten Island, NY 10023"
181343,Nintendo Switch Surprise Game,1,59.99,07-29-19 12:49,"298 Lexington Avenue, Queens, NY 10473"
181343,Soda,5,2.0,07-29-19 12:49,"298 Lexington Avenue, Queens, NY 10473"
181344,Sony Playstation 4 Pro,1,399.99,07-06-19 22:44,"904 2nd Avenue, New York City, NY 10033"
181345,Microsoft XBox One X,1,399.99,07-14-19 14:24,"401 1st Avenue, New York City, NY 10033"
181346,Sony wired Headset for MP3 and Movies,1,12.99,07-25-19 19:06,"149 Wadsworth Avenue, New York City, NY 10033"
181347,Apple Watch,1,499.99,07-14-19 17:40,"76 Broadway Avenue, Staten Island, NY 10023"
181348,Duracell 9 Volt Batteries,1,4.99,07-11-19 23:23,"378 Audobon Avenue, Staten Island, NY 10023"
181349,Hot Dog,2,10.0,07-15-19 23:38,"546 Amsterdam Avenue, Bronx, NY 10032"
181350,Apple Lightning USB Charger,1,20.0,07-14-19 13:17,"621 Wadsworth Avenue, Bronx, NY 10032"
181351,Sony Playstation 4 Pro,1,399.99,07-26-19 22:31,"860 1st Avenue, Staten Island, NY 10023"
181352,Hot Dog,1,10.0,07-19-19 16:05,"397 Broadway Avenue, Bronx, NY 10032"
181353,Light Bulbs 3 PK,1,2.49,07-26-19 12:56,"587 2nd Avenue, Bronx, NY 10032"
181354,Nintendo Switch,1,249.99,07-28-19 12:43,"556 1st Avenue, Queens, NY 10473"
181355,Apple TV,1,99.99,07-06-19 07:33,"618 5th Avenue, New York City, NY 10033"
181356,Light Bulbs 3 PK,3,2.49,07-22-19 09:53,"417 Madison Avenue, Brooklyn, NY 12116"
181357,Nintendo Switch Joycon Pair,1,89.99,07-16-19 15:18,"73 1st Avenue, New York City, NY 10033"
181358,Sony Playstation 4 Surprise Game,1,59.99,07-26-19 15:28,"789 St Nicholas Avenue, Staten Island, NY 10023"
181359,Epson printer,1,99.99,07-18-19 11:32,"249 7th Avenue, New York City, NY 10033"
181360,Lenovo Thinkpad,1,799.0,07-10-19 17:20,"87 Audobon Avenue, New York City, NY 10033"
181361,Sony wired Headset for MP3 and Movies,1,12.99,07-10-19 15:52,"137 7th Avenue, Bronx, NY 10032"
181362,Apple iPhone 11 Pro,1,1100.0,07-26-19 15:18,"568 St Nicholas Avenue, New York City, NY 10033"
181363,Samsung Galaxy S10 Plus,1,999.99,07-03-19 09:26,"118 Lexington Avenue, Bronx, NY 10032"
181364,Duracell 9 Volt Batteries,1,4.99,07-28-19 13:00,"388 4th Avenue, Bronx, NY 10032"
181365,Apple iPhone 11 Pro,1,1100.0,07-12-19 11:36,"150 Amsterdam Avenue, Bronx, NY 10032"
181365,Apple Lightning USB Charger,1,20.0,07-12-19 11:36,"150 Amsterdam Avenue, Bronx, NY 10032"
181366,Duracell 9 Volt Batteries,1,4.99,07-17-19 20:55,"386 Wadsworth Avenue, Bronx, NY 10032"
181367,Lenovo Thinkpad,1,799.0,07-03-19 09:35,"124 6th Avenue, New York City, NY 10033"
181368,Duracell 9 Volt Batteries,1,4.99,07-01-19 14:26,"201 Lexington Avenue, Bronx, NY 10032"
