OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
144260,LG 65 Inch 4k Smart TV,1,399.99,04-30-19 08:48,"188 Amsterdam Avenue, New York City, NY 10033"
144261,Duracell 9 Volt Batteries,1,4.99,04-12-19 09:58,"862 7th Avenue, Bronx, NY 10032"
144262,Apple iPhone 11 Pro,1,1100.0,04-20-19 17:25,"718 Audobon Avenue, New York City, NY 10033"
144262,Apple Lightning USB Charger,1,20.0,04-20-19 17:25,"718 Audobon Avenue, New York City, NY 10033"
144263,Microsoft Surprise Game,1,59.99,04-09-19 22:47,"372 3rd Avenue, Brooklyn, NY 12116"
144264,Microsoft Surprise Game,1,59.99,04-09-19 09:10,"229 2nd Avenue, Staten Island, NY 10023"
144265,Nintendo Switch Surprise Game,1,59.99,04-15-19 17:04,"537 1st Avenue, Staten Island, NY 10023"
144266,Light Bulbs 3 PK,1,2.49,04-14-19 17:13,"997 Lexington Avenue, Staten Island, NY 10023"
144267,Nintendo Switch Joycon Pair,1,89.99,04-27-19 19:00,"421 4th Avenue, New York City, NY 10033"
144268,Candy,4,1.99,04-30-19 16:04,"317 5th Avenue, Bronx, NY 10032"
144269,Hot Dog,1,10.0,04-28-19 21:39,"846 7th Avenue, New York City, NY 10033"
144270,Sony Playstation 4 Pro,1,399.99,04-17-19 09:45,"586 Park Avenue, Staten Island, NY 10023"
144271,Duracell 9 Volt Batteries,1,4.99,04-07-19 16:38,"247 6th Avenue, New York City, NY 10033"
144272,Nintendo Switch,1,249.99,04-26-19 20:33,"298 Madison Avenue, Staten Island, NY 10023"
144273,Soda,1,2.0,04-24-19 03:57,"816 Broadway Avenue, Staten Island, NY 10023"
144274,Candy,1,1.99,04-09-19 23:30,"560 Broadway Avenue, Queens, NY 10473"
144275,Duracell 9 Volt Batteries,1,4.99,04-12-19 00:13,"184 4th Avenue, Staten Island, NY 10023"
144276,Apple Macbook Pro,1,2700.0,04-14-19 19:05,"50 1st Avenue, Bronx, NY 10032"
144277,Epson printer,1,99.99,04-06-19 14:40,"831 6th Avenue, New York City, NY 10033"
144278,Duracell 9 Volt Batteries,1,4.99,04-16-19 14:57,"522 7th Avenue, Staten Island, NY 10023"
144279,Candy,6,1.99,04-24-19 22:31,"485 5th Avenue, Bronx, NY 10032"
144280,Sony Playstation 4 Controller,1,59.99,04-09-19 22:19,"890 8th Avenue, New York City, NY 10033"
144281,Microsoft XBox One X,1,399.99,04-25-19 12:45,"660 Audobon Avenue, New York City, NY 10033"
144282,Microsoft XBox One X,1,399.99,04-16-19 10:14,"486 5th Avenue, New York City, NY 10033"
144283,Wired Headset for gaming,1,49.99,04-04-19 20:57,"210 7th Avenue, Queens, NY 10473"
144284,Sony Playstation 4 Controller,1,59.99,04-14-19 14:26,"950 4th Avenue, New York City, NY 10033"
144285,Candy,1,1.99,04-16-19 12:52,"874 5th Avenue, Staten Island, NY 10023"
144286,Apple TV,1,99.99,04-02-19 21:56,"926 Madison Avenue, Brooklyn, NY 12116"
144287,Wireless Headset for gaming,1,69.99,04-01-19 14:37,"760 Park Avenue, Brooklyn, NY 12116"
144288,Samsung Galaxy S10 Plus,1,999.99,04-13-19 16:26,"660 3rd Avenue, New York City, NY 10033"
144289,Light Bulbs 3 PK,1,2.49,04-14-19 07:10,"86 9th Avenue, Bronx, NY 10032"
144290,Duracell 9 Volt Batteries,1,4.99,04-10-19 04:36,"901 7th Avenue, Bronx, NY 10032"
144291,Nintendo Switch,1,249.99,04-12-19 08:45,"341 5th Avenue, Bronx, NY 10032"
144292,JBL Bluetooth Wireless Speaker,1,199.99,04-02-19 13:10,"488 7th Avenue, Staten Island, NY 10023"
144293,Apple TV,1,99.99,04-17-19 07:14,"248 Lexington Avenue, Brooklyn, NY 12116"
144294,Duracell 9 Volt Batteries,1,4.99,04-29-19 18:18,"257 7th Avenue, New York City, NY 10033"
144295,Candy,1,1.99,04-05-19 23:40,"772 2nd Avenue, Brooklyn, NY 12116"
144296,Epson printer,1,99.99,04-25-19 11:55,"630 Amsterdam Avenue, Bronx, NY 10032"
144297,Duracell 9 Volt Batteries,1,4.99,04-08-19 07:38,"858 St Nicholas Avenue, Staten Island, NY 10023"
144298,Apple Macbook Pro,1,2700.0,04-26-19 21:24,"493 Park Avenue, New York City, NY 10033"
144299,Duracell 9 Volt Batteries,1,4.99,04-17-19 18:26,"970 Amsterdam Avenue, Queens, NY 10473"
144300,Soda,2,2.0,04-30-19 07:24,"22 7th Avenue, Brooklyn, NY 12116"
144301,Epson printer,1,99.99,04-07-19 09:01,"427 Madison Avenue, Queens, NY 10473"
144302,Duracell 9 Volt Batteries,1,4.99,04-04-19 13:30,"399 Lexington Avenue, Brooklyn, NY 12116"
144303,Apple Air Pods,1,149.0,04-10-19 19:00,"835 Amsterdam Avenue, Bronx, NY 10032"
144304,Duracell 9 Volt Batteries,2,4.99,04-08-19 01:31,"792 2nd Avenue, Staten Island, NY 10023"
144305,Nintendo Switch Joycon Pair,1,89.99,04-08-19 12:35,"928 2nd Avenue, Queens, NY 10473"
144306,Apple Lightning USB Charger,1,20.0,04-17-19 20:10,"428 Lexington Avenue, Queens, NY 10473"
144307,JBL Bluetooth Wireless Speaker,1,199.99,04-08-19 11:17,"759 6th Avenue, Staten Island, NY 10023"
144308,Duracell 9 Volt Batteries,1,4.99,04-30-19 15:54,"468 Broadway Avenue, Brooklyn, NY 12116"
144308,Epson printer,1,99.99,04-30-19 15:54,"468 Broadway Avenue, Brooklyn, NY 12116"
144309,Apple Watch,1,499.99,04-24-19 12:03,"968 Audobon Avenue, Brooklyn, NY 12116"
144310,Microsoft Surprise Game,1,59.99,04-17-19 00:36,"337 Wadsworth Avenue, New York City, NY 10033"
144311,Candy,1,1.99,04-21-19 18:35,"495 Amsterdam Avenue, New York City, NY 10033"
144312,Candy,1,1.99,04-29-19 20:47,"250 3rd Avenue, Queens, NY 10473"
144313,Apple Macbook Pro,1,2700.0,04-21-19 16:14,"820 Audobon Avenue, Brooklyn, NY 12116"
144314,Sony Playstation 4 Controller,1,59.99,04-18-19 18:31,"234 Madison Avenue, Brooklyn, NY 12116"
144315,Duracell 9 Volt Batteries,1,4.99,04-21-19 14:03,"82 2nd Avenue, Staten Island, NY 10023"
144316,Candy,1,1.99,04-15-19 18:39,"735 3rd Avenue, Staten Island, NY 10023"
144317,LG 65 Inch 4k Smart TV,1,399.99,04-27-19 15:20,"731 1st Avenue, Queens, NY 10473"
144318,Duracell 9 Volt Batteries,1,4.99,04-02-19 12:31,"517 2nd Avenue, Queens, NY 10473"
144319,Sony Playstation 4 Pro,1,399.99,04-01-19 05:17,"509 4th Avenue, New York City, NY 10033"
144320,Soda,2,2.0,04-30-19 19:59,"585 7th Avenue, New York City, NY 10033"
144321,Lenovo Thinkpad,1,799.0,04-25-19 00:20,"555 8th Avenue, New York City, NY 10033"
144322,Nintendo Switch,1,249.99,04-16-19 15:43,"400 Amsterdam Avenue, Staten Island, NY 10023"
144323,Candy,2,1.99,04-04-19 17:12,"842 Broadway Avenue, Staten Island, NY 10023"
144324,Light Bulbs 3 PK,1,2.49,04-20-19 20:09,"857 Broadway Avenue, Bronx, NY 10032"
144325,Apple Air Pods,1,149.0,04-22-19 06:56,"669 9th Avenue, Queens, NY 10473"
144326,Sony Playstation 4 Controller,1,59.99,04-16-19 20:03,"595 5th Avenue, Bronx, NY 10032"
144327,Apple TV,1,99.99,04-21-19 18:40,"891 1st Avenue, Staten Island, NY 10023"
144328,Soda,1,2.0,04-27-19 10:41,"966 Amsterdam Avenue, New York City, NY 10033"
144329,Soda,2,2.0,04-18-19 18:52,"648 7th Avenue, Queens, NY 10473"
144330,Microsoft Surprise Game,1,59.99,04-20-19 15:54,"781 6th Avenue, Queens, NY 10473"
144331,Whirlpool Washer and Dryer,1,699.0,04-11-19 15:41,"122 4th Avenue, Queens, NY 10473"
144332,LG 65 Inch 4k Smart TV,1,399.99,04-05-19 13:00,"740 Wadsworth Avenue, New York City, NY 10033"
144333,Nintendo Switch Surprise Game,1,59.99,04-29-19 06:31,"834 St Nicholas Avenue, Queens, NY 10473"
144334,Nintendo Switch Surprise Game,1,59.99,04-29-19 17:19,"505 Park Avenue, Brooklyn, NY 12116"
144335,Sony Playstation 4 Controller,1,59.99,04-07-19 16:09,"795 3rd Avenue, New York City, NY 10033"
144336,Soda,2,2.0,04-18-19 09:39,"51 2nd Avenue, Brooklyn, NY 12116"
144337,Whirlpool Washer and Dryer,1,699.0,04-13-19 18:25,"423 4th Avenue, Queens, NY 10473"
144338,Duracell 9 Volt Batteries,2,4.99,04-10-19 14:56,"809 6th Avenue, Staten Island, NY 10023"
144339,Apple Watch,1,499.99,04-15-19 15:32,"356 Wadsworth Avenue, New York City, NY 10033"
144340,Apple Macbook Pro,1,2700.0,04-10-19 00:58,"592 Amsterdam Avenue, Staten Island, NY 10023"
144340,Duracell 9 Volt Batteries,1,4.99,04-10-19 00:58,"592 Amsterdam Avenue, Staten Island, NY 10023"
144341,JBL Bluetooth Wireless Speaker,1,199.99,04-18-19 18:11,"279 1st Avenue, Bronx, NY 10032"
144342,Sony Playstation 4 Pro,1,399.99,04-24-19 08:37,"362 Broadway Avenue, Staten Island, NY 10023"
144342,Sony Playstation 4 Surprise Game,1,59.99,04-24-19 08:37,"362 Broadway Avenue, Staten Island, NY 10023"
144342,Sony Playstation 4 Controller,1,59.99,04-24-19 08:37,"362 Broadway Avenue, Staten Island, NY 10023"
144343,Whirlpool Washer and Dryer,1,699.0,04-24-19 13:16,"481 4th Avenue, New York City, NY 10033"
144344,Candy,1,1.99,04-26-19 21:17,"124 4th Avenue, Bronx, NY 10032"
144345,Candy,1,1.99,04-22-19 21:25,"98 1st Avenue, Bronx, NY 10032"
144346,Apple TV,1,99.99,04-24-19 00:04,"233 4th Avenue, Staten Island, NY 10023"
144347,Candy,7,1.99,04-04-19 14:47,"673 8th Avenue, New York City, NY 10033"
144348,Wired Headset for gaming,1,49.99,04-26-19 08:31,"576 Wadsworth Avenue, Bronx, NY 10032"
144349,Light Bulbs 3 PK,2,2.49,04-18-19 22:58,"118 Broadway Avenue, Queens, NY 10473"
144350,Nintendo Switch,1,249.99,04-10-19 14:45,"434 2nd Avenue, Bronx, NY 10032"
144351,Nintendo Switch Surprise Game,1,59.99,04-29-19 16:51,"852 Wadsworth Avenue, Staten Island, NY 10023"
144352,Hot Dog,1,10.0,04-03-19 01:46,"354 Lexington Avenue, Bronx, NY 10032"
144353,Light Bulbs 3 PK,3,2.49,04-02-19 10:02,"65 1st Avenue, New York City, NY 10033"
144354,Microsoft XBox One Controller,1,59.99,04-07-19 10:30,"250 3rd Avenue, New York City, NY 10033"
144355,Nintendo Switch,1,249.99,04-28-19 10:23,"779 6th Avenue, Staten Island, NY 10023"
144356,Microsoft XBox One X,1,399.99,04-14-19 21:02,"272 Lexington Avenue, New York City, NY 10033"
144357,Soda,4,2.0,04-21-19 18:10,"549 Amsterdam Avenue, Queens, NY 10473"
144358,Wireless Headset for gaming,1,69.99,04-01-19 21:42,"325 1st Avenue, Bronx, NY 10032"
144359,Soda,2,2.0,04-26-19 15:42,"977 Broadway Avenue, Brooklyn, NY 12116"
144360,Apple TV,1,99.99,04-13-19 18:00,"933 5th Avenue, Queens, NY 10473"
144361,LG 65 Inch 4k Smart TV,1,399.99,04-04-19 07:11,"424 6th Avenue, Staten Island, NY 10023"
144362,Apple iPhone 11 Pro,1,1100.0,04-02-19 19:39,"590 3rd Avenue, Staten Island, NY 10023"
144363,Apple Lightning USB Charger,1,20.0,04-11-19 17:31,"742 Madison Avenue, Queens, NY 10473"
144364,Nintendo Switch Joycon Pair,1,89.99,04-16-19 22:23,"380 Amsterdam Avenue, Brooklyn, NY 12116"
144365,Candy,2,1.99,04-11-19 17:35,"712 9th Avenue, Queens, NY 10473"
144366,Light Bulbs 3 PK,1,2.49,04-16-19 20:48,"779 9th Avenue, Staten Island, NY 10023"
144367,Samsung Galaxy S10 Plus,1,999.99,04-23-19 19:47,"980 7th Avenue, Staten Island, NY 10023"
144368,Wireless Headset for gaming,1,69.99,04-24-19 13:04,"549 6th Avenue, New York City, NY 10033"
144369,Soda,4,2.0,04-21-19 15:38,"580 2nd Avenue, Brooklyn, NY 12116"
144370,Duracell 9 Volt Batteries,1,4.99,04-13-19 19:11,"681 Audobon Avenue, Brooklyn, NY 12116"
144371,Sony wired Headset for MP3 and Movies,2,12.99,04-20-19 15:16,"663 Wadsworth Avenue, Queens, NY 10473"
144372,Apple TV,1,99.99,04-10-19 12:33,"171 4th Avenue, Staten Island, NY 10023"
144373,USB C Android Charger,1,11.99,04-10-19 23:59,"675 Madison Avenue, Staten Island, NY 10023"
144374,Epson printer,1,99.99,04-25-19 10:38,"133 Amsterdam Avenue, Bronx, NY 10032"
144375,Lenovo Thinkpad,1,799.0,04-30-19 21:20,"314 St Nicholas Avenue, Brooklyn, NY 12116"
144376,Apple Lightning USB Charger,1,20.0,04-07-19 08:17,"98 4th Avenue, Staten Island, NY 10023"
144377,Apple Lightning USB Charger,1,20.0,04-19-19 20:10,"758 7th Avenue, Brooklyn, NY 12116"
144378,Light Bulbs 3 PK,1,2.49,04-16-19 10:01,"385 6th Avenue, Queens, NY 10473"
144379,Candy,1,1.99,04-23-19 09:41,"439 Broadway Avenue, Staten Island, NY 10023"
144380,Samsung Galaxy S10 Plus,1,999.99,04-27-19 22:17,"755 7th Avenue, New York City, NY 10033"
144381,Duracell 9 Volt Batteries,1,4.99,04-04-19 08:07,"377 Audobon Avenue, New York City, NY 10033"
144382,Hot Dog,1,10.0,04-12-19 00:38,"398 Park Avenue, Brooklyn, NY 12116"
144383,Candy,3,1.99,04-24-19 16:14,"361 Park Avenue, New York City, NY 10033"
144384,Duracell 9 Volt Batteries,1,4.99,04-12-19 11:48,"45 5th Avenue, Staten Island, NY 10023"
144385,Wireless Headset for gaming,1,69.99,04-15-19 20:38,"146 Lexington Avenue, Staten Island, NY 10023"
144386,Sony Playstation 4 Pro,1,399.99,04-08-19 17:28,"544 8th Avenue, Queens, NY 10473"
144387,JBL Bluetooth Wireless Speaker,1,199.99,04-02-19 10:58,"350 3rd Avenue, New York City, NY 10033"
144388,Samsung Galaxy S10 Plus,1,999.99,04-02-19 12:33,"462 7th Avenue, Brooklyn, NY 12116"
144389,Candy,3,1.99,04-21-19 18:37,"113 St Nicholas Avenue, New York City, NY 10033"
144390,JBL Bluetooth Wireless Speaker,1,199.99,04-07-19 14:56,"715 5th Avenue, Staten Island, NY 10023"
144391,Lenovo Thinkpad,1,799.0,04-22-19 10:44,"723 Lexington Avenue, Queens, NY 10473"
144392,Wireless Headset for gaming,1,69.99,04-19-19 21:50,"934 4th Avenue, Staten Island, NY 10023"
144393,Lenovo Thinkpad,1,799.0,04-21-19 09:52,"627 Broadway Avenue, Queens, NY 10473"
144394,Nintendo Switch,1,249.99,04-10-19 04:14,"976 1st Avenue, Queens, NY 10473"
144395,Light Bulbs 3 PK,3,2.49,04-11-19 14:26,"882 7th Avenue, Queens, NY 10473"
144396,Apple Lightning USB Charger,1,20.0,04-15-19 14:52,"951 Madison Avenue, Brooklyn, NY 12116"
144397,Hot Dog,1,10.0,04-07-19 10:24,"858 8th Avenue, Queens, NY 10473"
144398,Sony Playstation 4 Pro,1,399.99,04-06-19 15:05,"690 9th Avenue, Brooklyn, NY 12116"
144398,Sony Playstation 4 Surprise Game,1,59.99,04-06-19 15:05,"690 9th Avenue, Brooklyn, NY 12116"
144398,Sony Playstation 4 Controller,1,59.99,04-06-19 15:05,"690 9th Avenue, Brooklyn, NY 12116"
144399,Nintendo Switch,1,249.99,04-15-19 18:18,"603 1st Avenue, Queens, NY 10473"
144400,LG 65 Inch 4k Smart TV,1,399.99,04-09-19 16:29,"109 Park Avenue, New York City, NY 10033"
144401,Epson printer,1,99.99,04-15-19 17:18,"855 2nd Avenue, New York City, NY 10033"
144402,Nintendo Switch,1,249.99,04-13-19 07:54,"354 Park Avenue, Bronx, NY 10032"
144403,Apple TV,1,99.99,04-16-19 08:36,"571 Park Avenue, Brooklyn, NY 12116"
144404,Apple iPhone 11 Pro,1,1100.0,04-20-19 21:00,"252 1st Avenue, Staten Island, NY 10023"
144404,Apple Lightning USB Charger,1,20.0,04-20-19 21:00,"252 1st Avenue, Staten Island, NY 10023"
144405,LG 65 Inch 4k Smart TV,1,399.99,04-08-19 10:55,"281 Broadway Avenue, Brooklyn, NY 12116"
144406,Apple iPhone 11 Pro,1,1100.0,04-24-19 08:33,"878 8th Avenue, Brooklyn, NY 12116"
144406,Apple Lightning USB Charger,1,20.0,04-24-19 08:33,"878 8th Avenue, Brooklyn, NY 12116"
144407,Apple Watch,1,499.99,04-02-19 08:09,"216 Wadsworth Avenue, Queens, NY 10473"
144408,Nintendo Switch Surprise Game,1,59.99,04-13-19 13:25,"398 Audobon Avenue, Staten Island, NY 10023"
144409,Soda,4,2.0,04-21-19 17:49,"998 9th Avenue, New York City, NY 10033"
144410,Light Bulbs 3 PK,3,2.49,04-13-19 12:47,"590 2nd Avenue, Bronx, NY 10032"
144411,Nintendo Switch Joycon Pair,1,89.99,04-07-19 01:47,"197 St Nicholas Avenue, Bronx, NY 10032"
144412,LG 65 Inch 4k Smart TV,1,399.99,04-21-19 10:38,"808 Audobon Avenue, Queens, NY 10473"
144413,JBL Bluetooth Wireless Speaker,1,199.99,04-29-19 13:50,"822 9th Avenue, New York City, NY 10033"
144414,Wireless Headset for gaming,1,69.99,04-26-19 23:20,"479 Madison Avenue, Staten Island, NY 10023"
144415,JBL Bluetooth Wireless Speaker,1,199.99,04-16-19 14:11,"315 4th Avenue, Bronx, NY 10032"
144416,Epson printer,1,99.99,04-01-19 12:12,"636 Audobon Avenue, New York City, NY 10033"
144417,Apple TV,1,99.99,04-29-19 10:04,"970 Wadsworth Avenue, New York City, NY 10033"
144418,Light Bulbs 3 PK,3,2.49,04-13-19 21:32,"888 Lexington Avenue, New York City, NY 10033"
144419,Light Bulbs 3 PK,1,2.49,04-15-19 15:16,"249 2nd Avenue, Brooklyn, NY 12116"
144420,Apple Macbook Pro,1,2700.0,04-03-19 13:17,"225 Audobon Avenue, Staten Island, NY 10023"
144421,Light Bulbs 3 PK,2,2.49,04-12-19 12:57,"171 Madison Avenue, New York City, NY 10033"
144422,Candy,7,1.99,04-14-19 07:47,"871 Madison Avenue, Staten Island, NY 10023"
144423,Nintendo Switch,1,249.99,04-26-19 14:54,"415 9th Avenue, New York City, NY 10033"
144424,Light Bulbs 3 PK,3,2.49,04-16-19 06:54,"232 9th Avenue, Queens, NY 10473"
144425,JBL Bluetooth Wireless Speaker,1,199.99,04-22-19 20:32,"334 9th Avenue, New York City, NY 10033"
144426,Wireless Headset for gaming,1,69.99,04-17-19 18:23,"506 Madison Avenue, Bronx, NY 10032"
144427,Apple iPhone 11 Pro,1,1100.0,04-12-19 02:25,"779 St Nicholas Avenue, New York City, NY 10033"
144428,Lenovo Thinkpad,1,799.0,04-26-19 13:47,"133 Lexington Avenue, Staten Island, NY 10023"
144429,Sony wired Headset for MP3 and Movies,1,12.99,04-26-19 12:44,"362 6th Avenue, New York City, NY 10033"
144430,Sony wired Headset for MP3 and Movies,1,12.99,04-10-19 11:26,"744 8th Avenue, New York City, NY 10033"
144431,Apple TV,1,99.99,04-27-19 14:51,"881 Amsterdam Avenue, Staten Island, NY 10023"
144432,Samsung Galaxy S10 Plus,1,999.99,04-11-19 15:41,"466 8th Avenue, Staten Island, NY 10023"
144433,Apple iPhone 11 Pro,1,1100.0,04-11-19 23:54,"576 3rd Avenue, Queens, NY 10473"
144434,Light Bulbs 3 PK,1,2.49,04-24-19 22:36,"676 Wadsworth Avenue, Bronx, NY 10032"
144435,Apple Macbook Pro,1,2700.0,04-21-19 15:53,"223 3rd Avenue, Brooklyn, NY 12116"
144436,Nintendo Switch Surprise Game,1,59.99,04-27-19 11:27,"841 Amsterdam Avenue, Staten Island, NY 10023"
144437,Apple iPhone 11 Pro,1,1100.0,04-05-19 10:31,"779 Lexington Avenue, Brooklyn, NY 12116"
144438,Apple Macbook Pro,1,2700.0,04-26-19 23:47,"648 1st Avenue, Brooklyn, NY 12116"
144439,Duracell 9 Volt Batteries,1,4.99,04-27-19 22:25,"534 Audobon Avenue, Brooklyn, NY 12116"
144440,Lenovo Thinkpad,1,799.0,04-22-19 15:12,"612 2nd Avenue, Staten Island, NY 10023"
144441,Hot Dog,1,10.0,04-29-19 10:05,"831 Wadsworth Avenue, Staten Island, NY 10023"
144442,LG 65 Inch 4k Smart TV,1,399.99,04-12-19 23:22,"807 Broadway Avenue, New York City, NY 10033"
144443,Sony wired Headset for MP3 and Movies,2,12.99,04-13-19 01:50,"158 Madison Avenue, Queens, NY 10473"
144444,Duracell 9 Volt Batteries,1,4.99,04-26-19 17:50,"811 Broadway Avenue, Queens, NY 10473"
144445,Candy,1,1.99,04-06-19 02:18,"49 1st Avenue, Bronx, NY 10032"
144446,Light Bulbs 3 PK,1,2.49,04-19-19 13:31,"532 9th Avenue, New York City, NY 10033"
144447,Wireless Headset for gaming,1,69.99,04-23-19 19:52,"237 2nd Avenue, Bronx, NY 10032"
144448,Candy,1,1.99,04-27-19 08:07,"648 2nd Avenue, Brooklyn, NY 12116"
144449,Epson printer,1,99.99,04-07-19 20:08,"785 6th Avenue, Bronx, NY 10032"
144450,Sony wired Headset for MP3 and Movies,1,12.99,04-18-19 11:07,"563 9th Avenue, Bronx, NY 10032"
144451,USB C Android Charger,1,11.99,04-17-19 17:57,"97 5th Avenue, New York City, NY 10033"
144452,Nintendo Switch Surprise Game,1,59.99,04-14-19 19:52,"784 Park Avenue, Staten Island, NY 10023"
144453,Duracell 9 Volt Batteries,1,4.99,04-13-19 19:38,"376 3rd Avenue, Bronx, NY 10032"
144454,JBL Bluetooth Wireless Speaker,1,199.99,04-18-19 21:19,"989 2nd Avenue, Staten Island, NY 10023"
144455,Candy,5,1.99,04-22-19 00:51,"584 Amsterdam Avenue, Bronx, NY 10032"
144456,Sony wired Headset for MP3 and Movies,1,12.99,04-25-19 10:42,"776 4th Avenue, Brooklyn, NY 12116"
144457,Apple Lightning USB Charger,1,20.0,04-12-19 20:30,"82 Audobon Avenue, Bronx, NY 10032"
144458,Candy,1,1.99,04-25-19 15:04,"557 Lexington Avenue, Brooklyn, NY 12116"
144459,Samsung Galaxy S10 Plus,1,999.99,04-11-19 09:16,"608 Broadway Avenue, Bronx, NY 10032"
144460,Candy,2,1.99,04-20-19 14:51,"162 5th Avenue, Bronx, NY 10032"
144461,Wireless Headset for gaming,1,69.99,04-14-19 12:47,"9 6th Avenue, New York City, NY 10033"
144462,Candy,1,1.99,04-02-19 19:07,"419 1st Avenue, Staten Island, NY 10023"
144463,Candy,2,1.99,04-19-19 03:37,"631 6th Avenue, Brooklyn, NY 12116"
144464,Duracell 9 Volt Batteries,1,4.99,04-13-19 09:13,"707 5th Avenue, Queens, NY 10473"
144465,Duracell 9 Volt Batteries,1,4.99,04-25-19 19:43,"4 Madison Avenue, Brooklyn, NY 12116"
144466,Apple Watch,1,499.99,04-06-19 14:37,"288 6th Avenue, Brooklyn, NY 12116"
144467,Epson printer,1,99.99,04-29-19 13:04,"844 1st Avenue, Brooklyn, NY 12116"
144468,Hot Dog,1,10.0,04-09-19 12:11,"924 Park Avenue, Staten Island, NY 10023"
144469,Hot Dog,1,10.0,04-13-19 15:32,"776 7th Avenue, New York City, NY 10033"
144470,Soda,3,2.0,04-09-19 13:53,"375 Lexington Avenue, Bronx, NY 10032"
144471,Wireless Headset for gaming,1,69.99,04-11-19 19:30,"289 Park Avenue, Staten Island, NY 10023"
144472,Apple TV,1,99.99,04-30-19 17:56,"538 6th Avenue, Staten Island, NY 10023"
144473,Soda,2,2.0,04-22-19 21:57,"89 6th Avenue, New York City, NY 10033"
144474,Apple TV,1,99.99,04-27-19 12:03,"880 Madison Avenue, Staten Island, NY 10023"
144475,Extended Warranty 3 Years,1,49.0,04-30-19 22:31,"714 Wadsworth Avenue, New York City, NY 10033"
144476,Lenovo Thinkpad,1,799.0,04-28-19 18:28,"341 Audobon Avenue, Staten Island, NY 10023"
144477,Apple Macbook Pro,1,2700.0,04-10-19 10:25,"759 Amsterdam Avenue, Brooklyn, NY 12116"
144477,Sony Playstation 4 Pro,1,399.99,04-10-19 10:25,"759 Amsterdam Avenue, Brooklyn, NY 12116"
144478,Lenovo Thinkpad,1,799.0,04-03-19 23:35,"661 Audobon Avenue, Queens, NY 10473"
144479,Sony wired Headset for MP3 and Movies,1,12.99,04-30-19 21:36,"765 Wadsworth Avenue, Bronx, NY 10032"
144480,Wired Headset for gaming,1,49.99,04-14-19 17:05,"590 2nd Avenue, Staten Island, NY 10023"
144481,Sony Playstation 4 Surprise Game,1,59.99,04-19-19 14:21,"366 Broadway Avenue, New York City, NY 10033"
144482,Candy,1,1.99,04-14-19 12:06,"823 Lexington Avenue, Staten Island, NY 10023"
144483,JBL Bluetooth Wireless Speaker,1,199.99,04-07-19 18:45,"926 9th Avenue, New York City, NY 10033"
144484,Candy,1,1.99,04-19-19 12:28,"628 5th Avenue, Bronx, NY 10032"
144485,Duracell 9 Volt Batteries,1,4.99,04-02-19 11:30,"545 6th Avenue, Queens, NY 10473"
144486,Candy,2,1.99,04-25-19 13:41,"131 3rd Avenue, Bronx, NY 10032"
144487,Candy,1,1.99,04-30-19 12:48,"863 Broadway Avenue, New York City, NY 10033"
144488,Duracell 9 Volt Batteries,1,4.99,04-22-19 16:42,"445 7th Avenue, Queens, NY 10473"
