OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
198379,Candy,2,1.99,09-24-19 13:43,"401 Lexington Avenue, Bronx, NY 10032"
198380,Sony Playstation 4 Pro,1,399.99,09-16-19 01:39,"855 7th Avenue, New York City, NY 10033"
198380,Sony Playstation 4 Surprise Game,1,59.99,09-16-19 01:39,"855 7th Avenue, New York City, NY 10033"
198381,Microsoft Surprise Game,1,59.99,09-16-19 19:17,"362 Broadway Avenue, New York City, NY 10033"
198382,Sony Playstation 4 Pro,1,399.99,09-06-19 11:56,"217 3rd Avenue, New York City, NY 10033"
198383,Nintendo Switch Surprise Game,1,59.99,09-15-19 01:54,"536 Madison Avenue, New York City, NY 10033"
198384,Candy,2,1.99,09-10-19 20:29,"6 St Nicholas Avenue, New York City, NY 10033"
198385,Apple TV,1,99.99,09-03-19 14:33,"10 9th Avenue, Staten Island, NY 10023"
198386,Apple Air Pods,1,149.0,09-20-19 17:53,"530 8th Avenue, Staten Island, NY 10023"
198387,Sony Playstation 4 Pro,1,399.99,09-16-19 07:12,"84 Amsterdam Avenue, Bronx, NY 10032"
198387,Sony Playstation 4 Surprise Game,1,59.99,09-16-19 07:12,"84 Amsterdam Avenue, Bronx, NY 10032"
198387,Sony Playstation 4 Controller,1,59.99,09-16-19 07:12,"84 Amsterdam Avenue, Bronx, NY 10032"
198388,Apple Air Pods,1,149.0,09-10-19 11:40,"388 8th Avenue, Queens, NY 10473"
198389,Duracell 9 Volt Batteries,1,4.99,09-20-19 02:14,"705 4th Avenue, New York City, NY 10033"
198390,USB C Android Charger,1,11.99,09-03-19 00:33,"357 4th Avenue, New York City, NY 10033"
198391,Wireless Headset for gaming,1,69.99,09-08-19 12:39,"721 St Nicholas Avenue, Bronx, NY 10032"
198392,Sony wired Headset for MP3 and Movies,1,12.99,09-02-19 15:37,"656 Broadway Avenue, Brooklyn, NY 12116"
198393,Apple Watch,1,499.99,09-05-19 09:58,"959 2nd Avenue, New York City, NY 10033"
198394,Microsoft Surprise Game,1,59.99,09-13-19 19:42,"103 Wadsworth Avenue, Queens, NY 10473"
198395,Hot Dog,1,10.0,09-10-19 05:13,"721 Broadway Avenue, Queens, NY 10473"
198396,Soda,2,2.0,09-19-19 06:28,"991 2nd Avenue, New York City, NY 10033"
198397,Apple Air Pods,1,149.0,09-24-19 08:50,"711 7th Avenue, Brooklyn, NY 12116"
198398,Apple iPhone 11 Pro,1,1100.0,09-01-19 17:50,"812 8th Avenue, New York City, NY 10033"
198398,Apple Lightning USB Charger,1,20.0,09-01-19 17:50,"812 8th Avenue, New York City, NY 10033"
198399,USB C Android Charger,1,11.99,09-17-19 15:24,"940 Wadsworth Avenue, Bronx, NY 10032"
198400,Sony wired Headset for MP3 and Movies,2,12.99,09-22-19 11:29,"864 Wadsworth Avenue, Staten Island, NY 10023"
198401,Nintendo Switch,1,249.99,09-11-19 10:56,"786 Amsterdam Avenue, Staten Island, NY 10023"
198402,Nintendo Switch,1,249.99,09-13-19 11:22,"628 Park Avenue, Bronx, NY 10032"
198403,Apple TV,1,99.99,09-06-19 16:08,"366 3rd Avenue, Queens, NY 10473"
198404,Apple iPhone 11 Pro,1,1100.0,09-12-19 20:05,"243 3rd Avenue, Brooklyn, NY 12116"
198405,Microsoft XBox One X,1,399.99,09-11-19 19:34,"93 9th Avenue, Queens, NY 10473"
198405,Microsoft Surprise Game,1,59.99,09-11-19 19:34,"93 9th Avenue, Queens, NY 10473"
198406,Apple iPhone 11 Pro,1,1100.0,09-04-19 12:25,"543 8th Avenue, Staten Island, NY 10023"
198407,Microsoft Surprise Game,1,59.99,09-26-19 10:44,"516 3rd Avenue, Bronx, NY 10032"
198408,Wired Headset for gaming,1,49.99,09-11-19 18:08,"409 2nd Avenue, Bronx, NY 10032"
198409,Nintendo Switch Surprise Game,1,59.99,09-26-19 17:52,"720 3rd Avenue, Staten Island, NY 10023"
198410,Hot Dog,1,10.0,09-13-19 20:26,"311 Audobon Avenue, Queens, NY 10473"
198410,Candy,2,1.99,09-13-19 20:26,"311 Audobon Avenue, Queens, NY 10473"
198411,Soda,2,2.0,09-07-19 12:20,"134 2nd Avenue, Staten Island, NY 10023"
198412,Duracell 9 Volt Batteries,2,4.99,09-10-19 13:57,"805 8th Avenue, New York City, NY 10033"
198413,Duracell 9 Volt Batteries,1,4.99,10-01-19 02:47,"378 Lexington Avenue, Bronx, NY 10032"
198414,Candy,5,1.99,09-23-19 02:20,"48 4th Avenue, New York City, NY 10033"
198415,Nintendo Switch,1,249.99,09-10-19 13:02,"259 8th Avenue, Bronx, NY 10032"
198416,Apple iPhone 11 Pro,1,1100.0,09-15-19 11:41,"400 9th Avenue, New York City, NY 10033"
198417,Light Bulbs 3 PK,1,2.49,09-18-19 17:12,"353 St Nicholas Avenue, Staten Island, NY 10023"
198418,Wired Headset for gaming,1,49.99,09-14-19 10:05,"108 St Nicholas Avenue, Staten Island, NY 10023"
198419,Duracell 9 Volt Batteries,2,4.99,09-21-19 15:16,"247 6th Avenue, New York City, NY 10033"
198420,Nintendo Switch,1,249.99,09-05-19 10:11,"54 6th Avenue, New York City, NY 10033"
198421,Soda,2,2.0,09-08-19 21:50,"203 2nd Avenue, Brooklyn, NY 12116"
198422,Nintendo Switch Surprise Game,1,59.99,09-25-19 16:47,"868 Park Avenue, New York City, NY 10033"
198423,Sony Playstation 4 Pro,1,399.99,09-26-19 11:51,"297 Madison Avenue, Queens, NY 10473"
198424,Duracell 9 Volt Batteries,1,4.99,09-17-19 19:05,"274 6th Avenue, Bronx, NY 10032"
198425,Whirlpool Washer and Dryer,1,699.0,09-12-19 15:51,"924 5th Avenue, Brooklyn, NY 12116"
198426,Light Bulbs 3 PK,3,2.49,09-21-19 10:27,"7 Madison Avenue, Brooklyn, NY 12116"
198427,USB C Android Charger,1,11.99,09-25-19 19:08,"676 3rd Avenue, Queens, NY 10473"
198428,Apple Lightning USB Charger,2,20.0,09-27-19 11:50,"342 Lexington Avenue, New York City, NY 10033"
198429,Sony Playstation 4 Pro,1,399.99,09-07-19 19:12,"502 3rd Avenue, Queens, NY 10473"
198430,Hot Dog,1,10.0,09-24-19 21:29,"431 Lexington Avenue, New York City, NY 10033"
198431,Wireless Headset for gaming,1,69.99,09-04-19 15:33,"488 Madison Avenue, New York City, NY 10033"
198432,Duracell 9 Volt Batteries,1,4.99,09-11-19 10:41,"797 7th Avenue, Brooklyn, NY 12116"
198433,Wireless Headset for gaming,1,69.99,09-02-19 20:28,"890 Amsterdam Avenue, Staten Island, NY 10023"
198434,Nintendo Switch Surprise Game,1,59.99,09-02-19 22:48,"798 9th Avenue, Staten Island, NY 10023"
198435,Wired Headset for gaming,1,49.99,09-20-19 16:03,"619 Broadway Avenue, Queens, NY 10473"
198436,Light Bulbs 3 PK,1,2.49,09-23-19 22:18,"573 5th Avenue, New York City, NY 10033"
198437,Candy,1,1.99,09-28-19 19:05,"468 Audobon Avenue, New York City, NY 10033"
198438,Soda,2,2.0,09-17-19 20:56,"273 5th Avenue, New York City, NY 10033"
198439,Apple iPhone 11 Pro,1,1100.0,09-10-19 21:55,"820 9th Avenue, Queens, NY 10473"
198439,Apple Lightning USB Charger,1,20.0,09-10-19 21:55,"820 9th Avenue, Queens, NY 10473"
198440,Apple Lightning USB Charger,1,20.0,09-05-19 11:03,"368 St Nicholas Avenue, Brooklyn, NY 12116"
198441,Soda,1,2.0,09-15-19 19:15,"960 7th Avenue, Bronx, NY 10032"
198442,Light Bulbs 3 PK,1,2.49,09-16-19 19:25,"783 Park Avenue, Queens, NY 10473"
198443,Hot Dog,1,10.0,09-30-19 00:02,"525 Amsterdam Avenue, Staten Island, NY 10023"
198444,Candy,2,1.99,09-20-19 19:26,"87 8th Avenue, Staten Island, NY 10023"
198445,Soda,1,2.0,09-30-19 18:24,"146 St Nicholas Avenue, Staten Island, NY 10023"
198446,Apple Macbook Pro,1,2700.0,09-16-19 17:55,"269 Audobon Avenue, Staten Island, NY 10023"
198447,Apple iPhone 11 Pro,1,1100.0,09-18-19 12:33,"100 Wadsworth Avenue, Staten Island, NY 10023"
198448,Candy,1,1.99,09-19-19 18:40,"903 Lexington Avenue, New York City, NY 10033"
198449,Candy,4,1.99,09-01-19 08:56,"335 Park Avenue, Queens, NY 10473"
198450,Light Bulbs 3 PK,1,2.49,09-08-19 23:09,"153 8th Avenue, New York City, NY 10033"
198451,Microsoft Surprise Game,1,59.99,09-27-19 13:21,"209 Lexington Avenue, Staten Island, NY 10023"
198452,Apple TV,1,99.99,09-12-19 11:38,"864 9th Avenue, New York City, NY 10033"
198453,Nintendo Switch,1,249.99,09-15-19 16:35,"988 7th Avenue, Queens, NY 10473"
198454,Epson printer,1,99.99,09-25-19 19:08,"461 6th Avenue, Bronx, NY 10032"
198455,Wireless Headset for gaming,1,69.99,09-12-19 14:04,"184 7th Avenue, Brooklyn, NY 12116"
198456,Soda,2,2.0,09-14-19 15:06,"530 9th Avenue, Staten Island, NY 10023"
198457,Apple iPhone 11 Pro,1,1100.0,09-08-19 20:57,"966 Amsterdam Avenue, Staten Island, NY 10023"
198458,Microsoft XBox One X,1,399.99,09-02-19 06:51,"459 St Nicholas Avenue, Bronx, NY 10032"
198459,Candy,2,1.99,09-25-19 13:46,"299 2nd Avenue, Brooklyn, NY 12116"
198460,Nintendo Switch Joycon Pair,1,89.99,09-10-19 15:44,"239 Park Avenue, Staten Island, NY 10023"
198461,Apple TV,1,99.99,09-02-19 18:20,"282 Madison Avenue, Staten Island, NY 10023"
198462,Apple Air Pods,1,149.0,09-06-19 12:01,"462 4th Avenue, New York City, NY 10033"
198463,Candy,2,1.99,09-27-19 16:01,"724 Madison Avenue, Brooklyn, NY 12116"
198464,Candy,7,1.99,09-20-19 01:00,"144 7th Avenue, Staten Island, NY 10023"
198465,Epson printer,1,99.99,09-24-19 12:19,"451 Broadway Avenue, Staten Island, NY 10023"
198466,Candy,2,1.99,09-02-19 13:41,"91 Wadsworth Avenue, New York City, NY 10033"
198467,Apple Air Pods,1,149.0,09-13-19 04:46,"846 3rd Avenue, New York City, NY 10033"
198468,Soda,2,2.0,09-30-19 15:33,"621 Broadway Avenue, New York City, NY 10033"
198469,Apple Macbook Pro,1,2700.0,09-26-19 14:07,"479 8th Avenue, Queens, NY 10473"
198470,Apple TV,1,99.99,09-12-19 01:56,"81 2nd Avenue, Staten Island, NY 10023"
198471,Extended Warranty 3 Years,1,49.0,09-28-19 14:06,"976 Madison Avenue, Staten Island, NY 10023"
198472,Samsung Galaxy S10 Plus,1,999.99,09-20-19 12:49,"53 7th Avenue, New York City, NY 10033"
198473,Candy,1,1.99,09-02-19 14:58,"486 St Nicholas Avenue, New York City, NY 10033"
198474,Sony wired Headset for MP3 and Movies,1,12.99,09-09-19 21:43,"486 5th Avenue, Staten Island, NY 10023"
198475,LG 65 Inch 4k Smart TV,1,399.99,09-24-19 10:16,"89 St Nicholas Avenue, Brooklyn, NY 12116"
198476,Hot Dog,1,10.0,09-15-19 13:17,"409 Wadsworth Avenue, New York City, NY 10033"
198477,Apple TV,1,99.99,09-11-19 12:06,"752 8th Avenue, Staten Island, NY 10023"
198478,Microsoft XBox One X,1,399.99,09-26-19 14:04,"795 2nd Avenue, Bronx, NY 10032"
198479,Duracell 9 Volt Batteries,1,4.99,09-13-19 20:01,"108 5th Avenue, Queens, NY 10473"
198480,Duracell 9 Volt Batteries,1,4.99,09-05-19 06:46,"275 2nd Avenue, Bronx, NY 10032"
198481,Samsung Galaxy S10 Plus,1,999.99,09-08-19 15:01,"289 2nd Avenue, Staten Island, NY 10023"
198482,Sony Playstation 4 Pro,1,399.99,09-23-19 00:49,"891 Wadsworth Avenue, New York City, NY 10033"
198483,Sony wired Headset for MP3 and Movies,1,12.99,09-13-19 22:34,"835 St Nicholas Avenue, Brooklyn, NY 12116"
198483,USB C Android Charger,1,11.99,09-13-19 22:34,"835 St Nicholas Avenue, Brooklyn, NY 12116"
198484,Duracell 9 Volt Batteries,1,4.99,09-18-19 11:42,"807 Audobon Avenue, Bronx, NY 10032"
198485,Apple Air Pods,1,149.0,09-26-19 13:51,"958 Amsterdam Avenue, Brooklyn, NY 12116"
198486,Epson printer,1,99.99,09-20-19 05:25,"848 Broadway Avenue, Brooklyn, NY 12116"
198487,Soda,1,2.0,09-20-19 09:28,"11 Park Avenue, New York City, NY 10033"
198488,Apple TV,1,99.99,09-15-19 05:16,"532 5th Avenue, New York City, NY 10033"
198489,Apple Air Pods,1,149.0,09-27-19 11:16,"753 7th Avenue, Brooklyn, NY 12116"
198490,Apple Air Pods,1,149.0,09-25-19 23:56,"534 4th Avenue, New York City, NY 10033"
198491,Extended Warranty 3 Years,1,49.0,09-19-19 16:54,"826 6th Avenue, Bronx, NY 10032"
198492,Samsung Galaxy S10 Plus,1,999.99,09-14-19 15:44,"946 4th Avenue, Bronx, NY 10032"
198493,Sony wired Headset for MP3 and Movies,1,12.99,09-04-19 23:50,"271 Wadsworth Avenue, Bronx, NY 10032"
198494,Nintendo Switch Surprise Game,1,59.99,09-26-19 18:32,"281 Audobon Avenue, Brooklyn, NY 12116"
198495,Apple Air Pods,1,149.0,09-28-19 00:13,"88 6th Avenue, Brooklyn, NY 12116"
198496,Hot Dog,1,10.0,09-21-19 12:54,"608 5th Avenue, Bronx, NY 10032"
198497,Apple Watch,1,499.99,09-17-19 10:30,"981 Lexington Avenue, Bronx, NY 10032"
198498,Sony Playstation 4 Pro,1,399.99,09-13-19 12:42,"706 1st Avenue, New York City, NY 10033"
198498,Sony Playstation 4 Surprise Game,1,59.99,09-13-19 12:42,"706 1st Avenue, New York City, NY 10033"
198498,Sony Playstation 4 Controller,1,59.99,09-13-19 12:42,"706 1st Avenue, New York City, NY 10033"
198499,Soda,1,2.0,09-26-19 08:27,"927 7th Avenue, Bronx, NY 10032"
198500,Soda,1,2.0,09-02-19 17:52,"616 9th Avenue, New York City, NY 10033"
198501,Nintendo Switch Joycon Pair,1,89.99,09-17-19 10:20,"108 7th Avenue, New York City, NY 10033"
198502,Duracell 9 Volt Batteries,1,4.99,09-29-19 20:33,"61 Broadway Avenue, New York City, NY 10033"
198503,Sony wired Headset for MP3 and Movies,1,12.99,09-21-19 07:57,"468 Amsterdam Avenue, Brooklyn, NY 12116"
198504,Candy,1,1.99,09-20-19 18:31,"852 Wadsworth Avenue, New York City, NY 10033"
198505,Apple TV,1,99.99,09-18-19 20:02,"686 St Nicholas Avenue, New York City, NY 10033"
198506,Epson printer,1,99.99,09-07-19 21:29,"704 2nd Avenue, Staten Island, NY 10023"
198507,Microsoft XBox One X,1,399.99,09-12-19 17:15,"546 3rd Avenue, Staten Island, NY 10023"
198507,Microsoft Surprise Game,1,59.99,09-12-19 17:15,"546 3rd Avenue, Staten Island, NY 10023"
198508,Whirlpool Washer and Dryer,1,699.0,09-22-19 17:27,"377 Lexington Avenue, New York City, NY 10033"
198509,Nintendo Switch,1,249.99,09-15-19 12:32,"952 Amsterdam Avenue, New York City, NY 10033"
198509,Sony wired Headset for MP3 and Movies,1,12.99,09-15-19 12:32,"952 Amsterdam Avenue, New York City, NY 10033"
198510,Candy,3,1.99,09-02-19 07:06,"583 Amsterdam Avenue, Staten Island, NY 10023"
198511,Apple iPhone 11 Pro,1,1100.0,09-17-19 22:09,"501 3rd Avenue, Brooklyn, NY 12116"
198512,Extended Warranty 3 Years,1,49.0,09-08-19 12:10,"357 St Nicholas Avenue, Bronx, NY 10032"
198513,Nintendo Switch,1,249.99,09-20-19 13:28,"825 Amsterdam Avenue, New York City, NY 10033"
198514,Extended Warranty 3 Years,1,49.0,09-20-19 17:41,"755 Lexington Avenue, Queens, NY 10473"
198515,Wired Headset for gaming,1,49.99,09-06-19 20:26,"883 Park Avenue, Brooklyn, NY 12116"
198516,Candy,1,1.99,09-28-19 19:21,"560 St Nicholas Avenue, New York City, NY 10033"
198517,Candy,2,1.99,09-02-19 06:26,"457 Lexington Avenue, New York City, NY 10033"
198518,Apple Watch,1,499.99,09-11-19 17:22,"956 Amsterdam Avenue, Staten Island, NY 10023"
198519,Apple Lightning USB Charger,1,20.0,09-08-19 10:14,"311 5th Avenue, Staten Island, NY 10023"
198520,Nintendo Switch,1,249.99,09-10-19 05:25,"367 6th Avenue, New York City, NY 10033"
198521,Sony Playstation 4 Pro,1,399.99,09-28-19 13:45,"305 4th Avenue, Bronx, NY 10032"
198521,Sony Playstation 4 Surprise Game,1,59.99,09-28-19 13:45,"305 4th Avenue, Bronx, NY 10032"
198521,Sony Playstation 4 Surprise Game,1,59.99,09-28-19 13:45,"305 4th Avenue, Bronx, NY 10032"
198522,Apple TV,1,99.99,09-27-19 00:05,"541 Broadway Avenue, Brooklyn, NY 12116"
198523,JBL Bluetooth Wireless Speaker,1,199.99,09-09-19 22:12,"562 Wadsworth Avenue, Bronx, NY 10032"
198524,Sony Playstation 4 Controller,1,59.99,09-12-19 14:40,"106 Wadsworth Avenue, Brooklyn, NY 12116"
198524,Wired Headset for gaming,1,49.99,09-12-19 14:40,"106 Wadsworth Avenue, Brooklyn, NY 12116"
198525,Apple iPhone 11 Pro,1,1100.0,09-18-19 11:15,"205 Audobon Avenue, New York City, NY 10033"
198526,Nintendo Switch Joycon Pair,1,89.99,09-19-19 19:48,"432 Lexington Avenue, Brooklyn, NY 12116"
198527,Candy,3,1.99,09-06-19 07:40,"379 St Nicholas Avenue, Brooklyn, NY 12116"
198528,Hot Dog,1,10.0,09-14-19 13:22,"382 8th Avenue, New York City, NY 10033"
198529,Sony wired Headset for MP3 and Movies,1,12.99,09-14-19 10:16,"986 9th Avenue, New York City, NY 10033"
198530,Apple iPhone 11 Pro,1,1100.0,09-26-19 20:53,"267 5th Avenue, Staten Island, NY 10023"
198531,Microsoft XBox One X,1,399.99,09-18-19 17:53,"985 2nd Avenue, Staten Island, NY 10023"
198532,Apple Air Pods,1,149.0,09-02-19 10:01,"26 Lexington Avenue, New York City, NY 10033"
198533,Microsoft XBox One X,1,399.99,09-21-19 08:48,"446 4th Avenue, Bronx, NY 10032"
198534,Light Bulbs 3 PK,2,2.49,09-20-19 21:35,"307 7th Avenue, Staten Island, NY 10023"
198535,Soda,3,2.0,09-27-19 21:18,"800 Lexington Avenue, Queens, NY 10473"
198536,Sony Playstation 4 Surprise Game,1,59.99,09-16-19 15:13,"98 3rd Avenue, New York City, NY 10033"
198537,Duracell 9 Volt Batteries,2,4.99,09-08-19 17:08,"60 9th Avenue, Queens, NY 10473"
198538,Light Bulbs 3 PK,1,2.49,09-09-19 13:11,"590 9th Avenue, Staten Island, NY 10023"
198539,JBL Bluetooth Wireless Speaker,1,199.99,09-13-19 14:54,"340 Wadsworth Avenue, Staten Island, NY 10023"
198540,Nintendo Switch,1,249.99,09-17-19 13:08,"592 Wadsworth Avenue, Queens, NY 10473"
198541,Duracell 9 Volt Batteries,1,4.99,09-16-19 23:45,"154 8th Avenue, New York City, NY 10033"
198542,Lenovo Thinkpad,1,799.0,09-04-19 09:32,"537 6th Avenue, Brooklyn, NY 12116"
198543,Apple Air Pods,1,149.0,09-06-19 22:49,"542 St Nicholas Avenue, New York City, NY 10033"
198544,Light Bulbs 3 PK,2,2.49,09-29-19 20:29,"236 1st Avenue, Queens, NY 10473"
198545,Lenovo Thinkpad,1,799.0,09-17-19 22:05,"346 Lexington Avenue, Staten Island, NY 10023"
198546,Hot Dog,1,10.0,09-21-19 14:30,"763 Lexington Avenue, Queens, NY 10473"
198547,Apple TV,1,99.99,09-29-19 20:04,"377 Park Avenue, Staten Island, NY 10023"
198548,Duracell 9 Volt Batteries,1,4.99,09-04-19 10:48,"773 4th Avenue, Staten Island, NY 10023"
198549,Soda,2,2.0,09-07-19 13:46,"661 9th Avenue, Queens, NY 10473"
198550,JBL Bluetooth Wireless Speaker,1,199.99,09-05-19 18:43,"619 1st Avenue, Brooklyn, NY 12116"
198551,Microsoft XBox One X,1,399.99,09-22-19 20:52,"299 Lexington Avenue, Bronx, NY 10032"
198551,Microsoft Surprise Game,1,59.99,09-22-19 20:52,"299 Lexington Avenue, Bronx, NY 10032"
198552,Nintendo Switch,1,249.99,09-24-19 10:24,"581 Park Avenue, Brooklyn, NY 12116"
198553,Sony Playstation 4 Pro,1,399.99,09-22-19 20:00,"370 Lexington Avenue, Brooklyn, NY 12116"
198553,Sony Playstation 4 Surprise Game,1,59.99,09-22-19 20:00,"370 Lexington Avenue, Brooklyn, NY 12116"
198554,Sony Playstation 4 Pro,1,399.99,09-29-19 10:24,"296 Lexington Avenue, Queens, NY 10473"
198555,Nintendo Switch,1,249.99,09-29-19 14:51,"397 9th Avenue, Queens, NY 10473"
198556,Soda,1,2.0,09-14-19 00:20,"175 Madison Avenue, New York City, NY 10033"
198557,Wired Headset for gaming,1,49.99,09-29-19 16:45,"73 2nd Avenue, Brooklyn, NY 12116"
198558,Lenovo Thinkpad,1,799.0,09-20-19 20:39,"338 Broadway Avenue, Brooklyn, NY 12116"
198559,Epson printer,1,99.99,09-13-19 19:08,"118 Amsterdam Avenue, Bronx, NY 10032"
198560,Nintendo Switch,1,249.99,09-23-19 12:24,"940 Audobon Avenue, Queens, NY 10473"
198561,Apple TV,1,99.99,09-02-19 21:09,"873 8th Avenue, Staten Island, NY 10023"
198562,Light Bulbs 3 PK,1,2.49,09-23-19 19:04,"151 1st Avenue, Staten Island, NY 10023"
198563,Duracell 9 Volt Batteries,1,4.99,09-30-19 08:29,"673 Audobon Avenue, Brooklyn, NY 12116"
198564,Wired Headset for gaming,1,49.99,09-12-19 17:40,"36 5th Avenue, Bronx, NY 10032"
198565,Apple Air Pods,1,149.0,09-29-19 00:56,"390 8th Avenue, Queens, NY 10473"
198566,Samsung Galaxy S10 Plus,1,999.99,09-26-19 19:24,"672 7th Avenue, Bronx, NY 10032"
198567,Apple Air Pods,1,149.0,09-14-19 17:04,"558 Wadsworth Avenue, New York City, NY 10033"
198568,Apple iPhone 11 Pro,1,1100.0,09-09-19 12:23,"3 3rd Avenue, Staten Island, NY 10023"
198569,Sony wired Headset for MP3 and Movies,1,12.99,09-28-19 13:56,"768 Park Avenue, Queens, NY 10473"
198570,Soda,1,2.0,09-16-19 23:41,"103 Lexington Avenue, New York City, NY 10033"
198571,Nintendo Switch,1,249.99,09-26-19 12:49,"8 8th Avenue, Staten Island, NY 10023"
198572,USB C Android Charger,1,11.99,09-07-19 16:09,"88 Madison Avenue, Queens, NY 10473"
198573,Apple Watch,1,499.99,09-02-19 14:01,"830 2nd Avenue, Staten Island, NY 10023"
198574,Hot Dog,1,10.0,09-22-19 02:28,"241 6th Avenue, New York City, NY 10033"
198575,Apple TV,1,99.99,09-07-19 15:41,"779 St Nicholas Avenue, Staten Island, NY 10023"
198576,Apple TV,1,99.99,09-23-19 10:10,"700 Audobon Avenue, Bronx, NY 10032"
198577,Duracell 9 Volt Batteries,1,4.99,09-19-19 23:17,"465 Broadway Avenue, Bronx, NY 10032"
198578,Apple Lightning USB Charger,1,20.0,09-30-19 18:06,"220 St Nicholas Avenue, New York City, NY 10033"
198579,Soda,3,2.0,09-13-19 14:40,"167 Wadsworth Avenue, Staten Island, NY 10023"
198580,Duracell 9 Volt Batteries,3,4.99,09-05-19 12:32,"318 Broadway Avenue, Bronx, NY 10032"
198581,Light Bulbs 3 PK,3,2.49,09-08-19 17:07,"552 Madison Avenue, Staten Island, NY 10023"
198582,Wired Headset for gaming,1,49.99,09-26-19 17:13,"886 8th Avenue, New York City, NY 10033"
198583,Hot Dog,1,10.0,09-10-19 17:11,"582 8th Avenue, Brooklyn, NY 12116"
198584,Microsoft XBox One Controller,1,59.99,09-08-19 08:18,"51 Wadsworth Avenue, Queens, NY 10473"
198585,Apple Air Pods,1,149.0,09-02-19 20:19,"759 Amsterdam Avenue, Queens, NY 10473"
198586,Microsoft Surprise Game,1,59.99,09-07-19 11:59,"145 Broadway Avenue, Queens, NY 10473"
198587,Nintendo Switch Joycon Pair,1,89.99,09-27-19 23:12,"127 2nd Avenue, New York City, NY 10033"
198588,Candy,4,1.99,09-16-19 16:14,"319 9th Avenue, Bronx, NY 10032"
198589,Light Bulbs 3 PK,2,2.49,09-07-19 23:35,"832 9th Avenue, New York City, NY 10033"
198590,Soda,1,2.0,09-04-19 20:02,"906 2nd Avenue, Queens, NY 10473"
198591,Candy,1,1.99,09-12-19 15:53,"89 Lexington Avenue, Queens, NY 10473"
198592,Apple Watch,1,499.99,09-24-19 15:40,"755 Madison Avenue, Staten Island, NY 10023"
198593,Hot Dog,1,10.0,09-11-19 11:37,"387 6th Avenue, Bronx, NY 10032"
198594,Microsoft XBox One X,1,399.99,09-22-19 19:20,"843 Park Avenue, Bronx, NY 10032"
198595,Sony Playstation 4 Surprise Game,1,59.99,09-03-19 14:06,"86 6th Avenue, Staten Island, NY 10023"
198596,Samsung Galaxy S10 Plus,1,999.99,09-28-19 20:58,"106 Lexington Avenue, Brooklyn, NY 12116"
198597,Lenovo Thinkpad,1,799.0,09-17-19 14:46,"863 Park Avenue, Bronx, NY 10032"
198598,Duracell 9 Volt Batteries,1,4.99,09-27-19 20:47,"160 8th Avenue, Staten Island, NY 10023"
198599,Light Bulbs 3 PK,1,2.49,09-26-19 23:24,"332 3rd Avenue, New York City, NY 10033"
198600,Soda,1,2.0,09-05-19 18:01,"814 5th Avenue, Queens, NY 10473"
198601,Candy,1,1.99,09-23-19 13:32,"191 Audobon Avenue, Queens, NY 10473"
198602,Hot Dog,1,10.0,09-20-19 12:09,"766 5th Avenue, New York City, NY 10033"
